"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"45",2021-07-10,"16",1,1.13666563043478,0.938173913043478,"ID","Idaho",1787065,0.198491717391304,0.0111071347371978
"46",2021-07-10,"16",2,1.22469495217391,0.655304347826087,"ID","Idaho",1787065,0.569390604347826,0.0318617735979288
"47",2021-07-10,"16",3,2.28744502173913,3.35730434782609,"ID","Idaho",1787065,-1.06985932608696,-0.0598668389838621
"48",2021-07-10,"16",4,5.28601513043478,10.635652173913,"ID","Idaho",1787065,-5.34963704347826,-0.299353243641292
"49",2021-07-10,"17",1,19.0992002782609,9.3155652173913,"IL","Illinois",12671821,9.78363506086957,0.077207806682793
"50",2021-07-10,"17",2,5.08330611304348,3.01530434782609,"IL","Illinois",12671821,2.06800176521739,0.0163196889004145
"51",2021-07-10,"17",3,7.79422934347826,2.20965217391304,"IL","Illinois",12671821,5.58457716956522,0.0440708337780751
"52",2021-07-10,"17",4,34.3910262869565,16.5400869565217,"IL","Illinois",12671821,17.8509393304348,0.140871144963575
"53",2021-07-10,"18",1,10.894604373913,8.36556521739131,"IN","Indiana",6732219,2.52903915652174,0.0375662044939675
"54",2021-07-10,"18",2,17.3976875608696,6.93704347826087,"IN","Indiana",6732219,10.4606440826087,0.155381815157954
"55",2021-07-10,"18",3,14.3697237434783,2.40234782608696,"IN","Indiana",6732219,11.9673759173913,0.177762724554732
"56",2021-07-10,"18",4,15.9929299434783,4.03713043478261,"IN","Indiana",6732219,11.9557995086957,0.177590769235161
"57",2021-07-10,"19",1,1.01878196956522,1.06113043478261,"IA","Iowa",3155070,-0.0423484652173911,-0.00134223536141484
"58",2021-07-10,"19",2,2.27476533043478,2.01608695652174,"IA","Iowa",3155070,0.258678373913044,0.00819881568120656
"59",2021-07-10,"19",3,3.50026366521739,1.3704347826087,"IA","Iowa",3155070,2.1298288826087,0.0675049644733301
"60",2021-07-10,"19",4,2.05647068695652,0.64,"IA","Iowa",3155070,1.41647068695652,0.0448950637214554
"61",2021-07-10,"20",1,9.34669086086957,4.42608695652174,"KS","Kansas",2913314,4.92060390434783,0.168900568368114
"62",2021-07-10,"20",2,23.1267034173913,21.6620869565217,"KS","Kansas",2913314,1.46461646086956,0.0502732098520641
"63",2021-07-10,"20",3,4.08393076086956,4.10713043478261,"KS","Kansas",2913314,-0.0231996739130453,-0.000796332764440954
"64",2021-07-10,"20",4,23.3634771086957,11.1332173913043,"KS","Kansas",2913314,12.2302597173913,0.419805751024136
"65",2021-07-10,"21",1,5.02590507391304,6.17721739130435,"KY","Kentucky",4467673,-1.15131231739131,-0.0257698429896571
"66",2021-07-10,"21",2,3.21766538695652,1.24573913043478,"KY","Kentucky",4467673,1.97192625652174,0.0441376586093418
"67",2021-07-10,"21",3,3.52044410869565,2.13,"KY","Kentucky",4467673,1.39044410869565,0.03112233390169
"68",2021-07-10,"21",4,6.27912243043478,8.45069565217391,"KY","Kentucky",4467673,-2.17157322173913,-0.0486063599940983
"69",2021-07-10,"22",1,11.8663169521739,5.17026086956522,"LA","Louisiana",4648794,6.69605608260869,0.144038563175927
"70",2021-07-10,"22",2,32.5471918565217,31.3502608695652,"LA","Louisiana",4648794,1.19693098695652,0.0257471289748808
"71",2021-07-10,"22",3,56.5555607,44.0162608695652,"LA","Louisiana",4648794,12.5392998304348,0.269732318326748
"72",2021-07-10,"22",4,164.847088069565,156.016260869565,"LA","Louisiana",4648794,8.83082719999999,0.189959529288671
"73",2021-07-10,"23",1,17.7378248521739,17.832,"ME","Maine",1344212,-0.094175147826089,-0.00700597434229787
"74",2021-07-10,"23",2,13.1720598173913,11.8690434782609,"ME","Maine",1344212,1.30301633913043,0.0969353300766868
"75",2021-07-10,"23",3,1.52582115652174,0.857826086956522,"ME","Maine",1344212,0.667995069565217,0.0496941754399765
"76",2021-07-10,"23",4,0.15638922173913,0.197217391304348,"ME","Maine",1344212,-0.0408281695652174,-0.00303733113267977
"77",2021-07-10,"24",1,5.22148319130435,3.57704347826087,"MD","Maryland",6045680,1.64443971304348,0.0272002440262051
"78",2021-07-10,"24",2,15.9107014826087,9.79747826086956,"MD","Maryland",6045680,6.11322322173913,0.101117214634898
"79",2021-07-10,"24",3,11.1236819391304,5.65713043478261,"MD","Maryland",6045680,5.46655150434782,0.0904207881387673
"80",2021-07-10,"24",4,17.8459683478261,15.0878260869565,"MD","Maryland",6045680,2.75814226086956,0.0456217044380377
"81",2021-07-10,"25",1,13.9946728565217,9.09695652173913,"MA","Massachusetts",6892503,4.89771633478261,0.0710586028730435
"82",2021-07-10,"25",2,13.5210836434783,8.85191304347826,"MA","Massachusetts",6892503,4.6691706,0.0677427430934742
"83",2021-07-10,"25",3,18.1645696434783,10.530347826087,"MA","Massachusetts",6892503,7.63422181739131,0.110761240399769
"84",2021-07-10,"25",4,1.78710429130435,1.626,"MA","Massachusetts",6892503,0.161104291304348,0.00233738442049786
"85",2021-07-10,"26",1,11.1423746086957,5.72434782608696,"MI","Michigan",9986857,5.41802678260869,0.0542515706654125
"86",2021-07-10,"26",2,7.56874615217391,1.76321739130435,"MI","Michigan",9986857,5.80552876086957,0.0581316900889796
"87",2021-07-10,"26",3,17.7803220347826,7.37747826086957,"MI","Michigan",9986857,10.402843773913,0.104165342248448
"88",2021-07-10,"26",4,13.9844344304348,7.57504347826087,"MI","Michigan",9986857,6.40939095217392,0.0641782590075528
"89",2021-07-10,"27",1,2.51780434782609,2.51469565217391,"MN","Minnesota",5639632,0.00310869565217375,5.51223138703687e-05
"90",2021-07-10,"27",2,1.36805529130435,1.84626086956522,"MN","Minnesota",5639632,-0.47820557826087,-0.00847937557381173
"91",2021-07-10,"27",3,2.61085923913043,3.06147826086957,"MN","Minnesota",5639632,-0.450619021739131,-0.00799022031471435
"92",2021-07-10,"27",4,10.0011982478261,11.9424347826087,"MN","Minnesota",5639632,-1.94123653478261,-0.0344213334271209
"93",2021-07-10,"28",1,3.08505167391304,1.92504347826087,"MS","Mississippi",2976149,1.16000819565217,0.0389768185548564
"94",2021-07-10,"28",2,6.65954638695652,3.40747826086957,"MS","Mississippi",2976149,3.25206812608696,0.109271011837343
"95",2021-07-10,"28",3,6.98844989130435,6.284,"MS","Mississippi",2976149,0.704449891304348,0.0236698462108029
"96",2021-07-10,"28",4,29.4146547434783,37.6666086956522,"MS","Mississippi",2976149,-8.25195395217391,-0.27726951682103
"97",2021-07-10,"29",1,9.45393496086957,11.0979130434783,"MO","Missouri",6626371,-1.6439780826087,-0.0248096293221236
"98",2021-07-10,"29",2,8.64331843043478,6.31608695652174,"MO","Missouri",6626371,2.32723147391304,0.0351207542395837
"99",2021-07-10,"29",3,12.1167858391304,6.50869565217391,"MO","Missouri",6626371,5.60809018695652,0.0846329036958016
"100",2021-07-10,"29",4,20.2936833086957,33.2739130434783,"MO","Missouri",6626371,-12.9802297347826,-0.195887458380803
"101",2021-07-10,"30",1,11.5495369434783,8.93504347826087,"MT","Montana",1068778,2.61449346521739,0.244624558628396
"102",2021-07-10,"30",2,0.58274887826087,1.49652173913043,"MT","Montana",1068778,-0.913772860869565,-0.085496975131371
"103",2021-07-10,"30",3,2.85354047391304,1.33313043478261,"MT","Montana",1068778,1.52041003913043,0.14225686149326
"104",2021-07-10,"30",4,11.4888470086957,6.9244347826087,"MT","Montana",1068778,4.56441222608696,0.42706831784402
"105",2021-07-10,"31",1,10.2948327608696,7.28504347826087,"NE","Nebraska",1934408,3.0097892826087,0.155592268156909
"106",2021-07-10,"31",2,5.86782176086957,6.00565217391304,"NE","Nebraska",1934408,-0.137830413043477,-0.00712519866767904
"107",2021-07-10,"31",3,5.39638177826087,7.21634782608696,"NE","Nebraska",1934408,-1.81996604782609,-0.0940838772289034
"108",2021-07-10,"31",4,5.75400047391304,4.96417391304348,"NE","Nebraska",1934408,0.789826560869565,0.0408304019043327
"109",2021-07-10,"32",1,4.80235450869565,3.84313043478261,"NV","Nevada",3080156,0.959224073913044,0.0311420614382208
"110",2021-07-10,"32",2,11.4800655130435,9.09608695652174,"NV","Nevada",3080156,2.38397855652174,0.0773979810282901
"111",2021-07-10,"32",3,28.1925916086957,25.5011304347826,"NV","Nevada",3080156,2.69146117391304,0.0873806772745616
"112",2021-07-10,"32",4,18.0439562913043,23.5011304347826,"NV","Nevada",3080156,-5.45717414347826,-0.177172005037351
"113",2021-07-10,"33",1,3.94473865217391,2.50826086956522,"NH","New Hampshire",1359711,1.4364777826087,0.105645816104209
"114",2021-07-10,"33",2,2.06588522608696,1.30547826086956,"NH","New Hampshire",1359711,0.760406965217391,0.0559241607383769
"115",2021-07-10,"33",3,0.403039613043478,0.146869565217391,"NH","New Hampshire",1359711,0.256170047826087,0.0188400364361314
"116",2021-07-10,"33",4,0.440663217391304,0.146869565217391,"NH","New Hampshire",1359711,0.293793652173913,0.0216070659260617
"117",2021-07-10,"34",1,3.84010793913043,2.288,"NJ","New Jersey",8882190,1.55210793913043,0.017474383447443
"118",2021-07-10,"34",2,6.56582075217391,2.95173913043478,"NJ","New Jersey",8882190,3.61408162173913,0.0406890825544053
"119",2021-07-10,"34",3,3.65815417391304,2.15904347826087,"NJ","New Jersey",8882190,1.49911069565217,0.0168777147938985
"120",2021-07-10,"34",4,14.8696962304348,9.04330434782609,"NJ","New Jersey",8882190,5.8263918826087,0.0655963437238868
"121",2021-07-10,"35",1,14.7278632521739,11.5744347826087,"NM","New Mexico",2096829,3.15342846956522,0.150390349883811
"122",2021-07-10,"35",2,8.36959606521739,6.70208695652174,"NM","New Mexico",2096829,1.66750910869565,0.079525278823197
"123",2021-07-10,"35",3,4.33074265217391,2.29486956521739,"NM","New Mexico",2096829,2.03587308695652,0.0970929478253363
"124",2021-07-10,"35",4,6.77366555217391,4.73982608695652,"NM","New Mexico",2096829,2.03383946521739,0.0969959622466778
"125",2021-07-10,"36",1,1.2618621826087,2.33678260869565,"NY","New York",19453561,-1.07492042608696,-0.0055255715192039
"126",2021-07-10,"36",2,7.26554045652174,2.41295652173913,"NY","New York",19453561,4.85258393478261,0.0249444507089607
"127",2021-07-10,"36",3,19.6343394956522,3.28121739130435,"NY","New York",19453561,16.3531221043478,0.0840623580656921
"128",2021-07-10,"36",4,63.8080746608696,27.4290434782609,"NY","New York",19453561,36.3790311826087,0.187004483048675
"129",2021-07-10,"37",1,6.82072680869565,2.84295652173913,"NC","North Carolina",10488084,3.97777028695652,0.0379265677787909
"130",2021-07-10,"37",2,14.0114522434783,11.7618260869565,"NC","North Carolina",10488084,2.24962615652174,0.0214493529659158
"131",2021-07-10,"37",3,32.3480249304348,20.9113043478261,"NC","North Carolina",10488084,11.4367205826087,0.109044898788079
"132",2021-07-10,"37",4,68.4828111695652,56.9113043478261,"NC","North Carolina",10488084,11.5715068217391,0.110330035702795
"133",2021-07-10,"38",1,3.05308880869565,1.69086956521739,"ND","North Dakota",762062,1.36221924347826,0.178754385270262
"134",2021-07-10,"38",2,0.3408242,0.146695652173913,"ND","North Dakota",762062,0.194128547826087,0.0254741146817565
"135",2021-07-10,"38",3,0.537395769565217,1.08765217391304,"ND","North Dakota",762062,-0.550256404347826,-0.0722062515054977
"136",2021-07-10,"38",4,0.494471552173913,0.444173913043478,"ND","North Dakota",762062,0.0502976391304347,0.00660020301897152
"137",2021-07-10,"39",1,20.6348506869565,33,"OH","Ohio",11689100,-12.3651493130435,-0.105783587385201
"138",2021-07-10,"39",2,22.6313499782609,42.589652173913,"OH","Ohio",11689100,-19.9583021956522,-0.170742847572971
"139",2021-07-10,"39",3,33.7770554826087,33.3335652173913,"OH","Ohio",11689100,0.443490265217392,0.00379404971484025
"140",2021-07-10,"39",4,34.8213576434783,53.3335652173913,"OH","Ohio",11689100,-18.512207573913,-0.158371539074121
"141",2021-07-10,"40",1,5.76757153913043,8.08460869565218,"OK","Oklahoma",3956971,-2.31703715652174,-0.0585558286002536
"142",2021-07-10,"40",2,5.87157025652174,7.82573913043478,"OK","Oklahoma",3956971,-1.95416887391304,-0.0493854737351637
"143",2021-07-10,"40",3,4.44316346956522,3.62113043478261,"OK","Oklahoma",3956971,0.82203303478261,0.0207743002105047
"144",2021-07-10,"40",4,6.90216723478261,14.5922608695652,"OK","Oklahoma",3956971,-7.69009363478261,-0.194342936422395
"145",2021-07-10,"41",1,7.56372426521739,4.17147826086957,"OR","Oregon",4217737,3.39224600434783,0.0804281064549028
"146",2021-07-10,"41",2,3.6520661,3.86147826086957,"OR","Oregon",4217737,-0.209412160869566,-0.00496503601029571
"147",2021-07-10,"41",3,5.96578032173913,4.0024347826087,"OR","Oregon",4217737,1.96334553913043,0.0465497383817538
"148",2021-07-10,"41",4,14.0408574869565,11.5589565217391,"OR","Oregon",4217737,2.48190096521739,0.0588443747255315
"149",2021-07-10,"42",1,7.54990898695652,6.4015652173913,"PA","Pennsylvania",12801989,1.14834376956522,0.00897004183932057
"150",2021-07-10,"42",2,2.41580152173913,1.50339130434783,"PA","Pennsylvania",12801989,0.912410217391305,0.00712709733925959
"151",2021-07-10,"42",3,2.15982394347826,2.1575652173913,"PA","Pennsylvania",12801989,0.00225872608695665,1.76435559111686e-05
"152",2021-07-10,"42",4,26.7702535217391,14.938347826087,"PA","Pennsylvania",12801989,11.8319056956522,0.0924224016725228
"153",2021-07-10,"44",1,5.00430947391304,4.63147826086957,"RI","Rhode Island",1059361,0.372831213043477,0.0351939719362405
"154",2021-07-10,"44",2,2.27398953478261,2.58965217391304,"RI","Rhode Island",1059361,-0.315662639130435,-0.0297974570642524
"155",2021-07-10,"44",3,0.455001804347826,0.10104347826087,"RI","Rhode Island",1059361,0.353958326086956,0.0334124369395283
"156",2021-07-10,"44",4,2.58674203043478,1.63147826086957,"RI","Rhode Island",1059361,0.955263769565218,0.0901735829018831
"157",2021-07-10,"45",1,2.52637733043478,3.17721739130435,"SC","South Carolina",5148714,-0.650840060869565,-0.012640827609954
"158",2021-07-10,"45",2,3.85102372173913,2.26365217391304,"SC","South Carolina",5148714,1.58737154782609,0.0308304471335189
"159",2021-07-10,"45",3,2.70015254782609,1.93878260869565,"SC","South Carolina",5148714,0.761369939130434,0.0147875748998766
"160",2021-07-10,"45",4,8.59922517391304,17.8692173913043,"SC","South Carolina",5148714,-9.2699922173913,-0.18004480764306
"161",2021-07-10,"46",1,1.02018606086957,0.649652173913044,"SD","South Dakota",884659,0.370533886956522,0.0418843743133255
"162",2021-07-10,"46",2,0.994952639130435,0.0963478260869565,"SD","South Dakota",884659,0.898604813043478,0.101576405489966
"163",2021-07-10,"46",3,1.04484987826087,0.540521739130435,"SD","South Dakota",884659,0.504328139130435,0.0570081962801977
"164",2021-07-10,"46",4,1.52569386956522,3.27965217391304,"SD","South Dakota",884659,-1.75395830434783,-0.19826377218203
"165",2021-07-10,"47",1,12.0777859,14.048347826087,"TN","Tennessee",6829174,-1.97056192608696,-0.0288550551807138
"166",2021-07-10,"47",2,12.3291977434783,21.0534782608696,"TN","Tennessee",6829174,-8.7242805173913,-0.127750157155042
"167",2021-07-10,"47",3,35.6746301782609,45.9486086956522,"TN","Tennessee",6829174,-10.2739785173913,-0.150442476899715
"168",2021-07-10,"47",4,51.1874540652174,68.1237391304348,"TN","Tennessee",6829174,-16.9362850652174,-0.247999026898676
"169",2021-07-10,"48",1,7.71131716956522,10.0393913043478,"TX","Texas",28995881,-2.32807413478261,-0.00802898223641699
"170",2021-07-10,"48",2,14.8619685391304,78.5346956521739,"TX","Texas",28995881,-63.6727271130435,-0.219592317657268
"171",2021-07-10,"48",3,17.8214695608696,122.091826086957,"TX","Texas",28995881,-104.270356526087,-0.359604029710589
"172",2021-07-10,"48",4,85.6912068913043,273.091826086957,"TX","Texas",28995881,-187.400619195652,-0.646300828713058
"173",2021-07-10,"49",1,2.97067323043478,3.17130434782609,"UT","Utah",3205958,-0.200631117391304,-0.0062580706731437
"174",2021-07-10,"49",2,2.48636691304348,8.1524347826087,"UT","Utah",3205958,-5.66606786956522,-0.17673556140053
"175",2021-07-10,"49",3,4.5180287,3.26878260869565,"UT","Utah",3205958,1.24924609130435,0.0389663898062404
"176",2021-07-10,"49",4,13.2234996826087,6.02530434782609,"UT","Utah",3205958,7.19819533478261,0.224525565674367
"177",2021-07-10,"50",1,0.569381834782609,0.648869565217391,"VT","Vermont",623989,-0.0794877304347824,-0.0127386428983175
"178",2021-07-10,"50",2,0.178509395652174,0.444086956521739,"VT","Vermont",623989,-0.265577560869565,-0.0425612568281757
"179",2021-07-10,"50",3,0.276803182608696,0.146695652173913,"VT","Vermont",623989,0.130107530434783,0.0208509333393349
"180",2021-07-10,"50",4,0.930185947826087,0.694521739130435,"VT","Vermont",623989,0.235664208695652,0.0377673658823557
"181",2021-07-10,"51",1,3.97618203913044,3.31713043478261,"VA","Virginia",8535519,0.659051604347826,0.00772128331443965
"182",2021-07-10,"51",2,4.12027965652174,3.21347826086956,"VA","Virginia",8535519,0.906801395652174,0.0106238577367372
"183",2021-07-10,"51",3,15.4435481608696,6.05408695652174,"VA","Virginia",8535519,9.38946120434783,0.110004572707856
"184",2021-07-10,"51",4,12.4799055782609,3.10660869565217,"VA","Virginia",8535519,9.3732968826087,0.109815195568175
"185",2021-07-10,"53",1,3.53817455652174,6.80052173913043,"WA","Washington",7614893,-3.2623471826087,-0.0428416680655749
"186",2021-07-10,"53",2,5.32064340434783,1.37104347826087,"WA","Washington",7614893,3.94959992608696,0.0518667816617641
"187",2021-07-10,"53",3,5.12457216956522,6.21165217391304,"WA","Washington",7614893,-1.08708000434783,-0.0142757095122391
"188",2021-07-10,"53",4,6.41973914347826,7.57686956521739,"WA","Washington",7614893,-1.15713042173913,-0.0151956228635009
"189",2021-07-10,"54",1,2.19785945652174,2.59139130434783,"WV","West Virginia",1792147,-0.393531847826087,-0.0219586812815069
"190",2021-07-10,"54",2,2.07225003913043,8.55495652173913,"WV","West Virginia",1792147,-6.4827064826087,-0.361728501211602
"191",2021-07-10,"54",3,3.44179605652174,1.87130434782609,"WV","West Virginia",1792147,1.57049170869565,0.0876318576933507
"192",2021-07-10,"54",4,2.85460719130435,10.2438260869565,"WV","West Virginia",1792147,-7.38921889565217,-0.412310982059629
"193",2021-07-10,"55",1,2.43028892608696,2.28852173913044,"WI","Wisconsin",5822434,0.141767186956521,0.0024348440352698
"194",2021-07-10,"55",2,2.74468064782609,5.5264347826087,"WI","Wisconsin",5822434,-2.78175413478261,-0.0477764820482741
"195",2021-07-10,"55",3,13.2610640086957,14.904,"WI","Wisconsin",5822434,-1.64293599130435,-0.0282173398840476
"196",2021-07-10,"55",4,9.34320130869565,10.4518260869565,"WI","Wisconsin",5822434,-1.10862477826087,-0.0190405726928097
"197",2021-07-10,"56",1,2.3978567826087,1.46,"WY","Wyoming",578759,0.937856782608696,0.162046168199319
"198",2021-07-10,"56",2,0.839993852173913,0.869913043478261,"WY","Wyoming",578759,-0.0299191913043477,-0.0051695422972857
"199",2021-07-10,"56",3,2.78357136521739,1.92182608695652,"WY","Wyoming",578759,0.86174527826087,0.148895356834342
"200",2021-07-10,"56",4,2.57682599565217,1.92182608695652,"WY","Wyoming",578759,0.654999908695652,0.11317317029984
"201",2021-07-17,"01",1,7.67110667826087,16.7960869565217,"AL","Alabama",4903185,-9.12498027826087,-0.186103120283262
"202",2021-07-17,"01",2,10.4504140347826,12.1775652173913,"AL","Alabama",4903185,-1.7271511826087,-0.035225087011987
"203",2021-07-17,"01",3,12.8517276347826,13.9813913043478,"AL","Alabama",4903185,-1.12966366956522,-0.0230393850031198
"204",2021-07-17,"01",4,20.966186573913,9.30460869565217,"AL","Alabama",4903185,11.6615778782609,0.237836791356248
"205",2021-07-17,"02",1,0.790950126086957,1.42765217391304,"AK","Alaska",731545,-0.636702047826087,-0.0870352538567124
"206",2021-07-17,"02",2,1.43758329130435,1.53052173913043,"AK","Alaska",731545,-0.0929384478260868,-0.0127044061303251
"207",2021-07-17,"02",3,2.47482566521739,2.14139130434783,"AK","Alaska",731545,0.333434360869565,0.0455794736987561
"208",2021-07-17,"02",4,8.66888135217391,1.724,"AK","Alaska",731545,6.94488135217391,0.949344381025625
"209",2021-07-17,"04",1,6.00849266086956,8.54295652173913,"AZ","Arizona",7278717,-2.53446386086957,-0.0348202006049908
"210",2021-07-17,"04",2,8.17719757826087,8.88478260869565,"AZ","Arizona",7278717,-0.707585030434783,-0.00972128783733154
"211",2021-07-17,"04",3,19.0531526173913,13.4578260869565,"AZ","Arizona",7278717,5.59532653043478,0.0768724286221704
"212",2021-07-17,"04",4,15.1382716869565,18.3200869565217,"AZ","Arizona",7278717,-3.18181526956522,-0.0437139576873949
"213",2021-07-17,"05",1,6.59158443478261,13.3907826086957,"AR","Arkansas",3017804,-6.79919817391304,-0.225302841864914
"214",2021-07-17,"05",2,11.8535362782609,26.481652173913,"AR","Arkansas",3017804,-14.6281158956522,-0.484727169016019
"215",2021-07-17,"05",3,21.7888905391304,20.2641739130435,"AR","Arkansas",3017804,1.52471662608696,0.0505240441753989
"216",2021-07-17,"05",4,54.4482285043478,21.858,"AR","Arkansas",3017804,32.5902285043478,1.07993191421139
"217",2021-07-17,"06",1,94.2524921782609,94.5277391304348,"CA","California",39512223,-0.275246952173916,-0.00069661216523787
"218",2021-07-17,"06",2,99.8463238304348,138.210608695652,"CA","California",39512223,-38.3642848652174,-0.0970947265235302
"219",2021-07-17,"06",3,36.2853588913043,61.8212173913044,"CA","California",39512223,-25.5358585,-0.0646277444324001
"220",2021-07-17,"06",4,532.478326217391,584.701304347826,"CA","California",39512223,-52.2229781304349,-0.132169172386061
"221",2021-07-17,"08",1,3.31381459130435,4.73304347826087,"CO","Colorado",5758736,-1.41922888695652,-0.0246447985626798
"222",2021-07-17,"08",2,4.79633676086956,9.63365217391304,"CO","Colorado",5758736,-4.83731541304348,-0.0839996036116863
"223",2021-07-17,"08",3,6.01594623043478,10.7769565217391,"CO","Colorado",5758736,-4.76101029130435,-0.0826745711438126
"224",2021-07-17,"08",4,9.49042253043478,20.0541739130435,"CO","Colorado",5758736,-10.5637513826087,-0.18343871611077
"225",2021-07-17,"09",1,2.86127519565217,1.05834782608696,"CT","Connecticut",3565287,1.80292736956522,0.0505689266969312
"226",2021-07-17,"09",2,6.01142025217391,2.27965217391304,"CT","Connecticut",3565287,3.73176807826087,0.104669500050371
