"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"46",2021-07-10,"13",1,17.8570847826087,5.85672081795652,"GA","Georgia",10617423,12.0003639646522,0.113025203617226
"47",2021-07-10,"13",2,19.8138728290544,10.0214189408696,"GA","Georgia",10617423,9.79245388818482,0.092230043845713
"48",2021-07-10,"13",3,24.8406621066863,5.70037235139131,"GA","Georgia",10617423,19.140289755295,0.180272461173441
"49",2021-07-10,"13",4,41.8534892542186,34.2435534911304,"GA","Georgia",10617423,7.60993576308815,0.0716740376934041
"50",2021-07-10,"13",5,60.5591157278529,65.6772021226522,"GA","Georgia",10617423,-5.11808639479931,-0.0482046010109921
"51",2021-07-10,"15",1,0.857686660888348,0.34522849203913,"HI","Hawaii",1415872,0.512458168849218,0.0361938204053204
"52",2021-07-10,"15",2,1.26870032537282,2.30043027442043,"HI","Hawaii",1415872,-1.03172994904762,-0.0728688715538986
"53",2021-07-10,"15",3,3.43864016661906,8.39280871175348,"HI","Hawaii",1415872,-4.95416854513442,-0.349902289552616
"54",2021-07-10,"15",4,2.07628599449038,3.05336286256,"HI","Hawaii",1415872,-0.977076868069623,-0.0690088417646244
"55",2021-07-10,"15",5,2.41961042327815,3.24476199128391,"HI","Hawaii",1415872,-0.825151568005768,-0.0582786839492389
"56",2021-07-10,"16",1,1.92643043478261,0.595942161869565,"ID","Idaho",1787065,1.33048827291304,0.074451028525154
"57",2021-07-10,"16",2,3.00058408390606,1.09324855101304,"ID","Idaho",1787065,1.90733553289301,0.106730059225211
"58",2021-07-10,"16",3,4.15628549735497,5.40335164550435,"ID","Idaho",1787065,-1.24706614814938,-0.0697829204953024
"59",2021-07-10,"16",4,6.19074288532016,10.5866520000174,"ID","Idaho",1787065,-4.39590911469723,-0.245984847484408
"60",2021-07-10,"16",5,9.6262254363848,15.7654287659174,"ID","Idaho",1787065,-6.1392033295326,-0.343535536174263
"61",2021-07-10,"17",1,13.9012217391304,8.81946668213043,"IL","Illinois",12671821,5.081755057,0.0401028001973829
"62",2021-07-10,"17",2,20.4129749457277,5.47315986817391,"IL","Illinois",12671821,14.9398150775538,0.117897933355859
"63",2021-07-10,"17",3,25.2973628898028,5.0970595433913,"IL","Illinois",12671821,20.2003033464115,0.159411211272725
"64",2021-07-10,"17",4,30.0488515380154,13.2707354438696,"IL","Illinois",12671821,16.7781160941458,0.132404932914897
"65",2021-07-10,"17",5,36.1260562095404,20.0399666005652,"IL","Illinois",12671821,16.0860896089751,0.126943788181471
"66",2021-07-10,"18",1,14.4979673913043,10.9310797915652,"IN","Indiana",6732219,3.56688759973913,0.0529823465300094
"67",2021-07-10,"18",2,16.3909962730932,10.0016494441304,"IN","Indiana",6732219,6.38934682896273,0.0949069961770811
"68",2021-07-10,"18",3,15.7217344768448,3.88938944565218,"IN","Indiana",6732219,11.8323450311926,0.175756983413531
"69",2021-07-10,"18",4,17.5408421700956,10.1071536883043,"IN","Indiana",6732219,7.43368848179127,0.110419587981188
"70",2021-07-10,"18",5,21.2742224081371,27.2259045753043,"IN","Indiana",6732219,-5.95168216716721,-0.0884059500614464
"71",2021-07-10,"19",1,4.01939347826087,1.53785258475217,"IA","Iowa",3155070,2.48154089350869,0.0786524829404322
"72",2021-07-10,"19",2,6.43288892484577,0.976473072730435,"IA","Iowa",3155070,5.45641585211534,0.172941197885161
"73",2021-07-10,"19",3,8.28279383148181,3.49757416417391,"IA","Iowa",3155070,4.78521966730789,0.151667622820029
"74",2021-07-10,"19",4,9.66165326070651,2.96581412892174,"IA","Iowa",3155070,6.69583913178477,0.21222474087056
"75",2021-07-10,"19",5,12.2500480090671,10.8949142241087,"IA","Iowa",3155070,1.35513378495836,0.0429509895171378
"76",2021-07-10,"20",1,5.33032826086957,1.88486747704348,"KS","Kansas",2913314,3.44546078382609,0.118266029127862
"77",2021-07-10,"20",2,12.6508700254611,7.81876849126087,"KS","Kansas",2913314,4.83210153420026,0.165862709416158
"78",2021-07-10,"20",3,10.0943873212211,2.35268255608696,"KS","Kansas",2913314,7.7417047651341,0.265735336634983
"79",2021-07-10,"20",4,15.7458111172633,10.1594987891739,"KS","Kansas",2913314,5.58631232808943,0.191751123568878
"80",2021-07-10,"20",5,30.905103335642,35.6116610524783,"KS","Kansas",2913314,-4.7065577168362,-0.161553396470006
"81",2021-07-10,"21",1,6.70530217391304,4.66925226565217,"KY","Kentucky",4467673,2.03604990826087,0.0455729393861384
"82",2021-07-10,"21",2,9.07339833791816,1.59922493304348,"KY","Kentucky",4467673,7.47417340487469,0.167294549195402
"83",2021-07-10,"21",3,11.7969374854836,8.0960159662087,"KY","Kentucky",4467673,3.70092151927485,0.0828377886939096
"84",2021-07-10,"21",4,14.9697537995163,25.0586727389217,"KY","Kentucky",4467673,-10.0889189394055,-0.225820442530272
"85",2021-07-10,"21",5,21.2564616472252,50.0964518924565,"KY","Kentucky",4467673,-28.8399902452313,-0.645525987359221
"86",2021-07-10,"22",1,12.6505130434783,4.93751361330435,"LA","Louisiana",4648794,7.71299943017391,0.165913986082711
"87",2021-07-10,"22",2,23.8494534602737,5.751388319,"LA","Louisiana",4648794,18.0980651412737,0.38930667053162
"88",2021-07-10,"22",3,36.0679171419757,11.9600755763478,"LA","Louisiana",4648794,24.1078415656279,0.518582702645631
"89",2021-07-10,"22",4,110.414961132133,72.4991963671304,"LA","Louisiana",4648794,37.9157647650027,0.815604321572491
"90",2021-07-10,"22",5,190.473527778713,113.56204534787,"LA","Louisiana",4648794,76.911482430843,1.65443946173659
"91",2021-07-10,"23",1,11.951752173913,18.2043420507509,"ME","Maine",1344212,-6.25258987683783,-0.465149089342889
"92",2021-07-10,"23",2,6.86875289061586,13.2640289628009,"ME","Maine",1344212,-6.39527607218501,-0.475763947367306
"93",2021-07-10,"23",3,1.9351818946233,1.44031938310348,"ME","Maine",1344212,0.494862511519817,0.036814320324459
"94",2021-07-10,"23",4,2.33476340659059,0.150199859261739,"ME","Maine",1344212,2.18456354732885,0.162516295593913
"95",2021-07-10,"23",5,2.63399939171131,0.816067163305652,"ME","Maine",1344212,1.81793222840566,0.135241481879767
"96",2021-07-10,"24",1,5.33770652173913,4.61913305496957,"MD","Maryland",6045680,0.718573466769564,0.0118857343883494
"97",2021-07-10,"24",2,9.35401294465119,13.3380062245087,"MD","Maryland",6045680,-3.98399327985751,-0.0658981831631431
"98",2021-07-10,"24",3,10.4589805397402,9.50024259109565,"MD","Maryland",6045680,0.958737948644524,0.0158582318059263
"99",2021-07-10,"24",4,12.9191932952808,15.0161570794044,"MD","Maryland",6045680,-2.09696378412358,-0.0346853254575759
"100",2021-07-10,"24",5,16.92624486784,27.6835869386783,"MD","Maryland",6045680,-10.7573420708383,-0.177934360912888
"101",2021-07-10,"25",1,9.72621304347826,13.2946120417652,"MA","Massachusetts",6892503,-3.56839899828696,-0.0517721791094898
"102",2021-07-10,"25",2,13.8861619528369,11.2629867316304,"MA","Massachusetts",6892503,2.6231752212065,0.0380583834523757
"103",2021-07-10,"25",3,18.1235208316214,13.8030357754652,"MA","Massachusetts",6892503,4.32048505615615,0.062683832798566
"104",2021-07-10,"25",4,20.5190269359433,1.99090936415652,"MA","Massachusetts",6892503,18.5281175717868,0.268815516972379
"105",2021-07-10,"25",5,25.6072088018489,14.7634546271174,"MA","Massachusetts",6892503,10.8437541747315,0.157326796589446
"106",2021-07-10,"26",1,10.7055565217391,22.4532456102522,"MI","Michigan",9986857,-11.747689088513,-0.117631493957639
"107",2021-07-10,"26",2,19.8505919078756,14.188659825213,"MI","Michigan",9986857,5.66193208266257,0.0566938335320368
"108",2021-07-10,"26",3,25.1518700209611,25.3020644387913,"MI","Michigan",9986857,-0.150194417830239,-0.00150392078138536
"109",2021-07-10,"26",4,29.8998677296556,20.2665895484913,"MI","Michigan",9986857,9.63327818116426,0.0964595586095231
"110",2021-07-10,"26",5,33.5702423297059,51.1763077496565,"MI","Michigan",9986857,-17.6060654199506,-0.176292355242
"111",2021-07-10,"27",1,5.16411956521739,1.93219888956522,"MN","Minnesota",5639632,3.23192067565217,0.057307297278478
"112",2021-07-10,"27",2,7.2435156586131,4.1446725682913,"MN","Minnesota",5639632,3.0988430903218,0.0549476116583813
"113",2021-07-10,"27",3,8.98084196220224,11.0313481510957,"MN","Minnesota",5639632,-2.05050618889342,-0.0363588650623554
"114",2021-07-10,"27",4,11.029898513333,21.1871100800209,"MN","Minnesota",5639632,-10.1572115666879,-0.180104155141469
"115",2021-07-10,"27",5,13.4539986377907,30.8611856640117,"MN","Minnesota",5639632,-17.407187026221,-0.308658207241554
"116",2021-07-10,"28",1,5.45591956521739,5.10984206504348,"MS","Mississippi",2976149,0.346077500173914,0.0116283660587529
"117",2021-07-10,"28",2,9.84401795020124,2.37053873408696,"MS","Mississippi",2976149,7.47347921611428,0.251112401163863
"118",2021-07-10,"28",3,11.7713413555005,8.72452963634783,"MS","Mississippi",2976149,3.04681171915268,0.102374300451781
"119",2021-07-10,"28",4,27.8965331123963,47.1959505275652,"MS","Mississippi",2976149,-19.2994174151689,-0.6484694622201
"120",2021-07-10,"28",5,69.121791815679,108.75549367387,"MS","Mississippi",2976149,-39.6337018581905,-1.33171094115888
"121",2021-07-10,"29",1,23.2272152173913,5.48314529591304,"MO","Missouri",6626371,17.7440699214783,0.267779602462317
"122",2021-07-10,"29",2,22.1586331229182,11.9358801573044,"MO","Missouri",6626371,10.2227529656138,0.154273779201524
"123",2021-07-10,"29",3,35.1878580536675,9.70590907869565,"MO","Missouri",6626371,25.4819489749718,0.384553611244704
"124",2021-07-10,"29",4,61.2720496553443,38.2803338107391,"MO","Missouri",6626371,22.9917158446052,0.346972963702232
"125",2021-07-10,"29",5,75.1867592204183,50.1781796565218,"MO","Missouri",6626371,25.0085795638966,0.377409890932707
"126",2021-07-10,"30",1,6.38352608695652,8.60530436549565,"MT","Montana",1068778,-2.22177827853913,-0.207880240661684
"127",2021-07-10,"30",2,2.80889448390136,1.37266108498261,"MT","Montana",1068778,1.43623339891875,0.134380890972564
"128",2021-07-10,"30",3,3.3027414176533,4.78004993211739,"MT","Montana",1068778,-1.47730851446409,-0.138224075950673
"129",2021-07-10,"30",4,5.73928179905712,15.3379159131913,"MT","Montana",1068778,-9.59863411413419,-0.898094282829005
"130",2021-07-10,"30",5,4.31516554295978,6.09621065859,"MT","Montana",1068778,-1.78104511563022,-0.166643130344208
"131",2021-07-10,"31",1,5.84406956521739,8.25839373264348,"NE","Nebraska",1934408,-2.41432416742609,-0.124809459401848
"132",2021-07-10,"31",2,4.38345902082934,5.30367680186522,"NE","Nebraska",1934408,-0.920217781035874,-0.0475710285025638
"133",2021-07-10,"31",3,8.42843157298964,5.16458613350174,"NE","Nebraska",1934408,3.2638454394879,0.168725803423471
"134",2021-07-10,"31",4,5.88519033588162,9.05402358438522,"NE","Nebraska",1934408,-3.1688332485036,-0.163814109975951
"135",2021-07-10,"31",5,10.9196933425856,5.26854288751043,"NE","Nebraska",1934408,5.65115045507517,0.292138496898026
"136",2021-07-10,"32",1,8.03170434782609,4.63927042791304,"NV","Nevada",3080156,3.39243391991304,0.110138380001307
"137",2021-07-10,"32",2,19.4456906218845,20.2925743192174,"NV","Nevada",3080156,-0.846883697332924,-0.0274948313440269
"138",2021-07-10,"32",3,43.2250641485763,59.5928991679565,"NV","Nevada",3080156,-16.3678350193803,-0.531396300037409
"139",2021-07-10,"32",4,39.5533638344209,59.7507728076087,"NV","Nevada",3080156,-20.1974089731878,-0.655726819459396
"140",2021-07-10,"32",5,88.678330781047,122.691015642609,"NV","Nevada",3080156,-34.0126848615617,-1.10425202040292
"141",2021-07-10,"33",1,1.67685217391304,3.44046690811522,"NH","New Hampshire",1359711,-1.76361473420217,-0.129705116322673
"142",2021-07-10,"33",2,1.75194019629327,1.53185184077913,"NH","New Hampshire",1359711,0.220088355514137,0.0161864069286883
"143",2021-07-10,"33",3,2.11445633765033,0.25113528411,"NH","New Hampshire",1359711,1.86332105354033,0.137038021575197
"144",2021-07-10,"33",4,2.37292470976884,0.233889320169565,"NH","New Hampshire",1359711,2.13903538959927,0.157315443472861
"145",2021-07-10,"33",5,2.77831988343796,2.35885549391435,"NH","New Hampshire",1359711,0.419464389523614,0.030849525342048
"146",2021-07-10,"34",1,11.1452,11.2484469375652,"NJ","New Jersey",8882190,-0.103246937565226,-0.0011624040643718
"147",2021-07-10,"34",2,19.4699916750472,15.3128944547826,"NJ","New Jersey",8882190,4.15709722026456,0.0468026153489687
"148",2021-07-10,"34",3,25.7532722620487,12.2690418217435,"NJ","New Jersey",8882190,13.4842304403053,0.15181200177327
"149",2021-07-10,"34",4,32.1217222011351,27.7267998909565,"NJ","New Jersey",8882190,4.39492231017855,0.049480165479218
"150",2021-07-10,"34",5,37.5514923367495,30.7811917685609,"NJ","New Jersey",8882190,6.77030056818861,0.0762233251955724
"151",2021-07-10,"35",1,8.20949130434783,15.8517236447435,"NM","New Mexico",2096829,-7.64223234039565,-0.364466169649297
"152",2021-07-10,"35",2,5.54243642040768,7.73997552427391,"NM","New Mexico",2096829,-2.19753910386623,-0.104802971719021
"153",2021-07-10,"35",3,5.89703998831293,3.75757788815217,"NM","New Mexico",2096829,2.13946210016075,0.102033217785559
"154",2021-07-10,"35",4,7.01491409048873,5.69764891922174,"NM","New Mexico",2096829,1.31726517126699,0.0628217737959075
"155",2021-07-10,"35",5,8.5578266636362,10.8580897393652,"NM","New Mexico",2096829,-2.30026307572902,-0.109701986939756
"156",2021-07-10,"36",1,22.1668456521739,4.61486427246956,"NY","New York",19453561,17.5519813797043,0.0902250306753828
"157",2021-07-10,"36",2,39.0760045830676,6.06700706082609,"NY","New York",19453561,33.0089975222415,0.169681003504919
"158",2021-07-10,"36",3,55.7011504697004,8.00200004778261,"NY","New York",19453561,47.6991504219178,0.245194956449967
"159",2021-07-10,"36",4,73.5645115951811,17.7116454324348,"NY","New York",19453561,55.8528661627464,0.2871087003698
"160",2021-07-10,"36",5,93.9116258832154,17.3933778348696,"NY","New York",19453561,76.5182480483459,0.393338001450459
"161",2021-07-10,"37",1,10.5413217391304,4.124142444,"NC","North Carolina",10488084,6.41717929513043,0.0611854300092413
"162",2021-07-10,"37",2,13.8938558605151,5.41159074673913,"NC","North Carolina",10488084,8.48226511377601,0.0808752591395722
"163",2021-07-10,"37",3,17.504071807479,23.000916499087,"NC","North Carolina",10488084,-5.496844691608,-0.0524103801190761
"164",2021-07-10,"37",4,27.2577658986155,58.0301246246087,"NC","North Carolina",10488084,-30.7723587259932,-0.293403053655874
"165",2021-07-10,"37",5,25.0954384660586,41.2097757926522,"NC","North Carolina",10488084,-16.1143373265936,-0.153644243568164
"166",2021-07-10,"38",1,1.30092826086957,2.44394309147304,"ND","North Dakota",762062,-1.14301483060348,-0.149989742383622
"167",2021-07-10,"38",2,2.30525961903097,0.262143414687826,"ND","North Dakota",762062,2.04311620434315,0.268103671924745
"168",2021-07-10,"38",3,2.74925158610282,0.0889209920604348,"ND","North Dakota",762062,2.66033059404238,0.349096345709717
"169",2021-07-10,"38",4,3.03307421224212,1.66423179492522,"ND","North Dakota",762062,1.3688424173169,0.179623497473553
"170",2021-07-10,"38",5,3.46631612603083,1.4956200975687,"ND","North Dakota",762062,1.97069602846213,0.25860048506055
"171",2021-07-10,"39",1,8.35286739130435,9.06006586604348,"OH","Ohio",11689100,-0.70719847473913,-0.00605006779597343
"172",2021-07-10,"39",2,14.0441752340567,23.4148401257652,"OH","Ohio",11689100,-9.37066489170852,-0.0801658373331439
"173",2021-07-10,"39",3,17.9088516409077,34.1718090254435,"OH","Ohio",11689100,-16.2629573845358,-0.139129251905927
"174",2021-07-10,"39",4,22.7757438568082,57.8353567364043,"OH","Ohio",11689100,-35.0596128795962,-0.299934236849682
"175",2021-07-10,"39",5,40.3207918737883,116.338386180074,"OH","Ohio",11689100,-76.0175943062856,-0.650328890216403
"176",2021-07-10,"40",1,6.32975,19.4176853250435,"OK","Oklahoma",3956971,-13.0879353250435,-0.330756412544936
"177",2021-07-10,"40",2,13.3618602895159,59.2400407176087,"OK","Oklahoma",3956971,-45.8781804280928,-1.15942675415344
"178",2021-07-10,"40",3,14.8328715605417,131.602045348043,"OK","Oklahoma",3956971,-116.769173787502,-2.95097370659279
"179",2021-07-10,"40",4,21.719571817066,162.857273130435,"OK","Oklahoma",3956971,-141.137701313369,-3.56681161710229
"180",2021-07-10,"40",5,31.1034180823763,182.017893077826,"OK","Oklahoma",3956971,-150.91447499545,-3.81388883050823
"181",2021-07-10,"41",1,7.70065652173913,13.2514925225087,"OR","Oregon",4217737,-5.55083600076956,-0.131606973141511
"182",2021-07-10,"41",2,5.79144193587588,8.99546852906522,"OR","Oregon",4217737,-3.20402659318933,-0.0759655377561317
"183",2021-07-10,"41",3,7.48739666898843,15.0429500911174,"OR","Oregon",4217737,-7.55555342212896,-0.179137613894109
"184",2021-07-10,"41",4,10.5645269341824,25.2605566910783,"OR","Oregon",4217737,-14.6960297568959,-0.348434000434258
"185",2021-07-10,"41",5,16.0740216077596,40.473399280587,"OR","Oregon",4217737,-24.3993776728274,-0.578494526160057
"186",2021-07-10,"42",1,16.0716217391304,24.5542540301,"PA","Pennsylvania",12801989,-8.48263229096956,-0.0662602685486572
"187",2021-07-10,"42",2,23.7442823673237,14.2027331698913,"PA","Pennsylvania",12801989,9.54154919743237,0.0745317715663743
"188",2021-07-10,"42",3,29.9703326397177,14.3633244365522,"PA","Pennsylvania",12801989,15.6070082031655,0.121910807790614
"189",2021-07-10,"42",4,34.3376237500201,40.6559600589348,"PA","Pennsylvania",12801989,-6.31833630891467,-0.0493543332127115
"190",2021-07-10,"42",5,38.5088959555683,57.821852639113,"PA","Pennsylvania",12801989,-19.3129566835447,-0.150859032010922
"191",2021-07-10,"44",1,2.57064130434783,5.44211065905826,"RI","Rhode Island",1059361,-2.87146935471044,-0.271056736533668
"192",2021-07-10,"44",2,2.10503229101856,2.36487792251522,"RI","Rhode Island",1059361,-0.259845631496654,-0.0245285253560075
"193",2021-07-10,"44",3,2.4995884660151,0.394766893596956,"RI","Rhode Island",1059361,2.10482157241814,0.198687847902475
"194",2021-07-10,"44",4,3.04291348459137,2.17045477957696,"RI","Rhode Island",1059361,0.87245870501441,0.0823570723308117
"195",2021-07-10,"44",5,3.33992281548903,0.334580801991739,"RI","Rhode Island",1059361,3.00534201349729,0.283693850679541
"196",2021-07-10,"45",1,6.09329782608695,3.28717730729565,"SC","South Carolina",5148714,2.8061205187913,0.0545013865363526
"197",2021-07-10,"45",2,8.71497807936775,3.24773911273913,"SC","South Carolina",5148714,5.46723896662862,0.106186495630338
"198",2021-07-10,"45",3,11.3818361427527,4.57155961091739,"SC","South Carolina",5148714,6.81027653183534,0.132271408585432
"199",2021-07-10,"45",4,16.2525646624727,23.2071768898522,"SC","South Carolina",5148714,-6.95461222737946,-0.135074743467582
"200",2021-07-10,"45",5,32.246503544818,65.1811241980739,"SC","South Carolina",5148714,-32.9346206532559,-0.639666927571737
"201",2021-07-10,"46",1,1.01397826086957,1.40793190028696,"SD","South Dakota",884659,-0.393953639417391,-0.0445316940671368
"202",2021-07-10,"46",2,1.53818899302036,1.00705551142174,"SD","South Dakota",884659,0.531133481598626,0.0600382160356279
"203",2021-07-10,"46",3,1.97402899137687,0.393911333643478,"SD","South Dakota",884659,1.58011765773339,0.17861318968477
"204",2021-07-10,"46",4,3.12960261739574,3.22190904217913,"SD","South Dakota",884659,-0.09230642478339,-0.0104341248756176
"205",2021-07-10,"46",5,2.79879592804623,0.509850398851304,"SD","South Dakota",884659,2.28894552919493,0.258737607280876
"206",2021-07-10,"47",1,10.2907826086957,5.30560110334783,"TN","Tennessee",6829174,4.98518150534783,0.0729983085120957
"207",2021-07-10,"47",2,13.9654354546154,4.76285098430435,"TN","Tennessee",6829174,9.20258447031107,0.134753990311435
"208",2021-07-10,"47",3,23.1965659814424,14.295015588913,"TN","Tennessee",6829174,8.90155039252936,0.130345930452634
"209",2021-07-10,"47",4,30.6432079979061,21.072297936087,"TN","Tennessee",6829174,9.57091006181912,0.140147403797577
"210",2021-07-10,"47",5,46.7940919178322,37.6298154847826,"TN","Tennessee",6829174,9.16427643304963,0.134193043449319
"211",2021-07-10,"48",1,31.7664304347826,13.4377670719565,"TX","Texas",28995881,18.3286633628261,0.0632112656374403
"212",2021-07-10,"48",2,47.6639902857507,14.3030566441304,"TX","Texas",28995881,33.3609336416203,0.115054043854092
"213",2021-07-10,"48",3,73.1987416953517,75.3373432484783,"TX","Texas",28995881,-2.13860155312655,-0.00737553569462693
"214",2021-07-10,"48",4,131.912377962671,194.479556616304,"TX","Texas",28995881,-62.5671786536334,-0.215779540044441
"215",2021-07-10,"48",5,245.297458552955,348.580459983652,"TX","Texas",28995881,-103.283001430697,-0.356198873318238
"216",2021-07-10,"49",1,3.01078695652174,4.10686987033043,"UT","Utah",3205958,-1.0960829138087,-0.0341889355321778
"217",2021-07-10,"49",2,3.22907952977356,1.51640131343478,"UT","Utah",3205958,1.71267821633878,0.0534217296776432
"218",2021-07-10,"49",3,5.98234045055668,8.02124795682609,"UT","Utah",3205958,-2.0389075062694,-0.0635974490704309
"219",2021-07-10,"49",4,15.0081801356492,24.7455724076043,"UT","Utah",3205958,-9.73739227195517,-0.30372800491944
"220",2021-07-10,"49",5,8.21138588890237,12.0462409614478,"UT","Utah",3205958,-3.83485507254546,-0.119616510027438
"221",2021-07-10,"50",1,0.146304347826087,0.775018087240869,"VT","Vermont",623989,-0.628713739414782,-0.100757183125789
"222",2021-07-10,"50",2,0.502798247286821,0.112687092742609,"VT","Vermont",623989,0.390111154544212,0.0625189153245028
"223",2021-07-10,"50",3,0.58880831312661,0.114329793986087,"VT","Vermont",623989,0.474478519140523,0.0760395646622813
"224",2021-07-10,"50",4,0.599845297213842,0.907999147066087,"VT","Vermont",623989,-0.308153849852245,-0.0493845003441158
"225",2021-07-10,"50",5,1.59333103794081,1.01290742247783,"VT","Vermont",623989,0.580423615462988,0.0930182447868453
"226",2021-07-10,"51",1,8.97497608695651,3.4745608723913,"VA","Virginia",8535519,5.50041521456521,0.0644414852168358
"227",2021-07-10,"51",2,13.5746694047158,2.64290384647826,"VA","Virginia",8535519,10.9317655582375,0.128073823726917
