"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"46",2021-07-10,"13",1,5.85672081795652,7.22814570897837,"GA","Georgia",10617423,-1.37142489102185,-0.0129167396930672
"47",2021-07-10,"13",2,10.0214189408696,10.7357276172316,"GA","Georgia",10617423,-0.714308676362036,-0.00672770291210999
"48",2021-07-10,"13",3,5.70037235139131,17.9257205764686,"GA","Georgia",10617423,-12.2253482250773,-0.115144213667264
"49",2021-07-10,"13",4,34.2435534911304,8.23088611219987,"GA","Georgia",10617423,26.0126673789306,0.244999821321337
"50",2021-07-10,"13",5,65.6772021226522,20.8344603516222,"GA","Georgia",10617423,44.84274177103,0.422350524896955
"51",2021-07-10,"15",1,0.34522849203913,0.164803811796885,"HI","Hawaii",1415872,0.180424680242246,0.0127430078596261
"52",2021-07-10,"15",2,2.30043027442043,0.807455987241771,"HI","Hawaii",1415872,1.49297428717866,0.105445569032982
"53",2021-07-10,"15",3,8.39280871175348,7.78552116283762,"HI","Hawaii",1415872,0.607287548915854,0.0428914159553868
"54",2021-07-10,"15",4,3.05336286256,1.84025258696328,"HI","Hawaii",1415872,1.21311027559673,0.085679374660755
"55",2021-07-10,"15",5,3.24476199128391,2.88357108125919,"HI","Hawaii",1415872,0.361190910024727,0.025510138630097
"56",2021-07-10,"16",1,0.595942161869565,1.53766862229237,"ID","Idaho",1787065,-0.941726460422804,-0.0526968219075861
"57",2021-07-10,"16",2,1.09324855101304,0.863368274854906,"ID","Idaho",1787065,0.229880276158138,0.0128635654639388
"58",2021-07-10,"16",3,5.40335164550435,1.58563695475244,"ID","Idaho",1787065,3.81771469075191,0.213630432622871
"59",2021-07-10,"16",4,10.5866520000174,7.65457800340791,"ID","Idaho",1787065,2.93207399660948,0.164072039719287
"60",2021-07-10,"16",5,15.7654287659174,15.8411214918188,"ID","Idaho",1787065,-0.0756927259014049,-0.00423558885107172
"61",2021-07-10,"17",1,8.81946668213043,4.5197582628277,"IL","Illinois",12671821,4.29970841930273,0.0339312591244994
"62",2021-07-10,"17",2,5.47315986817391,10.5922645348531,"IL","Illinois",12671821,-5.11910466667915,-0.0403975455988461
"63",2021-07-10,"17",3,5.0970595433913,17.3162400790512,"IL","Illinois",12671821,-12.2191805356599,-0.0964279761816385
"64",2021-07-10,"17",4,13.2707354438696,10.178455644616,"IL","Illinois",12671821,3.09227979925354,0.0244028052420685
"65",2021-07-10,"17",5,20.0399666005652,9.19184215202489,"IL","Illinois",12671821,10.8481244485403,0.0856082519516361
"66",2021-07-10,"18",1,10.9310797915652,11.9148762221651,"IN","Indiana",6732219,-0.983796430599876,-0.0146132564998238
"67",2021-07-10,"18",2,10.0016494441304,17.2030564907982,"IN","Indiana",6732219,-7.20140704666772,-0.106969292690385
"68",2021-07-10,"18",3,3.88938944565218,9.25486879211678,"IN","Indiana",6732219,-5.3654793464646,-0.0796985265402775
"69",2021-07-10,"18",4,10.1071536883043,7.96934808844619,"IN","Indiana",6732219,2.13780559985815,0.0317548433860834
"70",2021-07-10,"18",5,27.2259045753043,4.00151614541733,"IN","Indiana",6732219,23.224388429887,0.344973751297856
"71",2021-07-10,"19",1,1.53785258475217,1.99080553697842,"IA","Iowa",3155070,-0.452952952226247,-0.0143563519106152
"72",2021-07-10,"19",2,0.976473072730435,0.584580764418623,"IA","Iowa",3155070,0.391892308311811,0.0124210337111954
"73",2021-07-10,"19",3,3.49757416417391,0.436388140003688,"IA","Iowa",3155070,3.06118602417023,0.0970243457092941
"74",2021-07-10,"19",4,2.96581412892174,1.92248105538174,"IA","Iowa",3155070,1.04333307354,0.0330684603999278
"75",2021-07-10,"19",5,10.8949142241087,3.13359514412052,"IA","Iowa",3155070,7.76131907998818,0.245995146858491
"76",2021-07-10,"20",1,1.88486747704348,7.84919577406088,"KS","Kansas",2913314,-5.9643282970174,-0.204726586183892
"77",2021-07-10,"20",2,7.81876849126087,12.5023959174542,"KS","Kansas",2913314,-4.68362742619332,-0.160766310332265
"78",2021-07-10,"20",3,2.35268255608696,8.42990296726459,"KS","Kansas",2913314,-6.07722041117763,-0.208601627259459
"79",2021-07-10,"20",4,10.1594987891739,4.48327654013453,"KS","Kansas",2913314,5.67622224903938,0.194837296942224
"80",2021-07-10,"20",5,35.6116610524783,12.575785410207,"KS","Kansas",2913314,23.0358756422713,0.790710360856101
"81",2021-07-10,"21",1,4.66925226565217,11.5284816126073,"KY","Kentucky",4467673,-6.85922934695518,-0.15353024599059
"82",2021-07-10,"21",2,1.59922493304348,1.14651751916174,"KY","Kentucky",4467673,0.452707413881741,0.0101329576690537
"83",2021-07-10,"21",3,8.0960159662087,0.572991313532526,"KY","Kentucky",4467673,7.52302465267617,0.168387987497656
"84",2021-07-10,"21",4,25.0586727389217,7.5032635960583,"KY","Kentucky",4467673,17.5554091428634,0.392943018498969
"85",2021-07-10,"21",5,50.0964518924565,25.1436957553862,"KY","Kentucky",4467673,24.9527561370703,0.558517960850543
"86",2021-07-10,"22",1,4.93751361330435,8.95996664789,"LA","Louisiana",4648794,-4.02245303458565,-0.0865268074813737
"87",2021-07-10,"22",2,5.751388319,24.6605978634441,"LA","Louisiana",4648794,-18.9092095444441,-0.40675516154177
"88",2021-07-10,"22",3,11.9600755763478,42.7804130200367,"LA","Louisiana",4648794,-30.8203374436888,-0.662974901526908
"89",2021-07-10,"22",4,72.4991963671304,140.968153519029,"LA","Louisiana",4648794,-68.4689571518984,-1.47283267772025
"90",2021-07-10,"22",5,113.56204534787,220.292520840487,"LA","Louisiana",4648794,-106.730475492617,-2.29587448900978
"91",2021-07-10,"23",1,18.2043420507509,17.2321312131268,"ME","Maine",1344212,0.972210837624083,0.0723257073753309
"92",2021-07-10,"23",2,13.2640289628009,13.1913859130862,"ME","Maine",1344212,0.0726430497146993,0.00540413637987901
"93",2021-07-10,"23",3,1.44031938310348,1.36359673583138,"ME","Maine",1344212,0.0767226472721014,0.00570762999230043
"94",2021-07-10,"23",4,0.150199859261739,0.0961842585168477,"ME","Maine",1344212,0.0540156007448914,0.00401838406031872
"95",2021-07-10,"23",5,0.816067163305652,1.32083849043077,"ME","Maine",1344212,-0.504771327125115,-0.0375514671141989
"96",2021-07-10,"24",1,4.61913305496957,2.86107513415266,"MD","Maryland",6045680,1.7580579208169,0.0290795728655321
"97",2021-07-10,"24",2,13.3380062245087,9.17181736961035,"MD","Maryland",6045680,4.16618885489834,0.0689118321660813
"98",2021-07-10,"24",3,9.50024259109565,2.78087719880373,"MD","Maryland",6045680,6.71936539229192,0.111143252575259
"99",2021-07-10,"24",4,15.0161570794044,4.87370067517194,"MD","Maryland",6045680,10.1424564042324,0.167763699107998
"100",2021-07-10,"24",5,27.6835869386783,17.3755529502673,"MD","Maryland",6045680,10.3080339884109,0.170502474302493
"101",2021-07-10,"25",1,13.2946120417652,13.414034412682,"MA","Massachusetts",6892503,-0.119422370916805,-0.00173264155150611
"102",2021-07-10,"25",2,11.2629867316304,11.0556822125796,"MA","Massachusetts",6892503,0.207304519050787,0.00300768123061806
"103",2021-07-10,"25",3,13.8030357754652,11.9007351399013,"MA","Massachusetts",6892503,1.90230063556392,0.0275995619525144
"104",2021-07-10,"25",4,1.99090936415652,5.31165936323134,"MA","Massachusetts",6892503,-3.32074999907482,-0.0481791592847303
"105",2021-07-10,"25",5,14.7634546271174,19.1980087179225,"MA","Massachusetts",6892503,-4.43455409080512,-0.0643388053774532
"106",2021-07-10,"26",1,22.4532456102522,3.9770742689444,"MI","Michigan",9986857,18.4761713413078,0.185004865307552
"107",2021-07-10,"26",2,14.188659825213,6.98109548163188,"MI","Michigan",9986857,7.20756434358116,0.0721704971201766
"108",2021-07-10,"26",3,25.3020644387913,5.66189809759852,"MI","Michigan",9986857,19.6401663411928,0.196660133825815
"109",2021-07-10,"26",4,20.2665895484913,18.1787434631186,"MI","Michigan",9986857,2.08784608537268,0.0209059375274191
"110",2021-07-10,"26",5,51.1763077496565,2.50354046550912,"MI","Michigan",9986857,48.6727672841474,0.487368220894195
"111",2021-07-10,"27",1,1.93219888956522,7.05537584648558,"MN","Minnesota",5639632,-5.12317695692036,-0.090842398172795
"112",2021-07-10,"27",2,4.1446725682913,2.87619376792085,"MN","Minnesota",5639632,1.26847880037045,0.0224922264497125
"113",2021-07-10,"27",3,11.0313481510957,1.13520754386235,"MN","Minnesota",5639632,9.8961406072333,0.17547493537226
"114",2021-07-10,"27",4,21.1871100800209,2.44727482462248,"MN","Minnesota",5639632,18.7398352553984,0.332288263762572
"115",2021-07-10,"27",5,30.8611856640117,6.45705564778561,"MN","Minnesota",5639632,24.4041300162261,0.432725575289773
"116",2021-07-10,"28",1,5.10984206504348,1.18157149703209,"MS","Mississippi",2976149,3.92827056801138,0.131991730521939
"117",2021-07-10,"28",2,2.37053873408696,2.16048409769566,"MS","Mississippi",2976149,0.210054636391298,0.00705793414211783
"118",2021-07-10,"28",3,8.72452963634783,2.75918003460546,"MS","Mississippi",2976149,5.96534960174236,0.200438539930036
"119",2021-07-10,"28",4,47.1959505275652,14.365614123314,"MS","Mississippi",2976149,32.8303364042512,1.10311467618897
"120",2021-07-10,"28",5,108.75549367387,60.3434256146907,"MS","Mississippi",2976149,48.4120680591789,1.62666815603583
"121",2021-07-10,"29",1,5.48314529591304,15.2445383548145,"MO","Missouri",6626371,-9.76139305890143,-0.147311296921066
"122",2021-07-10,"29",2,11.9358801573044,4.22006704258856,"MO","Missouri",6626371,7.71581311471579,0.116441006920919
"123",2021-07-10,"29",3,9.70590907869565,12.6487894037486,"MO","Missouri",6626371,-2.94288032505299,-0.0444116443986156
"124",2021-07-10,"29",4,38.2803338107391,55.6816725782093,"MO","Missouri",6626371,-17.4013387674702,-0.262607372383317
"125",2021-07-10,"29",5,50.1781796565218,74.7073948805071,"MO","Missouri",6626371,-24.5292152239853,-0.370175699851175
"126",2021-07-10,"30",1,8.60530436549565,10.8403944633297,"MT","Montana",1068778,-2.23509009783409,-0.209125758373964
"127",2021-07-10,"30",2,1.37266108498261,0.667228137642401,"MT","Montana",1068778,0.705432947340208,0.0660036927537999
"128",2021-07-10,"30",3,4.78004993211739,2.18713799157901,"MT","Montana",1068778,2.59291194053838,0.242605287584361
"129",2021-07-10,"30",4,15.3379159131913,9.95196554344353,"MT","Montana",1068778,5.38595036974778,0.503935370090681
"130",2021-07-10,"30",5,6.09621065859,0.758437893639515,"MT","Montana",1068778,5.33777276495048,0.499427642124977
"131",2021-07-10,"31",1,8.25839373264348,10.8682119096287,"NE","Nebraska",1934408,-2.6098181769852,-0.134915600896254
"132",2021-07-10,"31",2,5.30367680186522,6.85740265854164,"NE","Nebraska",1934408,-1.55372585667642,-0.0803204834076586
"133",2021-07-10,"31",3,5.16458613350174,5.94579049786663,"NE","Nebraska",1934408,-0.781204364364888,-0.0403846739862991
"134",2021-07-10,"31",4,9.05402358438522,6.81203218555044,"NE","Nebraska",1934408,2.24199139883477,0.115900647579765
"135",2021-07-10,"31",5,5.26854288751043,8.0281370702669,"NE","Nebraska",1934408,-2.75959418275647,-0.142658331787113
"136",2021-07-10,"32",1,4.63927042791304,3.97464467676817,"NV","Nevada",3080156,0.664625751144874,0.0215776652593204
"137",2021-07-10,"32",2,20.2925743192174,16.5377195747746,"NV","Nevada",3080156,3.75485474444282,0.121904693932477
"138",2021-07-10,"32",3,59.5928991679565,46.8139746761992,"NV","Nevada",3080156,12.7789244917573,0.414879132477619
"139",2021-07-10,"32",4,59.7507728076087,38.5481399085775,"NV","Nevada",3080156,21.2026328990312,0.68836230694261
"140",2021-07-10,"32",5,122.691015642609,95.0595958666541,"NV","Nevada",3080156,27.6314197759545,0.89707858225215
"141",2021-07-10,"33",1,3.44046690811522,3.48373516171272,"NH","New Hampshire",1359711,-0.0432682535975033,-0.00318216544526766
"142",2021-07-10,"33",2,1.53185184077913,1.49403460901378,"NH","New Hampshire",1359711,0.0378172317653482,0.00278126982611365
"143",2021-07-10,"33",3,0.25113528411,0.676153496292182,"NH","New Hampshire",1359711,-0.425018212182182,-0.0312579814521013
"144",2021-07-10,"33",4,0.233889320169565,0.0871795513032002,"NH","New Hampshire",1359711,0.146709768866365,0.0107897758322441
"145",2021-07-10,"33",5,2.35885549391435,3.60368191568793,"NH","New Hampshire",1359711,-1.24482642177358,-0.0915508090891063
"146",2021-07-10,"34",1,11.2484469375652,0.431020726250622,"NJ","New Jersey",8882190,10.8174262113146,0.121787827228584
"147",2021-07-10,"34",2,15.3128944547826,1.64402153093449,"NJ","New Jersey",8882190,13.6688729238481,0.153890796344687
"148",2021-07-10,"34",3,12.2690418217435,4.16406735306178,"NJ","New Jersey",8882190,8.10497446868169,0.0912497308510817
"149",2021-07-10,"34",4,27.7267998909565,4.80052180793869,"NJ","New Jersey",8882190,22.9262780830178,0.258115150464219
"150",2021-07-10,"34",5,30.7811917685609,6.97154481549853,"NJ","New Jersey",8882190,23.8096469530623,0.268060545350441
"151",2021-07-10,"35",1,15.8517236447435,12.2864634108919,"NM","New Mexico",2096829,3.56526023385156,0.170031043726101
"152",2021-07-10,"35",2,7.73997552427391,6.55678160329212,"NM","New Mexico",2096829,1.18319392098179,0.0564277736039415
"153",2021-07-10,"35",3,3.75757788815217,2.79215625187571,"NM","New Mexico",2096829,0.965421636276467,0.0460419822635259
"154",2021-07-10,"35",4,5.69764891922174,3.40767938389771,"NM","New Mexico",2096829,2.28996953532403,0.109211077075147
"155",2021-07-10,"35",5,10.8580897393652,6.99145321928322,"NM","New Mexico",2096829,3.866636520082,0.184403998613239
"156",2021-07-10,"36",1,4.61486427246956,1.71157239363702,"NY","New York",19453561,2.90329187883254,0.0149242181358598
"157",2021-07-10,"36",2,6.06700706082609,1.08530262986515,"NY","New York",19453561,4.98170443096094,0.0256081877809463
"158",2021-07-10,"36",3,8.00200004778261,4.7154960690031,"NY","New York",19453561,3.28650397877951,0.0168940996395442
"159",2021-07-10,"36",4,17.7116454324348,42.7447844495045,"NY","New York",19453561,-25.0331390170697,-0.128681525285112
"160",2021-07-10,"36",5,17.3933778348696,81.9696233137401,"NY","New York",19453561,-64.5762454788705,-0.331950769727304
"161",2021-07-10,"37",1,4.124142444,2.82929089024099,"NC","North Carolina",10488084,1.29485155375901,0.0123459304269399
"162",2021-07-10,"37",2,5.41159074673913,5.79010489011866,"NC","North Carolina",10488084,-0.378514143379527,-0.00360899229429824
"163",2021-07-10,"37",3,23.000916499087,14.5301292141821,"NC","North Carolina",10488084,8.47078728490489,0.0807658222884646
"164",2021-07-10,"37",4,58.0301246246087,39.2823296321003,"NC","North Carolina",10488084,18.7477949925084,0.178753287945714
"165",2021-07-10,"37",5,41.2097757926522,15.0056829978941,"NC","North Carolina",10488084,26.2040927947581,0.249846328411921
"166",2021-07-10,"38",1,2.44394309147304,2.34862832094891,"ND","North Dakota",762062,0.0953147705241308,0.012507482399612
"167",2021-07-10,"38",2,0.262143414687826,0.680600969035646,"ND","North Dakota",762062,-0.418457554347819,-0.054911221704772
"168",2021-07-10,"38",3,0.0889209920604348,0.126742551189822,"ND","North Dakota",762062,-0.0378215591293868,-0.0049630553851769
"169",2021-07-10,"38",4,1.66423179492522,0.63686593656183,"ND","North Dakota",762062,1.02736585836339,0.134813946681948
"170",2021-07-10,"38",5,1.4956200975687,0.597245884131686,"ND","North Dakota",762062,0.89837421343701,0.117887286524851
"171",2021-07-10,"39",1,9.06006586604348,14.240567721632,"OH","Ohio",11689100,-5.18050185558853,-0.0443190823552585
"172",2021-07-10,"39",2,23.4148401257652,23.9569210812518,"OH","Ohio",11689100,-0.54208095548654,-0.0046374909572725
"173",2021-07-10,"39",3,34.1718090254435,26.8324386549964,"OH","Ohio",11689100,7.33937037044707,0.0627881562348433
"174",2021-07-10,"39",4,57.8353567364043,45.6238510778712,"OH","Ohio",11689100,12.2115056585331,0.104469169213482
"175",2021-07-10,"39",5,116.338386180074,102.380766289957,"OH","Ohio",11689100,13.9576198901171,0.119407139045068
"176",2021-07-10,"40",1,19.4176853250435,3.54392271595148,"OK","Oklahoma",3956971,15.873762609092,0.401159437587286
"177",2021-07-10,"40",2,59.2400407176087,13.7802429169585,"OK","Oklahoma",3956971,45.4597978006502,1.14885344877812
"178",2021-07-10,"40",3,131.602045348043,4.92513692297791,"OK","Oklahoma",3956971,126.676908425066,3.20136054636401
"179",2021-07-10,"40",4,162.857273130435,15.1582817466691,"OK","Oklahoma",3956971,147.698991383766,3.73262759276643
"180",2021-07-10,"40",5,182.017893077826,28.6017428080491,"OK","Oklahoma",3956971,153.416150269777,3.87711080697273
"181",2021-07-10,"41",1,13.2514925225087,8.35339251922657,"OR","Oregon",4217737,4.89810000328213,0.116130996391717
"182",2021-07-10,"41",2,8.99546852906522,4.88933379367235,"OR","Oregon",4217737,4.10613473539287,0.0973539776281183
"183",2021-07-10,"41",3,15.0429500911174,7.29215485978619,"OR","Oregon",4217737,7.7507952313312,0.183766679414368
"184",2021-07-10,"41",4,25.2605566910783,16.1624814379109,"OR","Oregon",4217737,9.09807525316736,0.215709876010936
"185",2021-07-10,"41",5,40.473399280587,29.9643707225399,"OR","Oregon",4217737,10.509028558047,0.249162727738762
"186",2021-07-10,"42",1,24.5542540301,4.2608909234261,"PA","Pennsylvania",12801989,20.2933631066739,0.15851726717367
"187",2021-07-10,"42",2,14.2027331698913,1.90350035344146,"PA","Pennsylvania",12801989,12.2992328164498,0.0960728275617941
"188",2021-07-10,"42",3,14.3633244365522,3.3700347504972,"PA","Pennsylvania",12801989,10.993289686055,0.0858717320101975
"189",2021-07-10,"42",4,40.6559600589348,12.1677800599,"PA","Pennsylvania",12801989,28.4881799990348,0.222529327271214
"190",2021-07-10,"42",5,57.821852639113,24.3478364547671,"PA","Pennsylvania",12801989,33.4740161843459,0.261475120657782
"191",2021-07-10,"44",1,5.44211065905826,4.55186633329407,"RI","Rhode Island",1059361,0.890244325764193,0.0840359731729027
"192",2021-07-10,"44",2,2.36487792251522,1.5357476187298,"RI","Rhode Island",1059361,0.82913030378542,0.0782670217032174
"193",2021-07-10,"44",3,0.394766893596956,0.0330353850152073,"RI","Rhode Island",1059361,0.361731508581749,0.034146198376356
"194",2021-07-10,"44",4,2.17045477957696,1.49837598977851,"RI","Rhode Island",1059361,0.67207878979845,0.0634419041099729
"195",2021-07-10,"44",5,0.334580801991739,0.0339492339010234,"RI","Rhode Island",1059361,0.300631568090716,0.0283785761502185
"196",2021-07-10,"45",1,3.28717730729565,2.5894470284059,"SC","South Carolina",5148714,0.69773027888975,0.0135515446942625
"197",2021-07-10,"45",2,3.24773911273913,7.06577424778906,"SC","South Carolina",5148714,-3.81803513504993,-0.0741551217459337
"198",2021-07-10,"45",3,4.57155961091739,6.4539816304919,"SC","South Carolina",5148714,-1.8824220195745,-0.0365610134797642
"199",2021-07-10,"45",4,23.2071768898522,4.66769934962163,"SC","South Carolina",5148714,18.5394775402305,0.360079770215058
"200",2021-07-10,"45",5,65.1811241980739,17.459937362036,"SC","South Carolina",5148714,47.7211868360379,0.926856431257163
"201",2021-07-10,"46",1,1.40793190028696,1.88582904036516,"SD","South Dakota",884659,-0.477897140078207,-0.0540204915202589
"202",2021-07-10,"46",2,1.00705551142174,1.19581492001669,"SD","South Dakota",884659,-0.188759408594955,-0.0213369680967418
"203",2021-07-10,"46",3,0.393911333643478,1.85265575209259,"SD","South Dakota",884659,-1.45874441844911,-0.164893412992928
"204",2021-07-10,"46",4,3.22190904217913,2.57912323981134,"SD","South Dakota",884659,0.642785802367793,0.0726591604638389
"205",2021-07-10,"46",5,0.509850398851304,1.10849525838192,"SD","South Dakota",884659,-0.598644859530616,-0.0676695607607695
"206",2021-07-10,"47",1,5.30560110334783,12.5645993358531,"TN","Tennessee",6829174,-7.25899823250529,-0.106293941734466
"207",2021-07-10,"47",2,4.76285098430435,6.23913946963658,"TN","Tennessee",6829174,-1.47628848533223,-0.0216173798666168
"208",2021-07-10,"47",3,14.295015588913,12.6457880256315,"TN","Tennessee",6829174,1.64922756328154,0.0241497370440634
"209",2021-07-10,"47",4,21.072297936087,7.55596461731586,"TN","Tennessee",6829174,13.5163333187711,0.197920470598217
"210",2021-07-10,"47",5,37.6298154847826,11.524742092288,"TN","Tennessee",6829174,26.1050733924946,0.382258138282823
"211",2021-07-10,"48",1,13.4377670719565,7.11998836100074,"TX","Texas",28995881,6.31777871095579,0.0217885385546857
"212",2021-07-10,"48",2,14.3030566441304,14.7876115498998,"TX","Texas",28995881,-0.48455490576935,-0.00167111634155676
"213",2021-07-10,"48",3,75.3373432484783,17.2514287132377,"TX","Texas",28995881,58.0859145352406,0.200324710034645
"214",2021-07-10,"48",4,194.479556616304,154.289853255694,"TX","Texas",28995881,40.1897033606107,0.13860487067322
"215",2021-07-10,"48",5,348.580459983652,367.723196555265,"TX","Texas",28995881,-19.1427365716132,-0.0660188134018524
"216",2021-07-10,"49",1,4.10686987033043,2.56866504033732,"UT","Utah",3205958,1.53820482999312,0.0479795689772953
"217",2021-07-10,"49",2,1.51640131343478,9.87071697697425,"UT","Utah",3205958,-8.35431566353947,-0.260587183722914
"218",2021-07-10,"49",3,8.02124795682609,1.55232180502868,"UT","Utah",3205958,6.46892615179741,0.201778256352623
"219",2021-07-10,"49",4,24.7455724076043,11.1066602280087,"UT","Utah",3205958,13.6389121795957,0.425423919452334
"220",2021-07-10,"49",5,12.0462409614478,1.23314014737916,"UT","Utah",3205958,10.8131008140687,0.337281424587243
"221",2021-07-10,"50",1,0.775018087240869,0.752879299631644,"VT","Vermont",623989,0.0221387876092258,0.00354794517358893
"222",2021-07-10,"50",2,0.112687092742609,0.0752326497812987,"VT","Vermont",623989,0.03745444296131,0.0060024203890309
"223",2021-07-10,"50",3,0.114329793986087,0.0770992816928109,"VT","Vermont",623989,0.0372305122932761,0.00596653343140281
"224",2021-07-10,"50",4,0.907999147066087,0.664849253341794,"VT","Vermont",623989,0.243149893724293,0.0389670160410348
"225",2021-07-10,"50",5,1.01290742247783,2.81213124651233,"VT","Vermont",623989,-1.7992238240345,-0.288342234243633
"226",2021-07-10,"51",1,3.4745608723913,3.5809008515407,"VA","Virginia",8535519,-0.10633997914939,-0.00124585252694522
"227",2021-07-10,"51",2,2.64290384647826,9.52025256938918,"VA","Virginia",8535519,-6.87734872291092,-0.0805732928824939
