"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"45",2021-07-10,"16",1,1.14869565217391,1.53766862229237,"ID","Idaho",1787065,-0.388972970118456,-0.0217660225072091
"46",2021-07-10,"16",2,1.45,0.863368274854906,"ID","Idaho",1787065,0.586631725145094,0.0328265466082708
"47",2021-07-10,"16",3,2.94652173913044,1.58563695475244,"ID","Idaho",1787065,1.36088478437799,0.0761519465927649
"48",2021-07-10,"16",4,7.17130434782609,7.65457800340791,"ID","Idaho",1787065,-0.483273655581823,-0.0270428694861028
"49",2021-07-10,"17",1,9.17913043478261,4.5197582628277,"IL","Illinois",12671821,4.6593721719549,0.0367695548410517
"50",2021-07-10,"17",2,5.28565217391304,10.5922645348531,"IL","Illinois",12671821,-5.30661236094002,-0.0418772673709645
"51",2021-07-10,"17",3,6.12391304347826,17.3162400790512,"IL","Illinois",12671821,-11.1923270355729,-0.088324535483676
"52",2021-07-10,"17",4,15.3160869565217,10.178455644616,"IL","Illinois",12671821,5.13763131190571,0.0405437490941966
"53",2021-07-10,"18",1,8.12869565217391,11.9148762221651,"IN","Indiana",6732219,-3.78618056999118,-0.0562397118987243
"54",2021-07-10,"18",2,7.4804347826087,17.2030564907982,"IN","Indiana",6732219,-9.72262170818946,-0.144419272578469
"55",2021-07-10,"18",3,4.56217391304348,9.25486879211678,"IN","Indiana",6732219,-4.6926948790733,-0.0697050241394895
"56",2021-07-10,"18",4,7.17347826086956,7.96934808844619,"IN","Indiana",6732219,-0.795869827576629,-0.0118218053746711
"57",2021-07-10,"19",1,1.56130434782609,1.99080553697842,"IA","Iowa",3155070,-0.429501189152334,-0.0136130478611357
"58",2021-07-10,"19",2,2.05739130434783,0.584580764418623,"IA","Iowa",3155070,1.4728105399292,0.0466807563676623
"59",2021-07-10,"19",3,2.45260869565217,0.436388140003688,"IA","Iowa",3155070,2.01622055564849,0.0639041465212653
"60",2021-07-10,"19",4,2.18260869565217,1.92248105538174,"IA","Iowa",3155070,0.260127640270439,0.00824475020428829
"61",2021-07-10,"20",1,4.40260869565217,7.84919577406088,"KS","Kansas",2913314,-3.44658707840871,-0.118304689381533
"62",2021-07-10,"20",2,13.4491304347826,12.5023959174542,"KS","Kansas",2913314,0.946734517328423,0.032496823800264
"63",2021-07-10,"20",3,3.17739130434783,8.42990296726459,"KS","Kansas",2913314,-5.25251166291676,-0.180293358797464
"64",2021-07-10,"20",4,13.0834782608696,4.48327654013453,"KS","Kansas",2913314,8.60020172073503,0.295203391077482
"65",2021-07-10,"21",1,5.81739130434782,11.5284816126073,"KY","Kentucky",4467673,-5.71109030825952,-0.12783143055142
"66",2021-07-10,"21",2,2.43434782608696,1.14651751916174,"KY","Kentucky",4467673,1.28783030692522,0.0288255274485223
"67",2021-07-10,"21",3,3.15869565217391,0.572991313532526,"KY","Kentucky",4467673,2.58570433864139,0.0578758637581888
"68",2021-07-10,"21",4,8.42739130434783,7.5032635960583,"KY","Kentucky",4467673,0.924127708289524,0.0206847660580693
"69",2021-07-10,"22",1,7.27739130434783,8.95996664789,"LA","Louisiana",4648794,-1.68257534354218,-0.036193803028101
"70",2021-07-10,"22",2,26.214347826087,24.6605978634441,"LA","Louisiana",4648794,1.55374996264284,0.0334226460162107
"71",2021-07-10,"22",3,50.6660869565217,42.7804130200367,"LA","Louisiana",4648794,7.88567393648509,0.169628379671913
"72",2021-07-10,"22",4,155.260434782609,140.968153519029,"LA","Louisiana",4648794,14.2922812635799,0.307440623602163
"73",2021-07-10,"23",1,15.5739130434783,17.2321312131268,"ME","Maine",1344212,-1.65821816964853,-0.123359869547998
"74",2021-07-10,"23",2,10.755652173913,13.1913859130862,"ME","Maine",1344212,-2.43573373917313,-0.181201606530304
"75",2021-07-10,"23",3,0.907826086956522,1.36359673583138,"ME","Maine",1344212,-0.455770648874855,-0.0339061583198822
"76",2021-07-10,"23",4,0.779130434782609,0.0961842585168477,"ME","Maine",1344212,0.682946176265761,0.0508064335287708
"77",2021-07-10,"24",1,2.84782608695652,2.86107513415266,"MD","Maryland",6045680,-0.0132490471961422,-0.000219148998890814
"78",2021-07-10,"24",2,8.27608695652174,9.17181736961035,"MD","Maryland",6045680,-0.895730413088614,-0.0148160407611487
"79",2021-07-10,"24",3,3.81565217391304,2.78087719880373,"MD","Maryland",6045680,1.03477497510931,0.0171159402268945
"80",2021-07-10,"24",4,6.57391304347826,4.87370067517194,"MD","Maryland",6045680,1.70021236830632,0.0281227648222585
"81",2021-07-10,"25",1,11.2591304347826,13.414034412682,"MA","Massachusetts",6892503,-2.15490397789942,-0.0312644619508968
"82",2021-07-10,"25",2,10.4439130434783,11.0556822125796,"MA","Massachusetts",6892503,-0.61176916910139,-0.00887586366087022
"83",2021-07-10,"25",3,13.8917391304348,11.9007351399013,"MA","Massachusetts",6892503,1.99100399053348,0.0288865161253246
"84",2021-07-10,"25",4,2.32304347826087,5.31165936323134,"MA","Massachusetts",6892503,-2.98861588497047,-0.043360385696901
"85",2021-07-10,"26",1,6.6104347826087,3.9770742689444,"MI","Michigan",9986857,2.6333605136643,0.026368260941999
"86",2021-07-10,"26",2,5.40130434782609,6.98109548163188,"MI","Michigan",9986857,-1.5797911338058,-0.0158187018579098
"87",2021-07-10,"26",3,8.30086956521739,5.66189809759852,"MI","Michigan",9986857,2.63897146761888,0.026424444323363
"88",2021-07-10,"26",4,6.8795652173913,18.1787434631186,"MI","Michigan",9986857,-11.2991782457273,-0.113140482994072
"89",2021-07-10,"27",1,2.36130434782609,7.05537584648558,"MN","Minnesota",5639632,-4.69407149865949,-0.0832336489093524
"90",2021-07-10,"27",2,2.30608695652174,2.87619376792085,"MN","Minnesota",5639632,-0.570106811399115,-0.0101089363880323
"91",2021-07-10,"27",3,3.46652173913043,1.13520754386235,"MN","Minnesota",5639632,2.33131419526808,0.0413380553069435
"92",2021-07-10,"27",4,6.31217391304348,2.44727482462248,"MN","Minnesota",5639632,3.864899088421,0.0685310511115087
"93",2021-07-10,"28",1,2.89304347826087,1.18157149703209,"MS","Mississippi",2976149,1.71147198122878,0.0575062599765259
"94",2021-07-10,"28",2,7.70739130434783,2.16048409769566,"MS","Mississippi",2976149,5.54690720665217,0.186378679516791
"95",2021-07-10,"28",3,9.31130434782609,2.75918003460546,"MS","Mississippi",2976149,6.55212431322062,0.220154444996558
"96",2021-07-10,"28",4,38.015652173913,14.365614123314,"MS","Mississippi",2976149,23.650038050599,0.794652352775315
"97",2021-07-10,"29",1,15.634347826087,15.2445383548145,"MO","Missouri",6626371,0.389809471272478,0.00588269916176559
"98",2021-07-10,"29",2,9.59086956521739,4.22006704258856,"MO","Missouri",6626371,5.37080252262884,0.0810519441581046
"99",2021-07-10,"29",3,21.2104347826087,12.6487894037486,"MO","Missouri",6626371,8.56164537886006,0.129205644822182
"100",2021-07-10,"29",4,42.2478260869565,55.6816725782093,"MO","Missouri",6626371,-13.4338464912528,-0.202733087103827
"101",2021-07-10,"30",1,8.07130434782609,10.8403944633297,"MT","Montana",1068778,-2.76909011550365,-0.259089363319946
"102",2021-07-10,"30",2,1.28173913043478,0.667228137642401,"MT","Montana",1068778,0.614510992792382,0.0574965982451343
"103",2021-07-10,"30",3,1.91913043478261,2.18713799157901,"MT","Montana",1068778,-0.2680075567964,-0.025076073496685
"104",2021-07-10,"30",4,7.39434782608696,9.95196554344353,"MT","Montana",1068778,-2.55761771735657,-0.239302990645071
"105",2021-07-10,"31",1,8.32391304347826,10.8682119096287,"NE","Nebraska",1934408,-2.54429886615042,-0.13152855375652
"106",2021-07-10,"31",2,4.02739130434783,6.85740265854164,"NE","Nebraska",1934408,-2.83001135419381,-0.146298575801683
"107",2021-07-10,"31",3,5.14260869565217,5.94579049786663,"NE","Nebraska",1934408,-0.803181802214453,-0.0415208064800421
"108",2021-07-10,"31",4,4.61086956521739,6.81203218555044,"NE","Nebraska",1934408,-2.20116262033305,-0.113789987444896
"109",2021-07-10,"32",1,6.07521739130435,3.97464467676817,"NV","Nevada",3080156,2.10057271453618,0.0681969586779429
"110",2021-07-10,"32",2,20.1330434782609,16.5377195747746,"NV","Nevada",3080156,3.5953239034863,0.116725383502858
"111",2021-07-10,"32",3,50.5891304347826,46.8139746761992,"NV","Nevada",3080156,3.77515575858342,0.122563784385707
"112",2021-07-10,"32",4,44.9704347826087,38.5481399085775,"NV","Nevada",3080156,6.42229487403125,0.208505506670157
"113",2021-07-10,"33",1,1.7804347826087,3.48373516171272,"NH","New Hampshire",1359711,-1.70330037910403,-0.125269294659235
"114",2021-07-10,"33",2,0.903478260869565,1.49403460901378,"NH","New Hampshire",1359711,-0.590556348144217,-0.0434324902971453
"115",2021-07-10,"33",3,0.671739130434783,0.676153496292182,"NH","New Hampshire",1359711,-0.00441436585739907,-0.000324654713935467
"116",2021-07-10,"33",4,0.715217391304348,0.0871795513032002,"NH","New Hampshire",1359711,0.628037840001148,0.046189068118236
"117",2021-07-10,"34",1,3.65782608695652,0.431020726250622,"NJ","New Jersey",8882190,3.2268053607059,0.0363289387043725
"118",2021-07-10,"34",2,5.09,1.64402153093449,"NJ","New Jersey",8882190,3.44597846906551,0.0387964957861238
"119",2021-07-10,"34",3,4.20086956521739,4.16406735306178,"NJ","New Jersey",8882190,0.0368022121556102,0.000414337141578937
"120",2021-07-10,"34",4,10.4313043478261,4.80052180793869,"NJ","New Jersey",8882190,5.6307825398874,0.0633940789364717
"121",2021-07-10,"35",1,10.5295652173913,12.2864634108919,"NM","New Mexico",2096829,-1.75689819350061,-0.0837883391302111
"122",2021-07-10,"35",2,4.86913043478261,6.55678160329212,"NM","New Mexico",2096829,-1.68765116850951,-0.0804858750288895
"123",2021-07-10,"35",3,2.44652173913043,2.79215625187571,"NM","New Mexico",2096829,-0.345634512745273,-0.0164836766729797
"124",2021-07-10,"35",4,3.53695652173913,3.40767938389771,"NM","New Mexico",2096829,0.129277137841416,0.00616536388238698
"125",2021-07-10,"36",1,4.34304347826087,1.71157239363702,"NY","New York",19453561,2.63147108462385,0.0135269377396963
"126",2021-07-10,"36",2,5.33782608695652,1.08530262986515,"NY","New York",19453561,4.25252345709137,0.0218598716044398
"127",2021-07-10,"36",3,6.95086956521739,4.7154960690031,"NY","New York",19453561,2.2353734962143,0.0114908190650251
"128",2021-07-10,"36",4,31.9417391304348,42.7447844495045,"NY","New York",19453561,-10.8030453190697,-0.0555324823001287
"129",2021-07-10,"37",1,3.95217391304348,2.82929089024099,"NC","North Carolina",10488084,1.12288302280249,0.010706274118347
"130",2021-07-10,"37",2,5.9095652173913,5.79010489011866,"NC","North Carolina",10488084,0.119460327272647,0.00113901001624937
"131",2021-07-10,"37",3,11.455652173913,14.5301292141821,"NC","North Carolina",10488084,-3.07447704026903,-0.0293140009201779
"132",2021-07-10,"37",4,33.5617391304348,39.2823296321003,"NC","North Carolina",10488084,-5.72059050166551,-0.0545437136245811
"133",2021-07-10,"38",1,1.43608695652174,2.34862832094891,"ND","North Dakota",762062,-0.912541364427174,-0.119746341429854
"134",2021-07-10,"38",2,0.703478260869565,0.680600969035646,"ND","North Dakota",762062,0.0228772918339196,0.00300202501029045
"135",2021-07-10,"38",3,0.742608695652174,0.126742551189822,"ND","North Dakota",762062,0.615866144462352,0.0808157531096357
"136",2021-07-10,"38",4,0.793478260869565,0.63686593656183,"ND","North Dakota",762062,0.156612324307735,0.0205511263266945
"137",2021-07-10,"39",1,7.72260869565217,14.240567721632,"OH","Ohio",11689100,-6.51795902597983,-0.055760999785953
"138",2021-07-10,"39",2,13.7778260869565,23.9569210812518,"OH","Ohio",11689100,-10.1790949942952,-0.0870819395359372
"139",2021-07-10,"39",3,13.4434782608696,26.8324386549964,"OH","Ohio",11689100,-13.3889603941269,-0.114542269243371
"140",2021-07-10,"39",4,29.5721739130435,45.6238510778712,"OH","Ohio",11689100,-16.0516771648277,-0.137321754154107
"141",2021-07-10,"40",1,4.00130434782609,3.54392271595148,"OK","Oklahoma",3956971,0.457381631874609,0.0115588825865696
"142",2021-07-10,"40",2,9.26826086956522,13.7802429169585,"OK","Oklahoma",3956971,-4.51198204739327,-0.114026159084645
"143",2021-07-10,"40",3,5.78347826086956,4.92513692297791,"OK","Oklahoma",3956971,0.858341337891657,0.0216918784062774
"144",2021-07-10,"40",4,13.7582608695652,15.1582817466691,"OK","Oklahoma",3956971,-1.40002087710391,-0.0353811255403162
"145",2021-07-10,"41",1,6.8395652173913,8.35339251922657,"OR","Oregon",4217737,-1.51382730183527,-0.0358919321388523
"146",2021-07-10,"41",2,3.53782608695652,4.88933379367235,"OR","Oregon",4217737,-1.35150770671583,-0.0320434324547933
"147",2021-07-10,"41",3,5.50652173913044,7.29215485978619,"OR","Oregon",4217737,-1.78563312065575,-0.0423362841413714
"148",2021-07-10,"41",4,13.5069565217391,16.1624814379109,"OR","Oregon",4217737,-2.65552491617177,-0.0629608938672983
"149",2021-07-10,"42",1,5.95434782608696,4.2608909234261,"PA","Pennsylvania",12801989,1.69345690266086,0.013228076532958
"150",2021-07-10,"42",2,3.91,1.90350035344146,"PA","Pennsylvania",12801989,2.00649964655854,0.0156733429981743
"151",2021-07-10,"42",3,4.24304347826087,3.3700347504972,"PA","Pennsylvania",12801989,0.873008727763668,0.00681932102709718
"152",2021-07-10,"42",4,14.3608695652174,12.1677800599,"PA","Pennsylvania",12801989,2.19308950531739,0.017130849786837
"153",2021-07-10,"44",1,3.74347826086957,4.55186633329407,"RI","Rhode Island",1059361,-0.808388072424502,-0.0763090270856207
"154",2021-07-10,"44",2,1.05086956521739,1.5357476187298,"RI","Rhode Island",1059361,-0.484878053512405,-0.045770804618294
"155",2021-07-10,"44",3,0.466956521739131,0.0330353850152073,"RI","Rhode Island",1059361,0.433921136723923,0.0409606486102399
"156",2021-07-10,"44",4,0.984347826086957,1.49837598977851,"RI","Rhode Island",1059361,-0.51402816369155,-0.048522473801806
"157",2021-07-10,"45",1,2.0895652173913,2.5894470284059,"SC","South Carolina",5148714,-0.499881811014599,-0.00970886732132721
"158",2021-07-10,"45",2,2.42304347826087,7.06577424778906,"SC","South Carolina",5148714,-4.64273076952819,-0.0901726289230319
"159",2021-07-10,"45",3,4.02913043478261,6.4539816304919,"SC","South Carolina",5148714,-2.42485119570929,-0.0470962495821149
"160",2021-07-10,"45",4,18.2769565217391,4.66769934962163,"SC","South Carolina",5148714,13.6092571721175,0.264323424686582
"161",2021-07-10,"46",1,0.720434782608696,1.88582904036516,"SD","South Dakota",884659,-1.16539425775647,-0.131733725396618
"162",2021-07-10,"46",2,0.821304347826087,1.19581492001669,"SD","South Dakota",884659,-0.374510572190607,-0.0423338904810336
"163",2021-07-10,"46",3,0.790869565217391,1.85265575209259,"SD","South Dakota",884659,-1.0617861868752,-0.120022086123037
"164",2021-07-10,"46",4,2.44173913043478,2.57912323981134,"SD","South Dakota",884659,-0.137384109376555,-0.0155296119043106
"165",2021-07-10,"47",1,8.18086956521739,12.5645993358531,"TN","Tennessee",6829174,-4.38372977063573,-0.0641912150815857
"166",2021-07-10,"47",2,9.4,6.23913946963658,"TN","Tennessee",6829174,3.16086053036342,0.046284668253634
"167",2021-07-10,"47",3,27.9952173913043,12.6457880256315,"TN","Tennessee",6829174,15.3494293656728,0.224762604755317
"168",2021-07-10,"47",4,41.855652173913,7.55596461731586,"TN","Tennessee",6829174,34.2996875565972,0.502252359605967
"169",2021-07-10,"48",1,14.5439130434783,7.11998836100074,"TX","Texas",28995881,7.42392468247752,0.0256033768467926
"170",2021-07-10,"48",2,19.3847826086957,14.7876115498998,"TX","Texas",28995881,4.59717105879587,0.0158545658909135
"171",2021-07-10,"48",3,65.5304347826087,17.2514287132377,"TX","Texas",28995881,48.279006069371,0.166502980438398
"172",2021-07-10,"48",4,191.355652173913,154.289853255694,"TX","Texas",28995881,37.0657989182194,0.127831256164348
"173",2021-07-10,"49",1,2.52434782608696,2.56866504033732,"UT","Utah",3205958,-0.0443172142503601,-0.00138233920252106
"174",2021-07-10,"49",2,2.9204347826087,9.87071697697425,"UT","Utah",3205958,-6.95028219436555,-0.216792677707118
"175",2021-07-10,"49",3,4.33826086956522,1.55232180502868,"UT","Utah",3205958,2.78593906453654,0.0868988010615404
"176",2021-07-10,"49",4,14.3769565217391,11.1066602280087,"UT","Utah",3205958,3.27029629373045,0.102006835202783
"177",2021-07-10,"50",1,0.252608695652174,0.752879299631644,"VT","Vermont",623989,-0.50027060397947,-0.0801729844563718
"178",2021-07-10,"50",2,0.344782608695652,0.0752326497812987,"VT","Vermont",623989,0.269549958914354,0.0431978703012959
"179",2021-07-10,"50",3,0.355652173913043,0.0770992816928109,"VT","Vermont",623989,0.278552892220233,0.0446406735087049
"180",2021-07-10,"50",4,0.319565217391304,0.664849253341794,"VT","Vermont",623989,-0.34528403595049,-0.0553349555762185
"181",2021-07-10,"51",1,3.26391304347826,3.5809008515407,"VA","Virginia",8535519,-0.316987808062434,-0.00371374966258565
"182",2021-07-10,"51",2,4.09217391304348,9.52025256938918,"VA","Virginia",8535519,-5.4280786563457,-0.063594008241862
"183",2021-07-10,"51",3,5.2195652173913,3.77450002311916,"VA","Virginia",8535519,1.44506519427215,0.016930021411377
"184",2021-07-10,"51",4,4.90608695652174,8.95263916303614,"VA","Virginia",8535519,-4.0465522065144,-0.0474083908256124
"185",2021-07-10,"53",1,3.93695652173913,2.06060200056689,"WA","Washington",7614893,1.87635452117224,0.0246405894498089
"186",2021-07-10,"53",2,4.51652173913043,5.51058046733551,"WA","Washington",7614893,-0.994058728205076,-0.0130541391481808
"187",2021-07-10,"53",3,5.82521739130435,1.09219177656189,"WA","Washington",7614893,4.73302561474246,0.0621548538468297
"188",2021-07-10,"53",4,6.84,3.23657362296883,"WA","Washington",7614893,3.60342637703117,0.0473207749213439
"189",2021-07-10,"54",1,1.49217391304348,1.13211838047155,"WV","West Virginia",1792147,0.360055532571928,0.0200907365618963
"190",2021-07-10,"54",2,3.89478260869565,3.33561333843026,"WV","West Virginia",1792147,0.55916927026539,0.0312010828500893
"191",2021-07-10,"54",3,2.02086956521739,0.702209178793353,"WV","West Virginia",1792147,1.31866038642404,0.0735799232107655
"192",2021-07-10,"54",4,5.76260869565217,7.68173717819846,"WV","West Virginia",1792147,-1.91912848254629,-0.10708543900396
"193",2021-07-10,"55",1,5.01782608695652,12.3259670754232,"WI","Wisconsin",5822434,-7.30814098846672,-0.125516939968177
"194",2021-07-10,"55",2,4.7495652173913,11.0948066514022,"WI","Wisconsin",5822434,-6.34524143401088,-0.108979190386888
"195",2021-07-10,"55",3,9.85608695652174,1.84798966154333,"WI","Wisconsin",5822434,8.00809729497841,0.137538652992518
"196",2021-07-10,"55",4,10.9865217391304,42.5361730863381,"WI","Wisconsin",5822434,-31.5496513472077,-0.541863614893835
"197",2021-07-10,"56",1,2.33478260869565,2.70720455836726,"WY","Wyoming",578759,-0.372421949671609,-0.0643483642883495
"198",2021-07-10,"56",2,0.986521739130435,0.115306329171489,"WY","Wyoming",578759,0.871215409958946,0.150531639241713
"199",2021-07-10,"56",3,2.75,2.73748480773921,"WY","Wyoming",578759,0.0125151922607878,0.00216241859924214
"200",2021-07-10,"56",4,2.57913043478261,2.70298392199028,"WY","Wyoming",578759,-0.123853487207668,-0.0213998377921842
"201",2021-07-17,"01",1,5.46434782608696,3.21123850184295,"AL","Alabama",4903185,2.25310932424401,0.0459519541735424
"202",2021-07-17,"01",2,7.77391304347826,26.1760469504049,"AL","Alabama",4903185,-18.4021339069267,-0.375309801831395
"203",2021-07-17,"01",3,15.6369565217391,40.8960435856604,"AL","Alabama",4903185,-25.2590870639213,-0.515156720864525
"204",2021-07-17,"01",4,38.5878260869565,68.2992850837361,"AL","Alabama",4903185,-29.7114589967796,-0.605962430476917
"205",2021-07-17,"02",1,0.614347826086957,0.136486588212095,"AK","Alaska",731545,0.477861237874862,0.0653221931494115
"206",2021-07-17,"02",2,1.01130434782609,0.265940363107984,"AK","Alaska",731545,0.745363984718104,0.10188901362433
"207",2021-07-17,"02",3,2.41695652173913,0.469112700983571,"AK","Alaska",731545,1.94784382075556,0.266264388486772
"208",2021-07-17,"02",4,1.33782608695652,6.31845945507587,"AK","Alaska",731545,-4.98063336811935,-0.68083759278231
"209",2021-07-17,"04",1,6.00695652173913,11.5517245938733,"AZ","Arizona",7278717,-5.54476807213419,-0.0761778218899593
"210",2021-07-17,"04",2,7.5504347826087,22.9333563366638,"AZ","Arizona",7278717,-15.3829215540551,-0.211341113468969
"211",2021-07-17,"04",3,23.155652173913,4.45525388922027,"AZ","Arizona",7278717,18.7003982846928,0.256918881235426
"212",2021-07-17,"04",4,12.1791304347826,75.6150568620009,"AZ","Arizona",7278717,-63.4359264272183,-0.871526210281541
"213",2021-07-17,"05",1,4.37478260869565,6.40921148339532,"AR","Arkansas",3017804,-2.03442887469966,-0.0674142149291228
"214",2021-07-17,"05",2,13.2721739130435,3.38038399141555,"AR","Arkansas",3017804,9.89178992162793,0.327781059393782
"215",2021-07-17,"05",3,45.0830434782609,7.34680898956802,"AR","Arkansas",3017804,37.7362344886929,1.25045345849806
"216",2021-07-17,"05",4,41.894347826087,26.6171456500283,"AR","Arkansas",3017804,15.2772021760587,0.506235732209868
"217",2021-07-17,"06",1,49.1052173913044,121.216302873554,"CA","California",39512223,-72.1110854822497,-0.182503235725942
"218",2021-07-17,"06",2,34.375652173913,406.749167237287,"CA","California",39512223,-372.373515063374,-0.94242613244862
"219",2021-07-17,"06",3,53.8573913043478,473.05258074981,"CA","California",39512223,-419.195189445463,-1.06092534820292
"220",2021-07-17,"06",4,384.84347826087,1341.61254020685,"CA","California",39512223,-956.769061945984,-2.42145085571618
"221",2021-07-17,"08",1,3.97260869565217,8.0750478036429,"CO","Colorado",5758736,-4.10243910799073,-0.071238534080929
"222",2021-07-17,"08",2,7.57434782608696,7.7545505115822,"CO","Colorado",5758736,-0.180202685495242,-0.00312920553217307
"223",2021-07-17,"08",3,11.3121739130435,8.79846117389083,"CO","Colorado",5758736,2.51371273915265,0.0436504250091105
"224",2021-07-17,"08",4,22.685652173913,16.4628122404882,"CO","Colorado",5758736,6.22283993342488,0.108059128486266
"225",2021-07-17,"09",1,0.743913043478261,0.283747606721615,"CT","Connecticut",3565287,0.460165436756646,0.0129068273257285
