"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"1862",2021-09-11,"20",2,11.0017391304348,41.325547826087,"KS","Kansas",2913314,-30.3238086956522,-1.04086990608126
"1863",2021-09-11,"20",3,23.0178260869565,22.1308260869565,"KS","Kansas",2913314,0.887000000000004,0.0304464263035157
"1864",2021-09-11,"20",4,42.614347826087,11.9269782608696,"KS","Kansas",2913314,30.6873695652174,1.05334919494491
"1865",2021-09-11,"21",1,67.3226086956522,138.624843478261,"KY","Kentucky",4467673,-71.3022347826087,-1.59595912195473
"1866",2021-09-11,"21",2,30.754347826087,91.7682826086956,"KY","Kentucky",4467673,-61.0139347826087,-1.36567592978736
"1867",2021-09-11,"21",3,102.287391304348,192.956517391304,"KY","Kentucky",4467673,-90.6691260869565,-2.02944857618175
"1868",2021-09-11,"21",4,44.5217391304348,114.218108695652,"KY","Kentucky",4467673,-69.6963695652174,-1.56001501374916
"1869",2021-09-11,"22",1,46.1573913043478,79.0292695652174,"LA","Louisiana",4648794,-32.8718782608696,-0.707105504371017
"1870",2021-09-11,"22",2,54.6334782608696,58.1752826086957,"LA","Louisiana",4648794,-3.54180434782608,-0.0761875950585481
"1871",2021-09-11,"22",3,27.1678260869565,29.9559739130435,"LA","Louisiana",4648794,-2.78814782608696,-0.0599757232969875
"1872",2021-09-11,"22",4,20.44,27.1251739130435,"LA","Louisiana",4648794,-6.68517391304347,-0.143804477312685
"1873",2021-09-11,"23",1,2.04434782608696,1.78886956521739,"ME","Maine",1344212,0.255478260869565,0.0190058012329577
"1874",2021-09-11,"23",2,4.70782608695652,5.86685217391304,"ME","Maine",1344212,-1.15902608695652,-0.0862234593171703
"1875",2021-09-11,"23",3,4.63434782608696,4.17785217391304,"ME","Maine",1344212,0.456495652173913,0.0339600935100946
"1876",2021-09-11,"23",4,15.3769565217391,18.5089086956522,"ME","Maine",1344212,-3.13195217391305,-0.232995403545947
"1877",2021-09-11,"24",1,4.18434782608696,2.25221739130435,"MD","Maryland",6045680,1.93213043478261,0.0319588604554427
"1878",2021-09-11,"24",2,5.79,2.30892608695652,"MD","Maryland",6045680,3.48107391304348,0.0575795264228917
"1879",2021-09-11,"24",3,6.37130434782609,3.94540869565218,"MD","Maryland",6045680,2.42589565217391,0.0401261008219739
"1880",2021-09-11,"24",4,9.26565217391304,9.53713913043478,"MD","Maryland",6045680,-0.271486956521738,-0.00449059421804888
"1881",2021-09-11,"25",1,13.9421739130435,32.3969956521739,"MA","Massachusetts",6892503,-18.4548217391304,-0.267752103105801
"1882",2021-09-11,"25",2,17.455652173913,37.8684043478261,"MA","Massachusetts",6892503,-20.4127521739131,-0.296158770970619
"1883",2021-09-11,"25",3,12.8578260869565,33.7415826086957,"MA","Massachusetts",6892503,-20.8837565217391,-0.302992345766685
"1884",2021-09-11,"25",4,10.2060869565217,31.773152173913,"MA","Massachusetts",6892503,-21.5670652173913,-0.312906141896366
"1885",2021-09-11,"26",1,12.2473913043478,45.8487391304348,"MI","Michigan",9986857,-33.601347826087,-0.336455681963674
"1886",2021-09-11,"26",2,25.2447826086957,80.0283695652174,"MI","Michigan",9986857,-54.7835869565217,-0.54855683781716
"1887",2021-09-11,"26",3,22.5421739130435,86.0584913043478,"MI","Michigan",9986857,-63.5163173913043,-0.635999067487442
"1888",2021-09-11,"26",4,35.7530434782609,124.689482608696,"MI","Michigan",9986857,-88.9364391304348,-0.890534821219877
"1889",2021-09-11,"27",1,25.9691304347826,38.1226913043478,"MN","Minnesota",5639632,-12.1535608695652,-0.215502729071067
"1890",2021-09-11,"27",2,23.6769565217391,38.7136130434783,"MN","Minnesota",5639632,-15.0366565217391,-0.266624781931501
"1891",2021-09-11,"27",3,26.3830434782609,49.8702652173913,"MN","Minnesota",5639632,-23.4872217391304,-0.416467275508942
"1892",2021-09-11,"27",4,52.5178260869565,81.4595782608696,"MN","Minnesota",5639632,-28.941752173913,-0.513185118708331
"1893",2021-09-11,"28",1,18.7826086956522,58.2315826086957,"MS","Mississippi",2976149,-39.4489739130435,-1.32550399570195
"1894",2021-09-11,"28",2,39.054347826087,8.53095652173913,"MS","Mississippi",2976149,30.5233913043478,1.02560024059104
"1895",2021-09-11,"28",3,23.0286956521739,19.0575565217391,"MS","Mississippi",2976149,3.97113913043479,0.133432134292832
"1896",2021-09-11,"28",4,21.434347826087,12.694047826087,"MS","Mississippi",2976149,8.7403,0.293678172699015
"1897",2021-09-11,"29",1,14.2873913043478,7.93826521739131,"MO","Missouri",6626371,6.34912608695652,0.0958160369673917
"1898",2021-09-11,"29",2,37.844347826087,12.607852173913,"MO","Missouri",6626371,25.2364956521739,0.380849421986392
"1899",2021-09-11,"29",3,16.9421739130435,69.8924695652174,"MO","Missouri",6626371,-52.9502956521739,-0.799084380457628
"1900",2021-09-11,"29",4,21.4117391304348,117.422469565217,"MO","Missouri",6626371,-96.0107304347826,-1.44891872843797
"1901",2021-09-11,"30",1,8.21826086956522,20.3640782608696,"MT","Montana",1068778,-12.1458173913044,-1.13642097716311
"1902",2021-09-11,"30",2,24.0295652173913,44.5801391304348,"MT","Montana",1068778,-20.5505739130435,-1.92281034162787
"1903",2021-09-11,"30",3,25.3065217391304,48.3073652173913,"MT","Montana",1068778,-23.0008434782609,-2.15206932386902
"1904",2021-09-11,"30",4,16.0765217391304,38.4237434782609,"MT","Montana",1068778,-22.3472217391304,-2.09091333645813
"1905",2021-09-11,"31",1,2.67217391304348,2.83496086956522,"NE","Nebraska",1934408,-0.162786956521739,-0.00841533722574239
"1906",2021-09-11,"31",2,8.41086956521739,15.9439173913044,"NE","Nebraska",1934408,-7.53304782608696,-0.389423938801275
"1907",2021-09-11,"31",3,399.832173913043,414.436504347826,"NE","Nebraska",1934408,-14.6043304347826,-0.754976738867012
"1908",2021-09-11,"31",4,4.25,3.07096956521739,"NE","Nebraska",1934408,1.17903043478261,0.0609504527887916
"1909",2021-09-11,"32",1,13.9334782608696,17.2963565217391,"NV","Nevada",3080156,-3.36287826086957,-0.109178829282334
"1910",2021-09-11,"32",2,34.9265217391304,44.6940695652174,"NV","Nevada",3080156,-9.76754782608697,-0.317112114648965
"1911",2021-09-11,"32",3,24.4495652173913,32.3412608695652,"NV","Nevada",3080156,-7.89169565217391,-0.256210907894727
"1912",2021-09-11,"32",4,10.8221739130435,15.801147826087,"NV","Nevada",3080156,-4.97897391304348,-0.161646809870782
"1913",2021-09-11,"33",1,1.63826086956522,0.965178260869565,"NH","New Hampshire",1359711,0.673082608695652,0.0495018874375255
"1914",2021-09-11,"33",2,1.98521739130435,1.30695652173913,"NH","New Hampshire",1359711,0.678260869565218,0.049882722840752
"1915",2021-09-11,"33",3,3.49521739130435,3.09077391304348,"NH","New Hampshire",1359711,0.40444347826087,0.0297448118211054
"1916",2021-09-11,"33",4,2.58086956521739,2.0885652173913,"NH","New Hampshire",1359711,0.492304347826087,0.0362065429952458
"1917",2021-09-11,"34",1,8.1595652173913,13.6579173913043,"NJ","New Jersey",8882190,-5.49835217391304,-0.0619031136905768
"1918",2021-09-11,"34",2,11.4086956521739,22.367047826087,"NJ","New Jersey",8882190,-10.958352173913,-0.123374440018881
"1919",2021-09-11,"34",3,12.1860869565217,25.4767130434783,"NJ","New Jersey",8882190,-13.2906260869565,-0.149632310127981
"1920",2021-09-11,"34",4,10.8334782608696,20.0527782608696,"NJ","New Jersey",8882190,-9.2193,-0.103795347768962
