"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"46",2021-07-10,"16",2,3.00058408390606,0.655304347826087,"ID","Idaho",1787065,2.34527973607997,0.131236398009024
"47",2021-07-10,"16",3,4.15628549735497,3.35730434782609,"ID","Idaho",1787065,0.798981149528885,0.0447091263904159
"48",2021-07-10,"16",4,6.19074288532016,10.635652173913,"ID","Idaho",1787065,-4.44490928859289,-0.248726783222372
"49",2021-07-10,"17",1,13.9012217391304,9.3155652173913,"IL","Illinois",12671821,4.58565652173913,0.0361878258992068
"50",2021-07-10,"17",2,20.4129749457277,3.01530434782609,"IL","Illinois",12671821,17.3976705979016,0.137294163150676
"51",2021-07-10,"17",3,25.2973628898028,2.20965217391304,"IL","Illinois",12671821,23.0877107158897,0.182197260487579
"52",2021-07-10,"17",4,30.0488515380154,16.5400869565217,"IL","Illinois",12671821,13.5087645814937,0.106604761710994
"53",2021-07-10,"18",1,14.4979673913043,8.36556521739131,"IN","Indiana",6732219,6.13240217391304,0.091090354813369
"54",2021-07-10,"18",2,16.3909962730932,6.93704347826087,"IN","Indiana",6732219,9.45395279483229,0.14042847974542
"55",2021-07-10,"18",3,15.7217344768448,2.40234782608696,"IN","Indiana",6732219,13.3193866507578,0.197845415467884
"56",2021-07-10,"18",4,17.5408421700956,4.03713043478261,"IN","Indiana",6732219,13.503711735313,0.200583369841549
"57",2021-07-10,"19",1,4.01939347826087,1.06113043478261,"IA","Iowa",3155070,2.95826304347826,0.0937621999980431
"58",2021-07-10,"19",2,6.43288892484577,2.01608695652174,"IA","Iowa",3155070,4.41680196832403,0.139990617270743
"59",2021-07-10,"19",3,8.28279383148181,1.3704347826087,"IA","Iowa",3155070,6.91235904887311,0.219087343509751
"60",2021-07-10,"19",4,9.66165326070651,0.64,"IA","Iowa",3155070,9.02165326070651,0.285941461226106
"61",2021-07-10,"20",1,5.33032826086957,4.42608695652174,"KS","Kansas",2913314,0.904241304347826,0.031038237016258
"62",2021-07-10,"20",2,12.6508700254611,21.6620869565217,"KS","Kansas",2913314,-9.01121693106061,-0.309311558282444
"63",2021-07-10,"20",3,10.0943873212211,4.10713043478261,"KS","Kansas",2913314,5.98725688643844,0.205513613926904
"64",2021-07-10,"20",4,15.7458111172633,11.1332173913043,"KS","Kansas",2913314,4.612593725959,0.158328066454869
"65",2021-07-10,"21",1,6.70530217391304,6.17721739130435,"KY","Kentucky",4467673,0.528084782608697,0.0118201305827149
"66",2021-07-10,"21",2,9.07339833791816,1.24573913043478,"KY","Kentucky",4467673,7.82765920748338,0.175206627868319
"67",2021-07-10,"21",3,11.7969374854836,2.13,"KY","Kentucky",4467673,9.66693748548355,0.216375224540461
"68",2021-07-10,"21",4,14.9697537995163,8.45069565217391,"KY","Kentucky",4467673,6.51905814734235,0.145916188300763
"69",2021-07-10,"22",1,12.6505130434783,5.17026086956522,"LA","Louisiana",4648794,7.48025217391304,0.160907370253727
"70",2021-07-10,"22",2,23.8494534602737,31.3502608695652,"LA","Louisiana",4648794,-7.50080740929148,-0.16134953300343
"71",2021-07-10,"22",3,36.0679171419757,44.0162608695652,"LA","Louisiana",4648794,-7.94834372758947,-0.170976466747924
"72",2021-07-10,"22",4,110.414961132133,156.016260869565,"LA","Louisiana",4648794,-45.6012997374321,-0.980927520931926
"73",2021-07-10,"23",1,11.951752173913,17.832,"ME","Maine",1344212,-5.88024782608696,-0.437449437000039
"74",2021-07-10,"23",2,6.86875289061586,11.8690434782609,"ME","Maine",1344212,-5.000290587645,-0.371986754146296
"75",2021-07-10,"23",3,1.9351818946233,0.857826086956522,"ME","Maine",1344212,1.07735580766677,0.0801477600011585
"76",2021-07-10,"23",4,2.33476340659059,0.197217391304348,"ME","Maine",1344212,2.13754601528624,0.159018519049543
"77",2021-07-10,"24",1,5.33770652173913,3.57704347826087,"MD","Maryland",6045680,1.76066304347826,0.0291226635130913
"78",2021-07-10,"24",2,9.35401294465119,9.79747826086956,"MD","Maryland",6045680,-0.443465316218377,-0.00733524295395022
"79",2021-07-10,"24",3,10.4589805397402,5.65713043478261,"MD","Maryland",6045680,4.80185010495756,0.0794261374230453
"80",2021-07-10,"24",4,12.9191932952808,15.0878260869565,"MD","Maryland",6045680,-2.16863279167575,-0.0358707836285703
"81",2021-07-10,"25",1,9.72621304347826,9.09695652173913,"MA","Massachusetts",6892503,0.629256521739132,0.00912957922164316
"82",2021-07-10,"25",2,13.8861619528369,8.85191304347826,"MA","Massachusetts",6892503,5.03424890935867,0.0730394881127896
"83",2021-07-10,"25",3,18.1235208316214,10.530347826087,"MA","Massachusetts",6892503,7.59317300553441,0.110165682996938
"84",2021-07-10,"25",4,20.5190269359433,1.626,"MA","Massachusetts",6892503,18.8930269359433,0.274109810847282
"85",2021-07-10,"26",1,10.7055565217391,5.72434782608696,"MI","Michigan",9986857,4.98120869565217,0.0498776411402724
"86",2021-07-10,"26",2,19.8505919078756,1.76321739130435,"MI","Michigan",9986857,18.0873745165713,0.181111780378664
"87",2021-07-10,"26",3,25.1518700209611,7.37747826086957,"MI","Michigan",9986857,17.7743917600915,0.177977833867968
"88",2021-07-10,"26",4,29.8998677296556,7.57504347826087,"MI","Michigan",9986857,22.3248242513947,0.223542043822142
"89",2021-07-10,"27",1,5.16411956521739,2.51469565217391,"MN","Minnesota",5639632,2.64942391304348,0.0469786665697953
"90",2021-07-10,"27",2,7.2435156586131,1.84626086956522,"MN","Minnesota",5639632,5.39725478904789,0.0957022513002247
"91",2021-07-10,"27",3,8.98084196220224,3.06147826086957,"MN","Minnesota",5639632,5.91936370133267,0.104960105576617
"92",2021-07-10,"27",4,11.029898513333,11.9424347826087,"MN","Minnesota",5639632,-0.912536269275744,-0.0161807768534497
"93",2021-07-10,"28",1,5.45591956521739,1.92504347826087,"MS","Mississippi",2976149,3.53087608695652,0.118639089876096
"94",2021-07-10,"28",2,9.84401795020124,3.40747826086957,"MS","Mississippi",2976149,6.43653968933167,0.216270747510682
"95",2021-07-10,"28",3,11.7713413555005,6.284,"MS","Mississippi",2976149,5.48734135550051,0.18437723902602
"96",2021-07-10,"28",4,27.8965331123963,37.6666086956522,"MS","Mississippi",2976149,-9.77007558325583,-0.328279114495135
"97",2021-07-10,"29",1,23.2272152173913,11.0979130434783,"MO","Missouri",6626371,12.129302173913,0.183045926253043
"98",2021-07-10,"29",2,22.1586331229182,6.31608695652174,"MO","Missouri",6626371,15.8425461663964,0.23908329561379
"99",2021-07-10,"29",3,35.1878580536675,6.50869565217391,"MO","Missouri",6626371,28.6791624014936,0.43280345156487
"100",2021-07-10,"29",4,61.2720496553443,33.2739130434783,"MO","Missouri",6626371,27.9981366118661,0.422525943866802
"101",2021-07-10,"30",1,6.38352608695652,8.93504347826087,"MT","Montana",1068778,-2.55151739130435,-0.238732214857
"102",2021-07-10,"30",2,2.80889448390136,1.49652173913043,"MT","Montana",1068778,1.31237274477093,0.122791893617845
"103",2021-07-10,"30",3,3.3027414176533,1.33313043478261,"MT","Montana",1068778,1.9696109828707,0.184286258032135
"104",2021-07-10,"30",4,5.73928179905712,6.9244347826087,"MT","Montana",1068778,-1.18515298355158,-0.110888602081216
"105",2021-07-10,"31",1,5.84406956521739,7.28504347826087,"NE","Nebraska",1934408,-1.44097391304348,-0.074491726308177
"106",2021-07-10,"31",2,4.38345902082934,6.00565217391304,"NE","Nebraska",1934408,-1.6221931530837,-0.0838599278478843
"107",2021-07-10,"31",3,8.42843157298964,7.21634782608696,"NE","Nebraska",1934408,1.21208374690269,0.0626591570600767
"108",2021-07-10,"31",4,5.88519033588162,4.96417391304348,"NE","Nebraska",1934408,0.921016422838138,0.0476123146119194
"109",2021-07-10,"32",1,8.03170434782609,3.84313043478261,"NV","Nevada",3080156,4.18857391304348,0.135985771923353
"110",2021-07-10,"32",2,19.4456906218845,9.09608695652174,"NV","Nevada",3080156,10.3496036653627,0.336009074389827
"111",2021-07-10,"32",3,43.2250641485763,25.5011304347826,"NV","Nevada",3080156,17.7239337137936,0.575423248491104
"112",2021-07-10,"32",4,39.5533638344209,23.5011304347826,"NV","Nevada",3080156,16.0522333996383,0.521150013169408
"113",2021-07-10,"33",1,1.67685217391304,2.50826086956522,"NH","New Hampshire",1359711,-0.831408695652174,-0.0611459858493587
"114",2021-07-10,"33",2,1.75194019629327,1.30547826086956,"NH","New Hampshire",1359711,0.446461935423703,0.0328350609374862
"115",2021-07-10,"33",3,2.11445633765033,0.146869565217391,"NH","New Hampshire",1359711,1.96758677243294,0.144706248050721
"116",2021-07-10,"33",4,2.37292470976884,0.146869565217391,"NH","New Hampshire",1359711,2.22605514455144,0.163715314839068
"117",2021-07-10,"34",1,11.1452,2.288,"NJ","New Jersey",8882190,8.85719999999999,0.0997186504679588
"118",2021-07-10,"34",2,19.4699916750472,2.95173913043478,"NJ","New Jersey",8882190,16.5182525446124,0.185970493139782
"119",2021-07-10,"34",3,25.7532722620487,2.15904347826087,"NJ","New Jersey",8882190,23.5942287837879,0.265635263192837
"120",2021-07-10,"34",4,32.1217222011351,9.04330434782609,"NJ","New Jersey",8882190,23.078417853309,0.259828013736578
"121",2021-07-10,"35",1,8.20949130434783,11.5744347826087,"NM","New Mexico",2096829,-3.36494347826087,-0.160477725091596
"122",2021-07-10,"35",2,5.54243642040768,6.70208695652174,"NM","New Mexico",2096829,-1.15965053611406,-0.0553049645972112
"123",2021-07-10,"35",3,5.89703998831293,2.29486956521739,"NM","New Mexico",2096829,3.60217042309554,0.171791329817335
"124",2021-07-10,"35",4,7.01491409048873,4.73982608695652,"NM","New Mexico",2096829,2.27508800353221,0.108501361032884
"125",2021-07-10,"36",1,22.1668456521739,2.33678260869565,"NY","New York",19453561,19.8300630434782,0.101935388813792
"126",2021-07-10,"36",2,39.0760045830676,2.41295652173913,"NY","New York",19453561,36.6630480613284,0.188464456771325
"127",2021-07-10,"36",3,55.7011504697004,3.28121739130435,"NY","New York",19453561,52.4199330783961,0.269461889668406
"128",2021-07-10,"36",4,73.5645115951811,27.4290434782609,"NY","New York",19453561,46.1354681169203,0.237156930378558
"129",2021-07-10,"37",1,10.5413217391304,2.84295652173913,"NC","North Carolina",10488084,7.6983652173913,0.0734010636965846
"130",2021-07-10,"37",2,13.8938558605151,11.7618260869565,"NC","North Carolina",10488084,2.13202977355862,0.0203281149689364
"131",2021-07-10,"37",3,17.504071807479,20.9113043478261,"NC","North Carolina",10488084,-3.40723254034713,-0.0324867014828174
"132",2021-07-10,"37",4,27.2577658986155,56.9113043478261,"NC","North Carolina",10488084,-29.6535384492106,-0.282735516317476
"133",2021-07-10,"38",1,1.30092826086957,1.69086956521739,"ND","North Dakota",762062,-0.389941304347826,-0.0511692361445428
"134",2021-07-10,"38",2,2.30525961903097,0.146695652173913,"ND","North Dakota",762062,2.15856396685706,0.283253064298845
"135",2021-07-10,"38",3,2.74925158610282,1.08765217391304,"ND","North Dakota",762062,1.66159941218977,0.218039924860415
"136",2021-07-10,"38",4,3.03307421224212,0.444173913043478,"ND","North Dakota",762062,2.58890029919864,0.339723053924568
"137",2021-07-10,"39",1,8.35286739130435,33,"OH","Ohio",11689100,-24.6471326086957,-0.210855691273885
"138",2021-07-10,"39",2,14.0441752340567,42.589652173913,"OH","Ohio",11689100,-28.5454769398563,-0.244205943484583
"139",2021-07-10,"39",3,17.9088516409077,33.3335652173913,"OH","Ohio",11689100,-15.4247135764836,-0.131958094091791
"140",2021-07-10,"39",4,22.7757438568082,53.3335652173913,"OH","Ohio",11689100,-30.5578213605831,-0.261421506878914
"141",2021-07-10,"40",1,6.32975,8.08460869565218,"OK","Oklahoma",3956971,-1.75485869565218,-0.0443485356767128
"142",2021-07-10,"40",2,13.3618602895159,7.82573913043478,"OK","Oklahoma",3956971,5.53612115908116,0.139908054900609
"143",2021-07-10,"40",3,14.8328715605417,3.62113043478261,"OK","Oklahoma",3956971,11.2117411257591,0.283341503532855
"144",2021-07-10,"40",4,21.719571817066,14.5922608695652,"OK","Oklahoma",3956971,7.12731094750078,0.180120373576172
"145",2021-07-10,"41",1,7.70065652173913,4.17147826086957,"OR","Oregon",4217737,3.52917826086957,0.0836746876552418
"146",2021-07-10,"41",2,5.79144193587588,3.86147826086957,"OR","Oregon",4217737,1.92996367500632,0.0457582745203486
"147",2021-07-10,"41",3,7.48739666898843,4.0024347826087,"OR","Oregon",4217737,3.48496188637974,0.0826263440887788
"148",2021-07-10,"41",4,10.5645269341824,11.5589565217391,"OR","Oregon",4217737,-0.994429587556743,-0.0235773256501471
"149",2021-07-10,"42",1,16.0716217391304,6.4015652173913,"PA","Pennsylvania",12801989,9.67005652173913,0.0755355790552479
"150",2021-07-10,"42",2,23.7442823673237,1.50339130434783,"PA","Pennsylvania",12801989,22.2408910629758,0.173729965421591
"151",2021-07-10,"42",3,29.9703326397177,2.1575652173913,"PA","Pennsylvania",12801989,27.8127674223264,0.217253486331901
"152",2021-07-10,"42",4,34.3376237500201,14.938347826087,"PA","Pennsylvania",12801989,19.3992759239332,0.151533296302107
"153",2021-07-10,"44",1,2.57064130434783,4.63147826086957,"RI","Rhode Island",1059361,-2.06083695652174,-0.19453585288884
"154",2021-07-10,"44",2,2.10503229101856,2.58965217391304,"RI","Rhode Island",1059361,-0.484619882894481,-0.0457464342084031
"155",2021-07-10,"44",3,2.4995884660151,0.10104347826087,"RI","Rhode Island",1059361,2.39854498775423,0.22641431841971
"156",2021-07-10,"44",4,3.04291348459137,1.63147826086957,"RI","Rhode Island",1059361,1.4114352237218,0.133234584218392
"157",2021-07-10,"45",1,6.09329782608695,3.17721739130435,"SC","South Carolina",5148714,2.91608043478261,0.0566370638334661
"158",2021-07-10,"45",2,8.71497807936775,2.26365217391304,"SC","South Carolina",5148714,6.45132590545471,0.12529975262667
"159",2021-07-10,"45",3,11.3818361427527,1.93878260869565,"SC","South Carolina",5148714,9.44305353405708,0.183406060893207
"160",2021-07-10,"45",4,16.2525646624727,17.8692173913043,"SC","South Carolina",5148714,-1.61665272883164,-0.0313991557665008
"161",2021-07-10,"46",1,1.01397826086957,0.649652173913044,"SD","South Dakota",884659,0.364326086956522,0.0411826576066622
"162",2021-07-10,"46",2,1.53818899302036,0.0963478260869565,"SD","South Dakota",884659,1.44184116693341,0.162982704853894
"163",2021-07-10,"46",3,1.97402899137687,0.540521739130435,"SD","South Dakota",884659,1.43350725224644,0.162040656597224
"164",2021-07-10,"46",4,3.12960261739574,3.27965217391304,"SD","South Dakota",884659,-0.150049556517303,-0.0169612875149976
"165",2021-07-10,"47",1,10.2907826086957,14.048347826087,"TN","Tennessee",6829174,-3.7575652173913,-0.0550222503833011
"166",2021-07-10,"47",2,13.9654354546154,21.0534782608696,"TN","Tennessee",6829174,-7.08804280625415,-0.103790631286509
"167",2021-07-10,"47",3,23.1965659814424,45.9486086956522,"TN","Tennessee",6829174,-22.7520427142098,-0.333159511153322
"168",2021-07-10,"47",4,30.6432079979061,68.1237391304348,"TN","Tennessee",6829174,-37.4805311325287,-0.548829640781282
"169",2021-07-10,"48",1,31.7664304347826,10.0393913043478,"TX","Texas",28995881,21.7270391304348,0.0749314674399263
"170",2021-07-10,"48",2,47.6639902857507,78.5346956521739,"TX","Texas",28995881,-30.8707053664232,-0.106465829979173
"171",2021-07-10,"48",3,73.1987416953517,122.091826086957,"TX","Texas",28995881,-48.8930843916048,-0.168620792696745
"172",2021-07-10,"48",4,131.912377962671,273.091826086957,"TX","Texas",28995881,-141.179448124286,-0.486894839043813
"173",2021-07-10,"49",1,3.01078695652174,3.17130434782609,"UT","Utah",3205958,-0.160517391304349,-0.00500684635620144
"174",2021-07-10,"49",2,3.22907952977356,8.1524347826087,"UT","Utah",3205958,-4.92335525283514,-0.153568925507918
"175",2021-07-10,"49",3,5.98234045055668,3.26878260869565,"UT","Utah",3205958,2.71355784186103,0.0846410914260583
"176",2021-07-10,"49",4,15.0081801356492,6.02530434782609,"UT","Utah",3205958,8.98287578782309,0.280193183685597
"177",2021-07-10,"50",1,0.146304347826087,0.648869565217391,"VT","Vermont",623989,-0.502565217391304,-0.0805407174471512
"178",2021-07-10,"50",2,0.502798247286821,0.444086956521739,"VT","Vermont",623989,0.0587112907650815,0.00940902656378262
"179",2021-07-10,"50",3,0.58880831312661,0.146695652173913,"VT","Vermont",623989,0.442112660952697,0.0708526369780071
"180",2021-07-10,"50",4,0.599845297213842,0.694521739130435,"VT","Vermont",623989,-0.0946764419165926,-0.0151727741861784
"181",2021-07-10,"51",1,8.97497608695651,3.31713043478261,"VA","Virginia",8535519,5.6578456521739,0.0662859007422267
"182",2021-07-10,"51",2,13.5746694047158,3.21347826086956,"VA","Virginia",8535519,10.3611911438462,0.121389116981009
"183",2021-07-10,"51",3,17.163782319258,6.05408695652174,"VA","Virginia",8535519,11.1096953627362,0.130158404693801
"184",2021-07-10,"51",4,20.1398963260719,3.10660869565217,"VA","Virginia",8535519,17.0332876304198,0.19955772613733
"185",2021-07-10,"53",1,8.13049193035408,6.80052173913043,"WA","Washington",7614893,1.32997019122365,0.0174653825237419
"186",2021-07-10,"53",2,13.1303375227665,1.37104347826087,"WA","Washington",7614893,11.7592940445057,0.154424941289466
"187",2021-07-10,"53",3,12.6187249794455,6.21165217391304,"WA","Washington",7614893,6.40707280553242,0.084138710885792
"188",2021-07-10,"53",4,14.2436612344819,7.57686956521739,"WA","Washington",7614893,6.66679166926449,0.0875493807892572
"189",2021-07-10,"54",1,3.46141855603339,2.59139130434783,"WV","West Virginia",1792147,0.870027251685559,0.0485466455422217
"190",2021-07-10,"54",2,6.03451767108976,8.55495652173913,"WV","West Virginia",1792147,-2.52043885064937,-0.140637952726499
"191",2021-07-10,"54",3,6.68709989747725,1.87130434782609,"WV","West Virginia",1792147,4.81579554965116,0.268716547786044
"192",2021-07-10,"54",4,8.7626733341029,10.2438260869565,"WV","West Virginia",1792147,-1.48115275285363,-0.082646833817406
"193",2021-07-10,"55",1,11.4060913043478,2.28852173913044,"WI","Wisconsin",5822434,9.11756956521739,0.15659378131581
"194",2021-07-10,"55",2,12.6186188553407,5.5264347826087,"WI","Wisconsin",5822434,7.09218407273203,0.121807891214087
"195",2021-07-10,"55",3,13.5176579815363,14.904,"WI","Wisconsin",5822434,-1.38634201846367,-0.0238103517955493
"196",2021-07-10,"55",4,21.2510122119482,10.4518260869565,"WI","Wisconsin",5822434,10.7991861249917,0.185475457944078
"197",2021-07-10,"56",1,2.69244782608696,1.46,"WY","Wyoming",578759,1.23244782608696,0.21294663687078
"198",2021-07-10,"56",2,1.64159749754019,0.869913043478261,"WY","Wyoming",578759,0.771684454061931,0.133334333299686
"199",2021-07-10,"56",3,3.04462493420586,1.92182608695652,"WY","Wyoming",578759,1.12279884724934,0.194001103611234
"200",2021-07-10,"56",4,3.09079405411446,1.92182608695652,"WY","Wyoming",578759,1.16896796715793,0.201978365288131
"201",2021-07-17,"01",1,7.54519565217391,16.7960869565217,"AL","Alabama",4903185,-9.25089130434783,-0.188671063897198
"202",2021-07-17,"01",2,13.8687828560677,12.1775652173913,"AL","Alabama",4903185,1.69121763867638,0.0344922257405418
"203",2021-07-17,"01",3,27.0922215896724,13.9813913043478,"AL","Alabama",4903185,13.1108302853246,0.267394158803402
"204",2021-07-17,"01",4,50.9046858404671,9.30460869565217,"AL","Alabama",4903185,41.600077144815,0.848429686924213
"205",2021-07-17,"02",1,0.93108695652174,1.42765217391304,"AK","Alaska",731545,-0.496565217391304,-0.0678789708618477
"206",2021-07-17,"02",2,1.81313212082121,1.53052173913043,"AK","Alaska",731545,0.282610381690774,0.0386319886938977
"207",2021-07-17,"02",3,3.25997125675605,2.14139130434783,"AK","Alaska",731545,1.11857995240822,0.152906513257314
"208",2021-07-17,"02",4,2.34241956915221,1.724,"AK","Alaska",731545,0.618419569152213,0.0845360940409973
"209",2021-07-17,"04",1,10.9039739130435,8.54295652173913,"AZ","Arizona",7278717,2.36101739130435,0.0324372741968721
"210",2021-07-17,"04",2,18.7155271849675,8.88478260869565,"AZ","Arizona",7278717,9.83074457627184,0.13506150295817
"211",2021-07-17,"04",3,34.3794045692413,13.4578260869565,"AZ","Arizona",7278717,20.9215784822848,0.28743497627789
"212",2021-07-17,"04",4,29.1241510481844,18.3200869565217,"AZ","Arizona",7278717,10.8040640916626,0.148433633175498
"213",2021-07-17,"05",1,7.3691652173913,13.3907826086957,"AR","Arkansas",3017804,-6.02161739130435,-0.199536397701917
"214",2021-07-17,"05",2,28.1459204910527,26.481652173913,"AR","Arkansas",3017804,1.66426831713969,0.0551483236532158
"215",2021-07-17,"05",3,62.2448037278634,20.2641739130435,"AR","Arkansas",3017804,41.9806298148199,1.39109862054725
"216",2021-07-17,"05",4,62.4891029932256,21.858,"AR","Arkansas",3017804,40.6311029932256,1.34637978454617
"217",2021-07-17,"06",1,27.611089096217,94.5277391304348,"CA","California",39512223,-66.9166500342178,-0.169356834299649
"218",2021-07-17,"06",2,51.0677474945837,138.210608695652,"CA","California",39512223,-87.1428612010685,-0.220546591876313
"219",2021-07-17,"06",3,109.442049574104,61.8212173913044,"CA","California",39512223,47.6208321828,0.120521774193267
"220",2021-07-17,"06",4,225.362786695737,584.701304347826,"CA","California",39512223,-359.33851765209,-0.909436347461618
"221",2021-07-17,"08",1,6.81242173913043,4.73304347826087,"CO","Colorado",5758736,2.07937826086957,0.0361082407818237
"222",2021-07-17,"08",2,12.0496507551815,9.63365217391304,"CO","Colorado",5758736,2.41599858126842,0.0419536263039046
"223",2021-07-17,"08",3,15.7675967546414,10.7769565217391,"CO","Colorado",5758736,4.99064023290232,0.0866620771103644
"224",2021-07-17,"08",4,22.1854482075473,20.0541739130435,"CO","Colorado",5758736,2.1312742945038,0.0370094113448471
"225",2021-07-17,"09",1,3.40086086956521,1.05834782608696,"CT","Connecticut",3565287,2.34251304347826,0.0657033513284697
"226",2021-07-17,"09",2,6.51420821245169,2.27965217391304,"CT","Connecticut",3565287,4.23455603853865,0.118771813841036
"227",2021-07-17,"09",3,8.67258342261683,1.95469565217391,"CT","Connecticut",3565287,6.71788777044292,0.188424880533963
"228",2021-07-17,"09",4,11.0663104085389,2.95913043478261,"CT","Connecticut",3565287,8.10717997375625,0.227392071767469
