"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"46",2021-07-10,"16",2,1.09324855101304,1.24773913043478,"ID","Idaho",1787065,-0.154490579421739,-0.00864493341997851
"47",2021-07-10,"16",3,5.40335164550435,4.0829652173913,"ID","Idaho",1787065,1.32038642811304,0.0738857527909194
"48",2021-07-10,"16",4,10.5866520000174,9.58520869565217,"ID","Idaho",1787065,1.00144330436522,0.056038437570274
"49",2021-07-10,"17",1,8.81946668213043,17.9764739130435,"IL","Illinois",12671821,-9.15700723091304,-0.0722627571121233
"50",2021-07-10,"17",2,5.47315986817391,10.757,"IL","Illinois",12671821,-5.28384013182609,-0.0416975597416195
"51",2021-07-10,"17",3,5.0970595433913,14.3277086956522,"IL","Illinois",12671821,-9.23064915226087,-0.0728439042207183
"52",2021-07-10,"17",4,13.2707354438696,35.7268869565217,"IL","Illinois",12671821,-22.4561515126522,-0.177213294858349
"53",2021-07-10,"18",1,10.9310797915652,5.39042608695652,"IN","Indiana",6732219,5.5406537046087,0.082300556541739
"54",2021-07-10,"18",2,10.0016494441304,5.80450434782609,"IN","Indiana",6732219,4.19714509630435,0.062344155713062
"55",2021-07-10,"18",3,3.88938944565218,3.98207826086957,"IN","Indiana",6732219,-0.0926888152173908,-0.00137679441529443
"56",2021-07-10,"18",4,10.1071536883043,7.04418260869565,"IN","Indiana",6732219,3.0629710796087,0.0454971990603499
"57",2021-07-10,"19",1,1.53785258475217,3.16182173913043,"IA","Iowa",3155070,-1.62396915437826,-0.0514717313523396
"58",2021-07-10,"19",2,0.976473072730435,2.44543043478261,"IA","Iowa",3155070,-1.46895736205217,-0.0465586298260316
"59",2021-07-10,"19",3,3.49757416417391,2.73074347826087,"IA","Iowa",3155070,0.766830685913044,0.0243047122857193
"60",2021-07-10,"19",4,2.96581412892174,4.04631304347826,"IA","Iowa",3155070,-1.08049891455652,-0.0342464323947336
"61",2021-07-10,"20",1,1.88486747704348,5.89880869565217,"KS","Kansas",2913314,-4.0139412186087,-0.137779217022562
"62",2021-07-10,"20",2,7.81876849126087,19.1225347826087,"KS","Kansas",2913314,-11.3037662913478,-0.388003706134932
"63",2021-07-10,"20",3,2.35268255608696,2.21516956521739,"KS","Kansas",2913314,0.137512990869565,0.00472015686841737
"64",2021-07-10,"20",4,10.1594987891739,19.7852913043478,"KS","Kansas",2913314,-9.62579251517391,-0.330406970040782
"65",2021-07-10,"21",1,4.66925226565217,11.9804739130435,"KY","Kentucky",4467673,-7.31122164739131,-0.163647197263347
"66",2021-07-10,"21",2,1.59922493304348,2.19333913043478,"KY","Kentucky",4467673,-0.594114197391304,-0.013298068085809
"67",2021-07-10,"21",3,8.0960159662087,2.74,"KY","Kentucky",4467673,5.3560159662087,0.119883795573416
"68",2021-07-10,"21",4,25.0586727389217,2.85032173913044,"KY","Kentucky",4467673,22.2083509997913,0.497089894443736
"69",2021-07-10,"22",1,4.93751361330435,5.90934347826087,"LA","Louisiana",4648794,-0.971829864956522,-0.0209049887983103
"70",2021-07-10,"22",2,5.751388319,29.9769130434783,"LA","Louisiana",4648794,-24.2255247244783,-0.521114179816922
"71",2021-07-10,"22",3,11.9600755763478,58.8473956521739,"LA","Louisiana",4648794,-46.8873200758261,-1.00859104696457
"72",2021-07-10,"22",4,72.4991963671304,173.400826086957,"LA","Louisiana",4648794,-100.901629719826,-2.17049044805655
"73",2021-07-10,"23",1,18.2043420507509,15.5179565217391,"ME","Maine",1344212,2.68638552901174,0.19984835197214
"74",2021-07-10,"23",2,13.2640289628009,10.342552173913,"ME","Maine",1344212,2.92147678888783,0.217337502483821
"75",2021-07-10,"23",3,1.44031938310348,0.629995652173913,"ME","Maine",1344212,0.810323730929565,0.0602824354290518
"76",2021-07-10,"23",4,0.150199859261739,0.826704347826087,"ME","Maine",1344212,-0.676504488564348,-0.0503272168798038
"77",2021-07-10,"24",1,4.61913305496957,2.57377826086957,"MD","Maryland",6045680,2.0453547941,0.0338316747512273
"78",2021-07-10,"24",2,13.3380062245087,8.53675652173913,"MD","Maryland",6045680,4.80124970276957,0.079416206328644
"79",2021-07-10,"24",3,9.50024259109565,4.5076652173913,"MD","Maryland",6045680,4.99257737370435,0.0825809069236934
"80",2021-07-10,"24",4,15.0161570794044,7.88276086956522,"MD","Maryland",6045680,7.13339620983913,0.117991627241917
"81",2021-07-10,"25",1,13.2946120417652,6.1732,"MA","Massachusetts",6892503,7.12141204176522,0.103321130825264
"82",2021-07-10,"25",2,11.2629867316304,5.80827391304348,"MA","Massachusetts",6892503,5.45471281858696,0.079139796073893
"83",2021-07-10,"25",3,13.8030357754652,7.79300434782609,"MA","Massachusetts",6892503,6.01003142763913,0.0871966457996337
"84",2021-07-10,"25",4,1.99090936415652,4.03913043478261,"MA","Massachusetts",6892503,-2.04822107062609,-0.0297166511298738
"85",2021-07-10,"26",1,22.4532456102522,11.7853956521739,"MI","Michigan",9986857,10.6678499580783,0.106818891650078
"86",2021-07-10,"26",2,14.188659825213,8.51963043478261,"MI","Michigan",9986857,5.66902939043043,0.0567649000123906
"87",2021-07-10,"26",3,25.3020644387913,10.8859043478261,"MI","Michigan",9986857,14.4161600909652,0.144351321851962
"88",2021-07-10,"26",4,20.2665895484913,9.223,"MI","Michigan",9986857,11.0435895484913,0.110581232398655
"89",2021-07-10,"27",1,1.93219888956522,3.03602173913043,"MN","Minnesota",5639632,-1.10382284956522,-0.0195726041976714
"90",2021-07-10,"27",2,4.1446725682913,2.04213913043478,"MN","Minnesota",5639632,2.10253343785652,0.0372813942089931
"91",2021-07-10,"27",3,11.0313481510957,2.78859565217391,"MN","Minnesota",5639632,8.24275249892174,0.146157630478757
"92",2021-07-10,"27",4,21.1871100800209,7.28225217391304,"MN","Minnesota",5639632,13.9048579061078,0.246556121145987
"93",2021-07-10,"28",1,5.10984206504348,2.86788695652174,"MS","Mississippi",2976149,2.24195510852174,0.0753307414555434
"94",2021-07-10,"28",2,2.37053873408696,9.68829130434782,"MS","Mississippi",2976149,-7.31775257026087,-0.245879912943232
"95",2021-07-10,"28",3,8.72452963634783,13.104147826087,"MS","Mississippi",2976149,-4.37961818973913,-0.14715722195828
"96",2021-07-10,"28",4,47.1959505275652,49.3020739130435,"MS","Mississippi",2976149,-2.10612338547827,-0.0707667319572464
"97",2021-07-10,"29",1,5.48314529591304,26.1619826086957,"MO","Missouri",6626371,-20.6788373127826,-0.312068812820511
"98",2021-07-10,"29",2,11.9358801573044,22.865252173913,"MO","Missouri",6626371,-10.9293720166087,-0.164937520350259
"99",2021-07-10,"29",3,9.70590907869565,59.0243869565217,"MO","Missouri",6626371,-49.3184778778261,-0.744275831791279
"100",2021-07-10,"29",4,38.2803338107391,116.405373913044,"MO","Missouri",6626371,-78.1250401023044,-1.17900190167898
"101",2021-07-10,"30",1,8.60530436549565,9.32848695652174,"MT","Montana",1068778,-0.723182591026088,-0.0676644346184229
"102",2021-07-10,"30",2,1.37266108498261,1.18332173913043,"MT","Montana",1068778,0.189339345852174,0.0177154980596694
"103",2021-07-10,"30",3,4.78004993211739,2.0798652173913,"MT","Montana",1068778,2.70018471472609,0.252642243265307
"104",2021-07-10,"30",4,15.3379159131913,8.3300347826087,"MT","Montana",1068778,7.00788113058261,0.655690997623698
"105",2021-07-10,"31",1,8.25839373264348,3.76961739130435,"NE","Nebraska",1934408,4.48877634133913,0.232049099328535
"106",2021-07-10,"31",2,5.30367680186522,1.89452173913043,"NE","Nebraska",1934408,3.40915506273478,0.176237642872382
"107",2021-07-10,"31",3,5.16458613350174,7.95257391304348,"NE","Nebraska",1934408,-2.78798777954174,-0.144126150199014
"108",2021-07-10,"31",4,9.05402358438522,2.40691739130435,"NE","Nebraska",1934408,6.64710619308087,0.343624829564439
"109",2021-07-10,"32",1,4.63927042791304,5.93396086956522,"NV","Nevada",3080156,-1.29469044165217,-0.0420332749916619
"110",2021-07-10,"32",2,20.2925743192174,26.9426391304348,"NV","Nevada",3080156,-6.65006481121739,-0.215900259961424
"111",2021-07-10,"32",3,59.5928991679565,63.655947826087,"NV","Nevada",3080156,-4.06304865813045,-0.131910483044705
"112",2021-07-10,"32",4,59.7507728076087,62.3424304347826,"NV","Nevada",3080156,-2.59165762717392,-0.084140466495006
"113",2021-07-10,"33",1,3.44046690811522,2.17114347826087,"NH","New Hampshire",1359711,1.26932342985435,0.0933524425303868
"114",2021-07-10,"33",2,1.53185184077913,1.11752173913043,"NH","New Hampshire",1359711,0.414330101648696,0.0304719239344755
"115",2021-07-10,"33",3,0.25113528411,0.700469565217391,"NH","New Hampshire",1359711,-0.449334281107391,-0.0330463077159331
"116",2021-07-10,"33",4,0.233889320169565,0.7862,"NH","New Hampshire",1359711,-0.552310679830435,-0.0406197110879028
"117",2021-07-10,"34",1,11.2484469375652,4.84902173913043,"NJ","New Jersey",8882190,6.39942519843478,0.0720478305286735
"118",2021-07-10,"34",2,15.3128944547826,7.01704347826087,"NJ","New Jersey",8882190,8.29585097652174,0.0933987110895144
"119",2021-07-10,"34",3,12.2690418217435,5.96329130434783,"NJ","New Jersey",8882190,6.30575051739565,0.0709931955677107
"120",2021-07-10,"34",4,27.7267998909565,10.8329869565217,"NJ","New Jersey",8882190,16.8938129344348,0.190198734033327
"121",2021-07-10,"35",1,15.8517236447435,13.9532826086957,"NM","New Mexico",2096829,1.89844103604783,0.0905386674854185
"122",2021-07-10,"35",2,7.73997552427391,6.75772608695652,"NM","New Mexico",2096829,0.982249437317392,0.0468445179515064
"123",2021-07-10,"35",3,3.75757788815217,3.36061739130435,"NM","New Mexico",2096829,0.396960496847827,0.0189314673179275
"124",2021-07-10,"35",4,5.69764891922174,4.18809565217391,"NM","New Mexico",2096829,1.50955326704783,0.0719921971246977
"125",2021-07-10,"36",1,4.61486427246956,4.92050434782609,"NY","New York",19453561,-0.305640075356523,-0.00157112661973056
"126",2021-07-10,"36",2,6.06700706082609,6.04452608695652,"NY","New York",19453561,0.0224809738695635,0.000115562255514882
"127",2021-07-10,"36",3,8.00200004778261,7.7124652173913,"NY","New York",19453561,0.289534830391303,0.00148833846097022
"128",2021-07-10,"36",4,17.7116454324348,24.9926782608696,"NY","New York",19453561,-7.28103282843479,-0.0374277636286477
"129",2021-07-10,"37",1,4.124142444,3.3279347826087,"NC","North Carolina",10488084,0.796207661391304,0.00759154542804295
"130",2021-07-10,"37",2,5.41159074673913,5.51044782608696,"NC","North Carolina",10488084,-0.0988570793478267,-0.000942565671173369
"131",2021-07-10,"37",3,23.000916499087,13.5333565217391,"NC","North Carolina",10488084,9.46755997734783,0.090269681071851
"132",2021-07-10,"37",4,58.0301246246087,39.6086782608696,"NC","North Carolina",10488084,18.4214463637391,0.175641674530249
"133",2021-07-10,"38",1,2.44394309147304,1.42672173913043,"ND","North Dakota",762062,1.01722135234261,0.133482754991406
"134",2021-07-10,"38",2,0.262143414687826,0.90874347826087,"ND","North Dakota",762062,-0.646600063573044,-0.0848487476836588
"135",2021-07-10,"38",3,0.0889209920604348,1.02528695652174,"ND","North Dakota",762062,-0.936365964461304,-0.122872674987246
"136",2021-07-10,"38",4,1.66423179492522,0.651391304347826,"ND","North Dakota",762062,1.01284049057739,0.132907885523408
"137",2021-07-10,"39",1,9.06006586604348,7.33163043478261,"OH","Ohio",11689100,1.72843543126087,0.0147867280736829
"138",2021-07-10,"39",2,23.4148401257652,12.6424695652174,"OH","Ohio",11689100,10.7723705605478,0.0921573992912014
"139",2021-07-10,"39",3,34.1718090254435,15.2005130434783,"OH","Ohio",11689100,18.9712959819652,0.162299030566641
"140",2021-07-10,"39",4,57.8353567364043,28.1632956521739,"OH","Ohio",11689100,29.6720610842304,0.253843846696755
"141",2021-07-10,"40",1,19.4176853250435,4.78771739130435,"OK","Oklahoma",3956971,14.6299679337391,0.3697264380694
"142",2021-07-10,"40",2,59.2400407176087,9.32261304347826,"OK","Oklahoma",3956971,49.9174276741304,1.26150602756832
"143",2021-07-10,"40",3,131.602045348043,6.37686086956522,"OK","Oklahoma",3956971,125.225184478478,3.16467278831405
"144",2021-07-10,"40",4,162.857273130435,18.2546217391304,"OK","Oklahoma",3956971,144.602651391304,3.65437733537356
"145",2021-07-10,"41",1,13.2514925225087,12.0980652173913,"OR","Oregon",4217737,1.15342730511739,0.0273470656211468
"146",2021-07-10,"41",2,8.99546852906522,7.3201347826087,"OR","Oregon",4217737,1.67533374645652,0.039721152515117
"147",2021-07-10,"41",3,15.0429500911174,10.1401086956522,"OR","Oregon",4217737,4.90284139546522,0.116243411940223
"148",2021-07-10,"41",4,25.2605566910783,18.4686173913043,"OR","Oregon",4217737,6.79193929977392,0.161032783688834
"149",2021-07-10,"42",1,24.5542540301,7.92089130434783,"PA","Pennsylvania",12801989,16.6333627257522,0.129927956708541
"150",2021-07-10,"42",2,14.2027331698913,6.84772173913043,"PA","Pennsylvania",12801989,7.35501143076087,0.0574520992852038
"151",2021-07-10,"42",3,14.3633244365522,7.09031304347826,"PA","Pennsylvania",12801989,7.27301139307391,0.056811573522473
"152",2021-07-10,"42",4,40.6559600589348,20.7741173913043,"PA","Pennsylvania",12801989,19.8818426676304,0.155302763247418
"153",2021-07-10,"44",1,5.44211065905826,1.57198260869565,"RI","Rhode Island",1059361,3.87012805036261,0.365326649778745
"154",2021-07-10,"44",2,2.36487792251522,0.790773913043478,"RI","Rhode Island",1059361,1.57410400947174,0.14858995276131
"155",2021-07-10,"44",3,0.394766893596956,0.765008695652174,"RI","Rhode Island",1059361,-0.370241802055217,-0.0349495405301137
"156",2021-07-10,"44",4,2.17045477957696,1.0619347826087,"RI","Rhode Island",1059361,1.10851999696826,0.10464043861991
"157",2021-07-10,"45",1,3.28717730729565,1.75396956521739,"SC","South Carolina",5148714,1.53320774207826,0.0297784600597015
"158",2021-07-10,"45",2,3.24773911273913,2.3443347826087,"SC","South Carolina",5148714,0.903404330130435,0.0175462130957446
"159",2021-07-10,"45",3,4.57155961091739,3.74958260869565,"SC","South Carolina",5148714,0.821977002221741,0.0159647050160825
"160",2021-07-10,"45",4,23.2071768898522,17.7451652173913,"SC","South Carolina",5148714,5.46201167246087,0.106084969420731
"161",2021-07-10,"46",1,1.40793190028696,1.82876086956522,"SD","South Dakota",884659,-0.42082896927826,-0.0475696250508117
"162",2021-07-10,"46",2,1.00705551142174,1.61699130434783,"SD","South Dakota",884659,-0.609935792926087,-0.0689458642172958
"163",2021-07-10,"46",3,0.393911333643478,1.21364782608696,"SD","South Dakota",884659,-0.819736492443478,-0.0926612957584197
"164",2021-07-10,"46",4,3.22190904217913,1.77382608695652,"SD","South Dakota",884659,1.44808295522261,0.163688263525563
"165",2021-07-10,"47",1,5.30560110334783,7.14319565217391,"TN","Tennessee",6829174,-1.83759454882609,-0.0269080059876361
"166",2021-07-10,"47",2,4.76285098430435,10.9263043478261,"TN","Tennessee",6829174,-6.16345336352174,-0.0902518132283895
"167",2021-07-10,"47",3,14.295015588913,34.747252173913,"TN","Tennessee",6829174,-20.452236585,-0.299483313574965
"168",2021-07-10,"47",4,21.072297936087,53.4310217391304,"TN","Tennessee",6829174,-32.3587238030435,-0.47383071222147
"169",2021-07-10,"48",1,13.4377670719565,5.0844,"TX","Texas",28995881,8.35336707195652,0.0288088058850722
"170",2021-07-10,"48",2,14.3030566441304,6.60623913043478,"TX","Texas",28995881,7.69681751369565,0.0265445202844351
"171",2021-07-10,"48",3,75.3373432484783,74.7479043478261,"TX","Texas",28995881,0.589438900652169,0.00203283666618776
"172",2021-07-10,"48",4,194.479556616304,234.198656521739,"TX","Texas",28995881,-39.7190999054348,-0.136981869616015
"173",2021-07-10,"49",1,4.10686987033043,2.4741,"UT","Utah",3205958,1.63276987033043,0.050929234579194
"174",2021-07-10,"49",2,1.51640131343478,1.38720869565217,"UT","Utah",3205958,0.129192617782609,0.00402976638441953
"175",2021-07-10,"49",3,8.02124795682609,9.19620869565217,"UT","Utah",3205958,-1.17496073882609,-0.036649286697645
"176",2021-07-10,"49",4,24.7455724076043,26.8207391304348,"UT","Utah",3205958,-2.07516672283044,-0.0647284438171192
"177",2021-07-10,"50",1,0.775018087240869,0.567065217391304,"VT","Vermont",623989,0.207952869849565,0.0333263679086595
"178",2021-07-10,"50",2,0.112687092742609,0.29514347826087,"VT","Vermont",623989,-0.182456385518261,-0.0292403208258897
"179",2021-07-10,"50",3,0.114329793986087,0.330491304347826,"VT","Vermont",623989,-0.216161510361739,-0.0346418783603139
"180",2021-07-10,"50",4,0.907999147066087,0.567652173913043,"VT","Vermont",623989,0.340346973153043,0.0545437456674787
"181",2021-07-10,"51",1,3.4745608723913,3.6329652173913,"VA","Virginia",8535519,-0.158404344999998,-0.00185582558014338
"182",2021-07-10,"51",2,2.64290384647826,4.28366956521739,"VA","Virginia",8535519,-1.64076571873913,-0.0192227996767289
"183",2021-07-10,"51",3,10.8501402067826,5.89680434782609,"VA","Virginia",8535519,4.95333585895652,0.0580320406873504
"184",2021-07-10,"51",4,10.8512831546957,5.28378695652174,"VA","Virginia",8535519,5.56749619817391,0.0652273891977033
"185",2021-07-10,"53",1,9.63704401047826,13.2562608695652,"WA","Washington",7614893,-3.61921685908696,-0.0475281380721562
"186",2021-07-10,"53",2,5.67024853252174,8.38193913043478,"WA","Washington",7614893,-2.71169059791305,-0.0356103572028267
"187",2021-07-10,"53",3,19.2122509763478,18.4540217391304,"WA","Washington",7614893,0.758229237217389,0.00995718833104272
"188",2021-07-10,"53",4,23.0791634955783,22.1127391304348,"WA","Washington",7614893,0.966424365143478,0.0126912402464943
"189",2021-07-10,"54",1,2.8163803778087,1.11447391304348,"WV","West Virginia",1792147,1.70190646476522,0.0949646689007775
"190",2021-07-10,"54",2,10.2084814497696,4.22190869565217,"WV","West Virginia",1792147,5.98657275411739,0.3340447381893
"191",2021-07-10,"54",3,6.77398164534174,1.66515217391304,"WV","West Virginia",1792147,5.1088294714287,0.285067545878139
"192",2021-07-10,"54",4,17.4112513596726,5.85428260869565,"WV","West Virginia",1792147,11.556968750977,0.644867231927791
"193",2021-07-10,"55",1,2.70829935330435,3.24047826086957,"WI","Wisconsin",5822434,-0.532178907565218,-0.00914014495596202
"194",2021-07-10,"55",2,6.66966996270435,4.16291739130435,"WI","Wisconsin",5822434,2.5067525714,0.0430533445531542
"195",2021-07-10,"55",3,35.3478609145522,12.942852173913,"WI","Wisconsin",5822434,22.4050087406391,0.384804855506119
"196",2021-07-10,"55",4,1.90041357548696,8.2256652173913,"WI","Wisconsin",5822434,-6.32525164190435,-0.10863586675099
"197",2021-07-10,"56",1,2.87593038245652,1.69902608695652,"WY","Wyoming",578759,1.1769042955,0.203349631798383
"198",2021-07-10,"56",2,0.694181589121739,0.624160869565217,"WY","Wyoming",578759,0.0700207195565218,0.0120984243107272
"199",2021-07-10,"56",3,5.71359929604783,2.59595652173913,"WY","Wyoming",578759,3.1176427743087,0.538677199716755
"200",2021-07-10,"56",4,6.37651790776522,2.67881304347826,"WY","Wyoming",578759,3.69770486428696,0.638902352151233
"201",2021-07-17,"01",1,24.7974371512174,6.33493913043478,"AL","Alabama",4903185,18.4624980207826,0.376540922294032
"202",2021-07-17,"01",2,28.6493044229565,5.90107826086957,"AL","Alabama",4903185,22.748226162087,0.463947947346204
"203",2021-07-17,"01",3,26.4163958167391,10.9538608695652,"AL","Alabama",4903185,15.4625349471739,0.315356955676237
"204",2021-07-17,"01",4,28.241485631,60.0841304347826,"AL","Alabama",4903185,-31.8426448037826,-0.649427765906908
"205",2021-07-17,"02",1,0.864674506895652,0.702247826086957,"AK","Alaska",731545,0.162426680808696,0.022203238462254
"206",2021-07-17,"02",2,0.508995369660869,0.856173913043478,"AK","Alaska",731545,-0.347178543382609,-0.0474582620867628
"207",2021-07-17,"02",3,1.63185512112174,1.66295217391304,"AK","Alaska",731545,-0.0310970527913044,-0.00425087353359046
"208",2021-07-17,"02",4,1.09932021865652,1.11557826086957,"AK","Alaska",731545,-0.0162580422130436,-0.00222242544382692
"209",2021-07-17,"04",1,7.66837459208696,3.23782173913044,"AZ","Arizona",7278717,4.43055285295652,0.0608699699817498
"210",2021-07-17,"04",2,11.1344640472609,4.29446956521739,"AZ","Arizona",7278717,6.83999448204348,0.0939725295274356
"211",2021-07-17,"04",3,14.4304179998696,40.5683043478261,"AZ","Arizona",7278717,-26.1378863479565,-0.359100186859257
"212",2021-07-17,"04",4,30.8475783409565,8.81534347826087,"AZ","Arizona",7278717,22.0322348626956,0.30269393442135
"213",2021-07-17,"05",1,16.2976663662174,5.73824782608696,"AR","Arkansas",3017804,10.5594185401304,0.349904054078079
"214",2021-07-17,"05",2,9.56332225204348,32.6129391304348,"AR","Arkansas",3017804,-23.0496168783913,-0.763787736989921
"215",2021-07-17,"05",3,16.9333624846087,81.8153130434783,"AR","Arkansas",3017804,-64.8819505588696,-2.14997231625611
"216",2021-07-17,"05",4,17.9810753451739,85.5477434782609,"AR","Arkansas",3017804,-67.566668133087,-2.23893493855423
"217",2021-07-17,"06",1,191.617367002174,55.1209173913043,"CA","California",39512223,136.49644961087,0.345453733673424
"218",2021-07-17,"06",2,379.195582586087,29.0422391304348,"CA","California",39512223,350.153343455652,0.886189935341406
"219",2021-07-17,"06",3,699.05070859913,76.6160173913043,"CA","California",39512223,622.434691207826,1.57529656381982
"220",2021-07-17,"06",4,2183.73855128348,264.270395652174,"CA","California",39512223,1919.4681556313,4.85790980586262
"221",2021-07-17,"08",1,5.64665693873913,2.51799130434783,"CO","Colorado",5758736,3.12866563439131,0.0543290339128466
"222",2021-07-17,"08",2,11.3138624623913,5.80815652173913,"CO","Colorado",5758736,5.50570594065217,0.095606152819858
"223",2021-07-17,"08",3,15.0973104791304,9.23522173913044,"CO","Colorado",5758736,5.86208874,0.101794712242409
"224",2021-07-17,"08",4,26.1017981096522,22.9352608695652,"CO","Colorado",5758736,3.16653724008696,0.0549866713821741
"225",2021-07-17,"09",1,0.495563635649565,1.31991739130435,"CT","Connecticut",3565287,-0.824353755654783,-0.0231216661002265
"226",2021-07-17,"09",2,0.960600949830435,1.81286956521739,"CT","Connecticut",3565287,-0.852268615386956,-0.023904628586337
"227",2021-07-17,"09",3,6.35362099013478,1.70766956521739,"CT","Connecticut",3565287,4.64595142491739,0.130310727437017
