"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"45",2021-07-10,"16",1,1.06608695652174,0.595942161869565,"ID","Idaho",1787065,0.470144794652174,0.0263082089712559
"46",2021-07-10,"16",2,1.08913043478261,1.09324855101304,"ID","Idaho",1787065,-0.00411811623043512,-0.000230440203934111
"47",2021-07-10,"16",3,3.02913043478261,5.40335164550435,"ID","Idaho",1787065,-2.37422121072174,-0.132855895600985
"48",2021-07-10,"16",4,8.15304347826087,10.5866520000174,"ID","Idaho",1787065,-2.43360852175652,-0.136179071368782
"49",2021-07-10,"17",1,9.39782608695652,8.81946668213043,"IL","Illinois",12671821,0.57835940482609,0.00456413805739593
"50",2021-07-10,"17",2,4.66826086956522,5.47315986817391,"IL","Illinois",12671821,-0.804898998608697,-0.00635188106436081
"51",2021-07-10,"17",3,6.03608695652174,5.0970595433913,"IL","Illinois",12671821,0.939027413130435,0.00741035888315054
"52",2021-07-10,"17",4,14.1278260869565,13.2707354438696,"IL","Illinois",12671821,0.857090643086952,0.00676375276360795
"53",2021-07-10,"18",1,8.59173913043478,10.9310797915652,"IN","Indiana",6732219,-2.33934066113043,-0.0347484337798642
"54",2021-07-10,"18",2,7.47260869565217,10.0016494441304,"IN","Indiana",6732219,-2.52904074847826,-0.0375662281407996
"55",2021-07-10,"18",3,3.0304347826087,3.88938944565218,"IN","Indiana",6732219,-0.85895466304348,-0.0127588639502589
"56",2021-07-10,"18",4,5.16782608695652,10.1071536883043,"IN","Indiana",6732219,-4.93932760134783,-0.0733684926373878
"57",2021-07-10,"19",1,1.14260869565217,1.53785258475217,"IA","Iowa",3155070,-0.3952438891,-0.0125272621241367
"58",2021-07-10,"19",2,1.97478260869565,0.976473072730435,"IA","Iowa",3155070,0.998309535965217,0.0316414385723682
"59",2021-07-10,"19",3,2.08347826086957,3.49757416417391,"IA","Iowa",3155070,-1.41409590330435,-0.0448197949111857
"60",2021-07-10,"19",4,1.46478260869565,2.96581412892174,"IA","Iowa",3155070,-1.50103152022609,-0.0475752208422028
"61",2021-07-10,"20",1,5.3904347826087,1.88486747704348,"KS","Kansas",2913314,3.50556730556522,0.120329195739464
"62",2021-07-10,"20",2,18.2104347826087,7.81876849126087,"KS","Kansas",2913314,10.3916662913478,0.356695718049885
"63",2021-07-10,"20",3,2.62347826086957,2.35268255608696,"KS","Kansas",2913314,0.270795704782609,0.00929510875870604
"64",2021-07-10,"20",4,14.7204347826087,10.1594987891739,"KS","Kansas",2913314,4.56093599343478,0.156554905974254
"65",2021-07-10,"21",1,6.12173913043478,4.66925226565217,"KY","Kentucky",4467673,1.45248686478261,0.0325110379560592
"66",2021-07-10,"21",2,1.78782608695652,1.59922493304348,"KY","Kentucky",4467673,0.188601153913044,0.00422146280430649
"67",2021-07-10,"21",3,2.10608695652174,8.0960159662087,"KY","Kentucky",4467673,-5.98992900968696,-0.13407268190145
"68",2021-07-10,"21",4,6.90608695652174,25.0586727389217,"KY","Kentucky",4467673,-18.1525857824,-0.40630963327889
"69",2021-07-10,"22",1,6.60739130434782,4.93751361330435,"LA","Louisiana",4648794,1.66987769104348,0.0359206643926032
"70",2021-07-10,"22",2,27.6,5.751388319,"LA","Louisiana",4648794,21.848611681,0.46998450955237
"71",2021-07-10,"22",3,49.3021739130435,11.9600755763478,"LA","Louisiana",4648794,37.3420983366957,0.803264208667789
"72",2021-07-10,"22",4,155.031739130435,72.4991963671304,"LA","Louisiana",4648794,82.5325427633044,1.7753538393679
"73",2021-07-10,"23",1,16.8313043478261,18.2043420507509,"ME","Maine",1344212,-1.37303770292478,-0.102144431304347
"74",2021-07-10,"23",2,11.7582608695652,13.2640289628009,"ME","Maine",1344212,-1.50576809323565,-0.112018646853
"75",2021-07-10,"23",3,0.825652173913044,1.44031938310348,"ME","Maine",1344212,-0.614667209190435,-0.04572695446778
"76",2021-07-10,"23",4,0.525652173913044,0.150199859261739,"ME","Maine",1344212,0.375452314651304,0.0279310342900751
"77",2021-07-10,"24",1,2.91434782608696,4.61913305496957,"MD","Maryland",6045680,-1.70478522888261,-0.0281984033042207
"78",2021-07-10,"24",2,8.65478260869565,13.3380062245087,"MD","Maryland",6045680,-4.68322361581304,-0.0774639679211113
"79",2021-07-10,"24",3,3.97130434782609,9.50024259109565,"MD","Maryland",6045680,-5.52893824326956,-0.0914527107499829
"80",2021-07-10,"24",4,7.50260869565217,15.0161570794044,"MD","Maryland",6045680,-7.51354838375218,-0.124279624190367
"81",2021-07-10,"25",1,10.4569565217391,13.2946120417652,"MA","Massachusetts",6892503,-2.83765552002609,-0.0411701746089351
"82",2021-07-10,"25",2,10.7439130434783,11.2629867316304,"MA","Massachusetts",6892503,-0.519073688152176,-0.0075309896586505
"83",2021-07-10,"25",3,13.1547826086957,13.8030357754652,"MA","Massachusetts",6892503,-0.648253166769566,-0.00940519237742175
"84",2021-07-10,"25",4,2.00173913043478,1.99090936415652,"MA","Massachusetts",6892503,0.0108297662782606,0.00015712385294951
"85",2021-07-10,"26",1,7.20434782608696,22.4532456102522,"MI","Michigan",9986857,-15.2488977841652,-0.152689657858976
"86",2021-07-10,"26",2,4.29739130434783,14.188659825213,"MI","Michigan",9986857,-9.89126852086522,-0.0990428572359173
"87",2021-07-10,"26",3,7.90608695652174,25.3020644387913,"MI","Michigan",9986857,-17.3959774822696,-0.174188711045623
"88",2021-07-10,"26",4,5.12391304347826,20.2665895484913,"MI","Michigan",9986857,-15.142676505013,-0.151626047163918
"89",2021-07-10,"27",1,2.15521739130435,1.93219888956522,"MN","Minnesota",5639632,0.223018501739131,0.00395448677749063
"90",2021-07-10,"27",2,2.1595652173913,4.1446725682913,"MN","Minnesota",5639632,-1.9851073509,-0.0351992355334532
"91",2021-07-10,"27",3,3.16739130434783,11.0313481510957,"MN","Minnesota",5639632,-7.86395684674783,-0.139440957260116
"92",2021-07-10,"27",4,6.8304347826087,21.1871100800209,"MN","Minnesota",5639632,-14.3566752974122,-0.254567590534492
"93",2021-07-10,"28",1,2.39260869565217,5.10984206504348,"MS","Mississippi",2976149,-2.7172333693913,-0.0913003135727178
"94",2021-07-10,"28",2,6.94913043478261,2.37053873408696,"MS","Mississippi",2976149,4.57859170069565,0.153842825096984
"95",2021-07-10,"28",3,7.80565217391305,8.72452963634783,"MS","Mississippi",2976149,-0.918877462434781,-0.0308747130078091
"96",2021-07-10,"28",4,37.6126086956522,47.1959505275652,"MS","Mississippi",2976149,-9.58334183191304,-0.322004773010795
"97",2021-07-10,"29",1,16.8304347826087,5.48314529591304,"MO","Missouri",6626371,11.3472894866957,0.171244403410187
"98",2021-07-10,"29",2,5.82652173913044,11.9358801573044,"MO","Missouri",6626371,-6.10935841817391,-0.0921976511453089
"99",2021-07-10,"29",3,19.8104347826087,9.70590907869565,"MO","Missouri",6626371,10.104525703913,0.152489585987761
"100",2021-07-10,"29",4,49.924347826087,38.2803338107391,"MO","Missouri",6626371,11.6440140153478,0.175722337541134
"101",2021-07-10,"30",1,8.91521739130435,8.60530436549565,"MT","Montana",1068778,0.309913025808697,0.0289969503310039
"102",2021-07-10,"30",2,1.01913043478261,1.37266108498261,"MT","Montana",1068778,-0.3535306502,-0.0330780246412258
"103",2021-07-10,"30",3,1.75391304347826,4.78004993211739,"MT","Montana",1068778,-3.02613688863913,-0.28313989328365
"104",2021-07-10,"30",4,7.40565217391304,15.3379159131913,"MT","Montana",1068778,-7.93226373927826,-0.74218067169031
"105",2021-07-10,"31",1,8.78086956521739,8.25839373264348,"NE","Nebraska",1934408,0.52247583257391,0.0270095984184262
"106",2021-07-10,"31",2,4.19304347826087,5.30367680186522,"NE","Nebraska",1934408,-1.11063332360435,-0.0574146366022239
"107",2021-07-10,"31",3,5.79695652173913,5.16458613350174,"NE","Nebraska",1934408,0.63237038823739,0.0326906416969631
"108",2021-07-10,"31",4,3.76695652173913,9.05402358438522,"NE","Nebraska",1934408,-5.28706706264609,-0.273317059412807
"109",2021-07-10,"32",1,4.38826086956522,4.63927042791304,"NV","Nevada",3080156,-0.251009558347826,-0.00814924823118782
"110",2021-07-10,"32",2,18.9921739130435,20.2925743192174,"NV","Nevada",3080156,-1.30040040617392,-0.0422186540608306
"111",2021-07-10,"32",3,48.454347826087,59.5928991679565,"NV","Nevada",3080156,-11.1385513418696,-0.361622961365254
"112",2021-07-10,"32",4,41.8460869565217,59.7507728076087,"NV","Nevada",3080156,-17.9046858510869,-0.581291527152746
"113",2021-07-10,"33",1,2.34739130434783,3.44046690811522,"NH","New Hampshire",1359711,-1.09307560376739,-0.0803902890957999
"114",2021-07-10,"33",2,0.995217391304348,1.53185184077913,"NH","New Hampshire",1359711,-0.536634449474783,-0.0394668020980034
"115",2021-07-10,"33",3,0.536521739130435,0.25113528411,"NH","New Hampshire",1359711,0.285386455020435,0.0209887582744006
"116",2021-07-10,"33",4,0.52304347826087,0.233889320169565,"NH","New Hampshire",1359711,0.289154158091304,0.0212658541477788
"117",2021-07-10,"34",1,3.00434782608696,11.2484469375652,"NJ","New Jersey",8882190,-8.24409911147826,-0.0928160635099931
"118",2021-07-10,"34",2,4.14608695652174,15.3128944547826,"NJ","New Jersey",8882190,-11.1668074982609,-0.12572133109358
"119",2021-07-10,"34",3,3.70130434782609,12.2690418217435,"NJ","New Jersey",8882190,-8.56773747391739,-0.0964597410539224
"120",2021-07-10,"34",4,8.14217391304348,27.7267998909565,"NJ","New Jersey",8882190,-19.584625977913,-0.220493211447999
"121",2021-07-10,"35",1,11.6095652173913,15.8517236447435,"NM","New Mexico",2096829,-4.24215842735217,-0.202313036845264
"122",2021-07-10,"35",2,5.44565217391304,7.73997552427391,"NM","New Mexico",2096829,-2.29432335036087,-0.10941871513418
"123",2021-07-10,"35",3,2.43347826086957,3.75757788815217,"NM","New Mexico",2096829,-1.32409962728261,-0.0631477162554795
"124",2021-07-10,"35",4,3.52565217391304,5.69764891922174,"NM","New Mexico",2096829,-2.1719967453087,-0.10358482953587
"125",2021-07-10,"36",1,3.38521739130435,4.61486427246956,"NY","New York",19453561,-1.22964688116522,-0.00632093466674413
"126",2021-07-10,"36",2,3.85521739130435,6.06700706082609,"NY","New York",19453561,-2.21178966952174,-0.0113695876529841
"127",2021-07-10,"36",3,5.62130434782609,8.00200004778261,"NY","New York",19453561,-2.38069569995652,-0.0122378401566506
"128",2021-07-10,"36",4,27.5917391304348,17.7116454324348,"NY","New York",19453561,9.88009369799999,0.0507880983743799
"129",2021-07-10,"37",1,3.45130434782609,4.124142444,"NC","North Carolina",10488084,-0.672838096173912,-0.00641526227453853
"130",2021-07-10,"37",2,6.20173913043478,5.41159074673913,"NC","North Carolina",10488084,0.790148383695653,0.00753377245734925
"131",2021-07-10,"37",3,13.804347826087,23.000916499087,"NC","North Carolina",10488084,-9.196568673,-0.0876858792606924
"132",2021-07-10,"37",4,39.91,58.0301246246087,"NC","North Carolina",10488084,-18.1201246246087,-0.172768683246708
"133",2021-07-10,"38",1,1.65304347826087,2.44394309147304,"ND","North Dakota",762062,-0.790899613212174,-0.103784155778949
"134",2021-07-10,"38",2,0.518260869565217,0.262143414687826,"ND","North Dakota",762062,0.256117454877391,0.0336084800025971
"135",2021-07-10,"38",3,0.510434782608696,0.0889209920604348,"ND","North Dakota",762062,0.421513790548261,0.0553122699397504
"136",2021-07-10,"38",4,0.540434782608696,1.66423179492522,"ND","North Dakota",762062,-1.12379701231652,-0.147467924173692
"137",2021-07-10,"39",1,10.1460869565217,9.06006586604348,"OH","Ohio",11689100,1.08602109047826,0.00929088715536922
"138",2021-07-10,"39",2,16.8186956521739,23.4148401257652,"OH","Ohio",11689100,-6.5961444735913,-0.0564298746147377
"139",2021-07-10,"39",3,17.4891304347826,34.1718090254435,"OH","Ohio",11689100,-16.6826785906609,-0.142719957829609
"140",2021-07-10,"39",4,33.3039130434783,57.8353567364043,"OH","Ohio",11689100,-24.5314436929261,-0.209865975078715
"141",2021-07-10,"40",1,4.56217391304348,19.4176853250435,"OK","Oklahoma",3956971,-14.855511412,-0.375426340299183
"142",2021-07-10,"40",2,8.9204347826087,59.2400407176087,"OK","Oklahoma",3956971,-50.319605935,-1.27166981853039
"143",2021-07-10,"40",3,4.33826086956522,131.602045348043,"OK","Oklahoma",3956971,-127.263784478478,-3.21619199328169
"144",2021-07-10,"40",4,13.6395652173913,162.857273130435,"OK","Oklahoma",3956971,-149.217707913044,-3.77100837769707
"145",2021-07-10,"41",1,8.12652173913044,13.2514925225087,"OR","Oregon",4217737,-5.12497078337826,-0.121509965732293
"146",2021-07-10,"41",2,4.52478260869565,8.99546852906522,"OR","Oregon",4217737,-4.47068592036957,-0.105997266315315
"147",2021-07-10,"41",3,7.11347826086956,15.0429500911174,"OR","Oregon",4217737,-7.92947183024783,-0.188002993791406
"148",2021-07-10,"41",4,15.8404347826087,25.2605566910783,"OR","Oregon",4217737,-9.42012190846957,-0.223345407939603
"149",2021-07-10,"42",1,6.45521739130435,24.5542540301,"PA","Pennsylvania",12801989,-18.0990366387956,-0.141376755118253
"150",2021-07-10,"42",2,3.60347826086957,14.2027331698913,"PA","Pennsylvania",12801989,-10.5992549090217,-0.0827938135942918
"151",2021-07-10,"42",3,3.36565217391304,14.3633244365522,"PA","Pennsylvania",12801989,-10.9976722626391,-0.085905965570187
"152",2021-07-10,"42",4,14.8747826086957,40.6559600589348,"PA","Pennsylvania",12801989,-25.7811774502391,-0.201384155620186
"153",2021-07-10,"44",1,3.93826086956522,5.44211065905826,"RI","Rhode Island",1059361,-1.50384978949304,-0.141958198337776
"154",2021-07-10,"44",2,0.97695652173913,2.36487792251522,"RI","Rhode Island",1059361,-1.38792140077609,-0.131014960978938
"155",2021-07-10,"44",3,0.437826086956522,0.394766893596956,"RI","Rhode Island",1059361,0.0430591933595653,0.00406463833948628
"156",2021-07-10,"44",4,1.0495652173913,2.17045477957696,"RI","Rhode Island",1059361,-1.12088956218565,-0.105808082625814
"157",2021-07-10,"45",1,1.79217391304348,3.28717730729565,"SC","South Carolina",5148714,-1.49500339425217,-0.0290364427748788
"158",2021-07-10,"45",2,2.25826086956522,3.24773911273913,"SC","South Carolina",5148714,-0.989478243173913,-0.0192179686650669
"159",2021-07-10,"45",3,2.69739130434783,4.57155961091739,"SC","South Carolina",5148714,-1.87416830656957,-0.0364007071779393
"160",2021-07-10,"45",4,14.8460869565217,23.2071768898522,"SC","South Carolina",5148714,-8.36108993333044,-0.162391811495656
"161",2021-07-10,"46",1,0.551304347826087,1.40793190028696,"SD","South Dakota",884659,-0.85662755246087,-0.0968313838960401
"162",2021-07-10,"46",2,0.639130434782609,1.00705551142174,"SD","South Dakota",884659,-0.36792507663913,-0.0415894798605034
"163",2021-07-10,"46",3,0.573043478260869,0.393911333643478,"SD","South Dakota",884659,0.179132144617391,0.0202487223458294
"164",2021-07-10,"46",4,2.73565217391304,3.22190904217913,"SD","South Dakota",884659,-0.486256868266087,-0.054965457680992
"165",2021-07-10,"47",1,8.44695652173913,5.30560110334783,"TN","Tennessee",6829174,3.1413554183913,0.0459990537419504
"166",2021-07-10,"47",2,9.88565217391304,4.76285098430435,"TN","Tennessee",6829174,5.1228011896087,0.075013481712557
"167",2021-07-10,"47",3,29.1630434782609,14.295015588913,"TN","Tennessee",6829174,14.8680278893478,0.21771341437995
"168",2021-07-10,"47",4,40.39,21.072297936087,"TN","Tennessee",6829174,19.317702063913,0.282870257280208
"169",2021-07-10,"48",1,9.88434782608696,13.4377670719565,"TX","Texas",28995881,-3.55341924586957,-0.012254910433208
"170",2021-07-10,"48",2,13.1530434782609,14.3030566441304,"TX","Texas",28995881,-1.15001316586957,-0.0039661259675799
"171",2021-07-10,"48",3,59.5660869565218,75.3373432484783,"TX","Texas",28995881,-15.7712562919565,-0.054391367835854
"172",2021-07-10,"48",4,186.607826086957,194.479556616304,"TX","Texas",28995881,-7.87173052934779,-0.0271477542943006
"173",2021-07-10,"49",1,1.82695652173913,4.10686987033043,"UT","Utah",3205958,-2.2799133485913,-0.0711148851167515
"174",2021-07-10,"49",2,5.28652173913043,1.51640131343478,"UT","Utah",3205958,3.77012042569565,0.117597311808066
"175",2021-07-10,"49",3,2.72521739130435,8.02124795682609,"UT","Utah",3205958,-5.29603056552174,-0.165193385737484
"176",2021-07-10,"49",4,12.3739130434783,24.7455724076043,"UT","Utah",3205958,-12.3716593641261,-0.3858958652648
"177",2021-07-10,"50",1,0.330869565217391,0.775018087240869,"VT","Vermont",623989,-0.444148522023478,-0.0711789025164671
"178",2021-07-10,"50",2,0.333913043478261,0.112687092742609,"VT","Vermont",623989,0.221225950735652,0.0354535017020576
"179",2021-07-10,"50",3,0.353478260869565,0.114329793986087,"VT","Vermont",623989,0.239148466883478,0.0383257504352606
"180",2021-07-10,"50",4,0.301304347826087,0.907999147066087,"VT","Vermont",623989,-0.60669479924,-0.0972284446104018
"181",2021-07-10,"51",1,2.61826086956522,3.4745608723913,"VA","Virginia",8535519,-0.856300002826088,-0.0100321960835198
"182",2021-07-10,"51",2,3.40652173913043,2.64290384647826,"VA","Virginia",8535519,0.763617892652174,0.00894635572426438
"183",2021-07-10,"51",3,4.12391304347826,10.8501402067826,"VA","Virginia",8535519,-6.72622716330435,-0.0788027905895863
"184",2021-07-10,"51",4,3.74695652173913,10.8512831546957,"VA","Virginia",8535519,-7.10432663295652,-0.0832325091532984
"185",2021-07-10,"53",1,3.36434782608696,9.63704401047826,"WA","Washington",7614893,-6.2726961843913,-0.0823740554777501
"186",2021-07-10,"53",2,3.76,5.67024853252174,"WA","Washington",7614893,-1.91024853252174,-0.0250856910598972
"187",2021-07-10,"53",3,5.09,19.2122509763478,"WA","Washington",7614893,-14.1222509763478,-0.185455671883345
"188",2021-07-10,"53",4,7.19869565217391,23.0791634955783,"WA","Washington",7614893,-15.8804678434044,-0.2085448586527
"189",2021-07-10,"54",1,1.03217391304348,2.8163803778087,"WV","West Virginia",1792147,-1.78420646476522,-0.0995569261207489
"190",2021-07-10,"54",2,4.18695652173913,10.2084814497696,"WV","West Virginia",1792147,-6.02152492803044,-0.335995034337609
"191",2021-07-10,"54",3,1.60739130434783,6.77398164534174,"WV","West Virginia",1792147,-5.16659034099391,-0.288290544302109
"192",2021-07-10,"54",4,6.22260869565217,17.4112513596726,"WV","West Virginia",1792147,-11.1886426640204,-0.624315006750029
"193",2021-07-10,"55",1,4.07,2.70829935330435,"WI","Wisconsin",5822434,1.36170064669565,0.0233871375217933
"194",2021-07-10,"55",2,3.17608695652174,6.66966996270435,"WI","Wisconsin",5822434,-3.49358300618261,-0.0600021057547859
"195",2021-07-10,"55",3,9.32695652173913,35.3478609145522,"WI","Wisconsin",5822434,-26.020904392813,-0.446907674570687
"196",2021-07-10,"55",4,16.4204347826087,1.90041357548696,"WI","Wisconsin",5822434,14.5200212071217,0.249380606239963
"197",2021-07-10,"56",1,1.94695652173913,2.87593038245652,"WY","Wyoming",578759,-0.928973860717392,-0.160511345951837
"198",2021-07-10,"56",2,0.789565217391304,0.694181589121739,"WY","Wyoming",578759,0.0953836282695653,0.0164807161995866
"199",2021-07-10,"56",3,2.39565217391304,5.71359929604783,"WY","Wyoming",578759,-3.31794712213478,-0.573286484034768
"200",2021-07-10,"56",4,2.46521739130435,6.37651790776522,"WY","Wyoming",578759,-3.91130051646087,-0.675808154423667
"201",2021-07-17,"01",1,4.97869565217391,24.7974371512174,"AL","Alabama",4903185,-19.8187414990435,-0.404201381327514
"202",2021-07-17,"01",2,5.29782608695652,28.6493044229565,"AL","Alabama",4903185,-23.351478336,-0.476251219074948
"203",2021-07-17,"01",3,10.4669565217391,26.4163958167391,"AL","Alabama",4903185,-15.949439295,-0.325287324361614
"204",2021-07-17,"01",4,31.715652173913,28.241485631,"AL","Alabama",4903185,3.47416654291305,0.0708553020722868
"205",2021-07-17,"02",1,0.49695652173913,0.864674506895652,"AK","Alaska",731545,-0.367717985156522,-0.0502659419661842
"206",2021-07-17,"02",2,0.775217391304348,0.508995369660869,"AK","Alaska",731545,0.266222021643478,0.036391749194305
"207",2021-07-17,"02",3,1.94608695652174,1.63185512112174,"AK","Alaska",731545,0.3142318354,0.0429545462548441
"208",2021-07-17,"02",4,1.30130434782609,1.09932021865652,"AK","Alaska",731545,0.201984129169565,0.0276106226096228
"209",2021-07-17,"04",1,6.05913043478261,7.66837459208696,"AZ","Arizona",7278717,-1.60924415730435,-0.0221088985504498
"210",2021-07-17,"04",2,9.13739130434783,11.1344640472609,"AZ","Arizona",7278717,-1.99707274291304,-0.0274371533185456
"211",2021-07-17,"04",3,13.2091304347826,14.4304179998696,"AZ","Arizona",7278717,-1.22128756508696,-0.0167788851398805
"212",2021-07-17,"04",4,18.4608695652174,30.8475783409565,"AZ","Arizona",7278717,-12.3867087757391,-0.17017708994235
"213",2021-07-17,"05",1,2.19434782608696,16.2976663662174,"AR","Arkansas",3017804,-14.1033185401304,-0.467337127929131
"214",2021-07-17,"05",2,8.24260869565217,9.56332225204348,"AR","Arkansas",3017804,-1.3207135563913,-0.0437640601043442
"215",2021-07-17,"05",3,33.734347826087,16.9333624846087,"AR","Arkansas",3017804,16.8009853414783,0.556728844599526
"216",2021-07-17,"05",4,34.4139130434783,17.9810753451739,"AR","Arkansas",3017804,16.4328376983044,0.544529654619861
"217",2021-07-17,"06",1,64.6252173913043,191.617367002174,"CA","California",39512223,-126.99214961087,-0.321399658052319
"218",2021-07-17,"06",2,68.8852173913044,379.195582586087,"CA","California",39512223,-310.310365194783,-0.785352839284144
"219",2021-07-17,"06",3,43.6417391304348,699.05070859913,"CA","California",39512223,-655.408969468696,-1.6587499252287
"220",2021-07-17,"06",4,474.168695652174,2183.73855128348,"CA","California",39512223,-1709.5698556313,-4.32668608807787
"221",2021-07-17,"08",1,4.39739130434783,5.64665693873913,"CO","Colorado",5758736,-1.24926563439131,-0.0216933999820673
"222",2021-07-17,"08",2,8.34913043478261,11.3138624623913,"CO","Colorado",5758736,-2.9647320276087,-0.0514823396594096
"223",2021-07-17,"08",3,11.5460869565217,15.0973104791304,"CO","Colorado",5758736,-3.55122352260869,-0.0616667185751994
"224",2021-07-17,"08",4,22.8013043478261,26.1017981096522,"CO","Colorado",5758736,-3.30049376182609,-0.0573128158996364
"225",2021-07-17,"09",1,0.717826086956522,0.495563635649565,"CT","Connecticut",3565287,0.222262451306956,0.00623406899099445
