"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"45",2021-07-10,"16",1,1.13666563043478,1.14869565217391,"ID","Idaho",1787065,-0.0120300217391307,-0.000673172030067776
"46",2021-07-10,"16",2,1.22469495217391,1.45,"ID","Idaho",1787065,-0.225305047826087,-0.0126075463302167
"47",2021-07-10,"16",3,2.28744502173913,2.94652173913044,"ID","Idaho",1787065,-0.659076717391304,-0.0368803998394745
"48",2021-07-10,"16",4,5.28601513043478,7.17130434782609,"ID","Idaho",1787065,-1.88528921739131,-0.105496398697938
"49",2021-07-10,"17",1,19.0992002782609,9.17913043478261,"IL","Illinois",12671821,9.92006984347827,0.0782844852644167
"50",2021-07-10,"17",2,5.08330611304348,5.28565217391304,"IL","Illinois",12671821,-0.202346060869566,-0.00159681912228373
"51",2021-07-10,"17",3,7.79422934347826,6.12391304347826,"IL","Illinois",12671821,1.6703163,0.0131813438652582
"52",2021-07-10,"17",4,34.3910262869565,15.3160869565217,"IL","Illinois",12671821,19.0749393304348,0.150530372315351
"53",2021-07-10,"18",1,10.894604373913,8.12869565217391,"IN","Indiana",6732219,2.76590872173913,0.0410846516095084
"54",2021-07-10,"18",2,17.3976875608696,7.4804347826087,"IN","Indiana",6732219,9.91725277826087,0.1473103114777
"55",2021-07-10,"18",3,14.3697237434783,4.56217391304348,"IN","Indiana",6732219,9.80754983043478,0.145680790099591
"56",2021-07-10,"18",4,15.9929299434783,7.17347826086956,"IN","Indiana",6732219,8.8194516826087,0.131003636135555
"57",2021-07-10,"19",1,1.01878196956522,1.56130434782609,"IA","Iowa",3155070,-0.542522378260869,-0.0171952564685053
"58",2021-07-10,"19",2,2.27476533043478,2.05739130434783,"IA","Iowa",3155070,0.217374026086957,0.00688967363915721
"59",2021-07-10,"19",3,3.50026366521739,2.45260869565217,"IA","Iowa",3155070,1.04765496956522,0.0332054429716366
"60",2021-07-10,"19",4,2.05647068695652,2.18260869565217,"IA","Iowa",3155070,-0.126138008695653,-0.00399794643845153
"61",2021-07-10,"20",1,9.34669086086957,4.40260869565217,"KS","Kansas",2913314,4.94408216521739,0.169706463677358
"62",2021-07-10,"20",2,23.1267034173913,13.4491304347826,"KS","Kansas",2913314,9.6775729826087,0.332184343418138
"63",2021-07-10,"20",3,4.08393076086956,3.17739130434783,"KS","Kansas",2913314,0.906539456521738,0.0311171214816439
"64",2021-07-10,"20",4,23.3634771086957,13.0834782608696,"KS","Kansas",2913314,10.2799988478261,0.352862714002888
"65",2021-07-10,"21",1,5.02590507391304,5.81739130434782,"KY","Kentucky",4467673,-0.791486230434782,-0.0177158496254041
"66",2021-07-10,"21",2,3.21766538695652,2.43434782608696,"KY","Kentucky",4467673,0.783317560869566,0.0175330101569557
"67",2021-07-10,"21",3,3.52044410869565,3.15869565217391,"KY","Kentucky",4467673,0.36174845652174,0.00809702179460628
"68",2021-07-10,"21",4,6.27912243043478,8.42739130434783,"KY","Kentucky",4467673,-2.14826887391304,-0.0480847383842337
"69",2021-07-10,"22",1,11.8663169521739,7.27739130434783,"LA","Louisiana",4648794,4.58892564782608,0.0987121745516382
"70",2021-07-10,"22",2,32.5471918565217,26.214347826087,"LA","Louisiana",4648794,6.33284403043478,0.136225524951951
"71",2021-07-10,"22",3,56.5555607,50.6660869565217,"LA","Louisiana",4648794,5.88947374347825,0.126688206521482
"72",2021-07-10,"22",4,164.847088069565,155.260434782609,"LA","Louisiana",4648794,9.5866532869565,0.206218070470675
"73",2021-07-10,"23",1,17.7378248521739,15.5739130434783,"ME","Maine",1344212,2.16391180869565,0.160979950238181
"74",2021-07-10,"23",2,13.1720598173913,10.755652173913,"ME","Maine",1344212,2.41640764347826,0.17976387976586
"75",2021-07-10,"23",3,1.52582115652174,0.907826086956522,"ME","Maine",1344212,0.617995069565217,0.0459745240754596
"76",2021-07-10,"23",4,0.15638922173913,0.779130434782609,"ME","Maine",1344212,-0.622741213043478,-0.0463276040567617
"77",2021-07-10,"24",1,5.22148319130435,2.84782608695652,"MD","Maryland",6045680,2.37365710434783,0.0392620367658862
"78",2021-07-10,"24",2,15.9107014826087,8.27608695652174,"MD","Maryland",6045680,7.63461452608696,0.126282147352936
"79",2021-07-10,"24",3,11.1236819391304,3.81565217391304,"MD","Maryland",6045680,7.30802976521739,0.120880194870013
"80",2021-07-10,"24",4,17.8459683478261,6.57391304347826,"MD","Maryland",6045680,11.2720553043478,0.186448096894771
"81",2021-07-10,"25",1,13.9946728565217,11.2591304347826,"MA","Massachusetts",6892503,2.73554242173913,0.0396886649413012
"82",2021-07-10,"25",2,13.5210836434783,10.4439130434783,"MA","Massachusetts",6892503,3.0771706,0.0446451833245485
"83",2021-07-10,"25",3,18.1645696434783,13.8917391304348,"MA","Massachusetts",6892503,4.27283051304348,0.0619924360285876
"84",2021-07-10,"25",4,1.78710429130435,2.32304347826087,"MA","Massachusetts",6892503,-0.535939186956522,-0.00777568304223476
"85",2021-07-10,"26",1,11.1423746086957,6.6104347826087,"MI","Michigan",9986857,4.53193982608696,0.0453790399330536
"86",2021-07-10,"26",2,7.56874615217391,5.40130434782609,"MI","Michigan",9986857,2.16744180434783,0.0217029422204386
"87",2021-07-10,"26",3,17.7803220347826,8.30086956521739,"MI","Michigan",9986857,9.47945246956522,0.0949192771015468
"88",2021-07-10,"26",4,13.9844344304348,6.8795652173913,"MI","Michigan",9986857,7.10486921304348,0.0711421943164249
"89",2021-07-10,"27",1,2.51780434782609,2.36130434782609,"MN","Minnesota",5639632,0.1565,0.00277500375911053
"90",2021-07-10,"27",2,1.36805529130435,2.30608695652174,"MN","Minnesota",5639632,-0.938031665217391,-0.0166328523779103
"91",2021-07-10,"27",3,2.61085923913043,3.46652173913043,"MN","Minnesota",5639632,-0.8556625,-0.01517231088837
"92",2021-07-10,"27",4,10.0011982478261,6.31217391304348,"MN","Minnesota",5639632,3.68902433478261,0.0654125009359229
"93",2021-07-10,"28",1,3.08505167391304,2.89304347826087,"MS","Mississippi",2976149,0.192008195652173,0.0064515652829268
"94",2021-07-10,"28",2,6.65954638695652,7.70739130434783,"MS","Mississippi",2976149,-1.04784491739131,-0.0352080798841491
"95",2021-07-10,"28",3,6.98844989130435,9.31130434782609,"MS","Mississippi",2976149,-2.32285445652174,-0.0780489974299586
"96",2021-07-10,"28",4,29.4146547434783,38.015652173913,"MS","Mississippi",2976149,-8.60099743043479,-0.288997541132342
"97",2021-07-10,"29",1,9.45393496086957,15.634347826087,"MO","Missouri",6626371,-6.18041286521739,-0.0932699491956818
"98",2021-07-10,"29",2,8.64331843043478,9.59086956521739,"MO","Missouri",6626371,-0.947551134782609,-0.0142996994098672
"99",2021-07-10,"29",3,12.1167858391304,21.2104347826087,"MO","Missouri",6626371,-9.09364894347826,-0.137234225845161
"100",2021-07-10,"29",4,20.2936833086957,42.2478260869565,"MO","Missouri",6626371,-21.9541427782609,-0.331314723824864
"101",2021-07-10,"30",1,11.5495369434783,8.07130434782609,"MT","Montana",1068778,3.47823259565217,0.325440137769693
"102",2021-07-10,"30",2,0.58274887826087,1.28173913043478,"MT","Montana",1068778,-0.698990252173913,-0.0654008832679858
"103",2021-07-10,"30",3,2.85354047391304,1.91913043478261,"MT","Montana",1068778,0.934410039130434,0.0874278885914974
"104",2021-07-10,"30",4,11.4888470086957,7.39434782608696,"MT","Montana",1068778,4.0944991826087,0.383100997831982
"105",2021-07-10,"31",1,10.2948327608696,8.32391304347826,"NE","Nebraska",1934408,1.97091971739131,0.101887487923505
"106",2021-07-10,"31",2,5.86782176086957,4.02739130434783,"NE","Nebraska",1934408,1.84043045652174,0.0951417930716654
"107",2021-07-10,"31",3,5.39638177826087,5.14260869565217,"NE","Nebraska",1934408,0.253773082608695,0.0131189016282343
"108",2021-07-10,"31",4,5.75400047391304,4.61086956521739,"NE","Nebraska",1934408,1.14313090869565,0.0590946123411221
"109",2021-07-10,"32",1,4.80235450869565,6.07521739130435,"NV","Nevada",3080156,-1.2728628826087,-0.0413246239024483
"110",2021-07-10,"32",2,11.4800655130435,20.1330434782609,"NV","Nevada",3080156,-8.6529779652174,-0.280926614275946
"111",2021-07-10,"32",3,28.1925916086957,50.5891304347826,"NV","Nevada",3080156,-22.396538826087,-0.72712352316204
"112",2021-07-10,"32",4,18.0439562913043,44.9704347826087,"NV","Nevada",3080156,-26.9264784913044,-0.874192037393702
"113",2021-07-10,"33",1,3.94473865217391,1.7804347826087,"NH","New Hampshire",1359711,2.16430386956522,0.159173814844862
"114",2021-07-10,"33",2,2.06588522608696,0.903478260869565,"NH","New Hampshire",1359711,1.16240696521739,0.085489266852838
"115",2021-07-10,"33",3,0.403039613043478,0.671739130434783,"NH","New Hampshire",1359711,-0.268699517391304,-0.0197615167775582
"116",2021-07-10,"33",4,0.440663217391304,0.715217391304348,"NH","New Hampshire",1359711,-0.274554173913044,-0.0201920977261377
"117",2021-07-10,"34",1,3.84010793913043,3.65782608695652,"NJ","New Jersey",8882190,0.182281852173913,0.00205221743932423
"118",2021-07-10,"34",2,6.56582075217391,5.09,"NJ","New Jersey",8882190,1.47582075217391,0.016615505322155
"119",2021-07-10,"34",3,3.65815417391304,4.20086956521739,"NJ","New Jersey",8882190,-0.542715391304347,-0.00611015291616535
"120",2021-07-10,"34",4,14.8696962304348,10.4313043478261,"NJ","New Jersey",8882190,4.4383918826087,0.0499695669942739
"121",2021-07-10,"35",1,14.7278632521739,10.5295652173913,"NM","New Mexico",2096829,4.19829803478261,0.200221288182423
"122",2021-07-10,"35",2,8.36959606521739,4.86913043478261,"NM","New Mexico",2096829,3.50046563043478,0.166940920334218
"123",2021-07-10,"35",3,4.33074265217391,2.44652173913043,"NM","New Mexico",2096829,1.88422091304348,0.0898604947300652
"124",2021-07-10,"35",4,6.77366555217391,3.53695652173913,"NM","New Mexico",2096829,3.23670903043478,0.154362088202461
"125",2021-07-10,"36",1,1.2618621826087,4.34304347826087,"NY","New York",19453561,-3.08118129565217,-0.0158386492614497
"126",2021-07-10,"36",2,7.26554045652174,5.33782608695652,"NY","New York",19453561,1.92771436956522,0.00990931361906038
"127",2021-07-10,"36",3,19.6343394956522,6.95086956521739,"NY","New York",19453561,12.6834699304348,0.0651987054217723
"128",2021-07-10,"36",4,63.8080746608696,31.9417391304348,"NY","New York",19453561,31.8663355304348,0.163807210054934
"129",2021-07-10,"37",1,6.82072680869565,3.95217391304348,"NC","North Carolina",10488084,2.86855289565217,0.0273505904000404
"130",2021-07-10,"37",2,14.0114522434783,5.9095652173913,"NC","North Carolina",10488084,8.10188702608696,0.077248494826004
"131",2021-07-10,"37",3,32.3480249304348,11.455652173913,"NC","North Carolina",10488084,20.8923727565217,0.199201043360463
"132",2021-07-10,"37",4,68.4828111695652,33.5617391304348,"NC","North Carolina",10488084,34.9210720391304,0.332959499934692
"133",2021-07-10,"38",1,3.05308880869565,1.43608695652174,"ND","North Dakota",762062,1.61700185217391,0.212187702860648
"134",2021-07-10,"38",2,0.3408242,0.703478260869565,"ND","North Dakota",762062,-0.362654060869565,-0.0475885244074059
"135",2021-07-10,"38",3,0.537395769565217,0.742608695652174,"ND","North Dakota",762062,-0.205212926086956,-0.0269286391510082
"136",2021-07-10,"38",4,0.494471552173913,0.793478260869565,"ND","North Dakota",762062,-0.299006708695652,-0.0392365330767906
"137",2021-07-10,"39",1,20.6348506869565,7.72260869565217,"OH","Ohio",11689100,12.9122419913043,0.110463953523405
"138",2021-07-10,"39",2,22.6313499782609,13.7778260869565,"OH","Ohio",11689100,8.85352389130435,0.0757417071571323
"139",2021-07-10,"39",3,33.7770554826087,13.4434782608696,"OH","Ohio",11689100,20.3335772217391,0.173953317378918
"140",2021-07-10,"39",4,34.8213576434783,29.5721739130435,"OH","Ohio",11689100,5.24918373043478,0.0449066543227004
"141",2021-07-10,"40",1,5.76757153913043,4.00130434782609,"OK","Oklahoma",3956971,1.76626719130435,0.0446368495322394
"142",2021-07-10,"40",2,5.87157025652174,9.26826086956522,"OK","Oklahoma",3956971,-3.39669061304348,-0.0858406749264394
"143",2021-07-10,"40",3,4.44316346956522,5.78347826086956,"OK","Oklahoma",3956971,-1.34031479130435,-0.033872241957405
"144",2021-07-10,"40",4,6.90216723478261,13.7582608695652,"OK","Oklahoma",3956971,-6.85609363478261,-0.173266208794116
"145",2021-07-10,"41",1,7.56372426521739,6.8395652173913,"OR","Oregon",4217737,0.724159047826087,0.0171693741887199
"146",2021-07-10,"41",2,3.6520661,3.53782608695652,"OR","Oregon",4217737,0.114240013043477,0.00270856179613563
"147",2021-07-10,"41",3,5.96578032173913,5.50652173913044,"OR","Oregon",4217737,0.459258582608694,0.0108887439546063
"148",2021-07-10,"41",4,14.0408574869565,13.5069565217391,"OR","Oregon",4217737,0.533900965217393,0.0126584698196543
"149",2021-07-10,"42",1,7.54990898695652,5.95434782608696,"PA","Pennsylvania",12801989,1.59556116086957,0.012463384876128
"150",2021-07-10,"42",2,2.41580152173913,3.91,"PA","Pennsylvania",12801989,-1.49419847826087,-0.011671611952337
"151",2021-07-10,"42",3,2.15982394347826,4.24304347826087,"PA","Pennsylvania",12801989,-2.08321953478261,-0.016272624002275
"152",2021-07-10,"42",4,26.7702535217391,14.3608695652174,"PA","Pennsylvania",12801989,12.4093839565217,0.0969332496420809
"153",2021-07-10,"44",1,5.00430947391304,3.74347826086957,"RI","Rhode Island",1059361,1.26083121304348,0.119018088549935
"154",2021-07-10,"44",2,2.27398953478261,1.05086956521739,"RI","Rhode Island",1059361,1.22311996956522,0.115458278109655
"155",2021-07-10,"44",3,0.455001804347826,0.466956521739131,"RI","Rhode Island",1059361,-0.0119547173913045,-0.00112848381159062
"156",2021-07-10,"44",4,2.58674203043478,0.984347826086957,"RI","Rhode Island",1059361,1.60239420434783,0.151260448926081
"157",2021-07-10,"45",1,2.52637733043478,2.0895652173913,"SC","South Carolina",5148714,0.436812113043478,0.00848390710852221
"158",2021-07-10,"45",2,3.85102372173913,2.42304347826087,"SC","South Carolina",5148714,1.42798024347826,0.0277346973142859
"159",2021-07-10,"45",3,2.70015254782609,4.02913043478261,"SC","South Carolina",5148714,-1.32897788695652,-0.0258118413055478
"160",2021-07-10,"45",4,8.59922517391304,18.2769565217391,"SC","South Carolina",5148714,-9.67773134782609,-0.187964049815664
"161",2021-07-10,"46",1,1.02018606086957,0.720434782608696,"SD","South Dakota",884659,0.29975127826087,0.0338832565158858
"162",2021-07-10,"46",2,0.994952639130435,0.821304347826087,"SD","South Dakota",884659,0.173648291304348,0.0196288390559919
"163",2021-07-10,"46",3,1.04484987826087,0.790869565217391,"SD","South Dakota",884659,0.253980313043478,0.0287094024978527
"164",2021-07-10,"46",4,1.52569386956522,2.44173913043478,"SD","South Dakota",884659,-0.916045260869565,-0.103547837174501
"165",2021-07-10,"47",1,12.0777859,8.18086956521739,"TN","Tennessee",6829174,3.89691633478261,0.0570627770618029
"166",2021-07-10,"47",2,12.3291977434783,9.4,"TN","Tennessee",6829174,2.92919774347826,0.0428924163226514
"167",2021-07-10,"47",3,35.6746301782609,27.9952173913043,"TN","Tennessee",6829174,7.67941278695652,0.112450096994988
"168",2021-07-10,"47",4,51.1874540652174,41.855652173913,"TN","Tennessee",6829174,9.33180189130436,0.136646128672433
"169",2021-07-10,"48",1,7.71131716956522,14.5439130434783,"TX","Texas",28995881,-6.83259587391305,-0.0235640223310099
"170",2021-07-10,"48",2,14.8619685391304,19.3847826086957,"TX","Texas",28995881,-4.52281406956522,-0.0155981260564741
"171",2021-07-10,"48",3,17.8214695608696,65.5304347826087,"TX","Texas",28995881,-47.7089652217391,-0.164537043112224
"172",2021-07-10,"48",4,85.6912068913043,191.355652173913,"TX","Texas",28995881,-105.664445282609,-0.364411915204814
"173",2021-07-10,"49",1,2.97067323043478,2.52434782608696,"UT","Utah",3205958,0.446325404347826,0.0139217483306963
"174",2021-07-10,"49",2,2.48636691304348,2.9204347826087,"UT","Utah",3205958,-0.434067869565217,-0.0135394122307659
"175",2021-07-10,"49",3,4.5180287,4.33826086956522,"UT","Utah",3205958,0.179767830434782,0.00560730460083327
"176",2021-07-10,"49",4,13.2234996826087,14.3769565217391,"UT","Utah",3205958,-1.15345683913044,-0.0359785386811192
"177",2021-07-10,"50",1,0.569381834782609,0.252608695652174,"VT","Vermont",623989,0.316773139130435,0.0507658210530049
"178",2021-07-10,"50",2,0.178509395652174,0.344782608695652,"VT","Vermont",623989,-0.166273213043478,-0.0266468179797205
"179",2021-07-10,"50",3,0.276803182608696,0.355652173913043,"VT","Vermont",623989,-0.0788489913043479,-0.0126362790536929
"180",2021-07-10,"50",4,0.930185947826087,0.319565217391304,"VT","Vermont",623989,0.610620730434783,0.0978576113416715
"181",2021-07-10,"51",1,3.97618203913044,3.26391304347826,"VA","Virginia",8535519,0.712268995652175,0.00834476492468911
"182",2021-07-10,"51",2,4.12027965652174,4.09217391304348,"VA","Virginia",8535519,0.0281057434782612,0.000329279842013839
"183",2021-07-10,"51",3,15.4435481608696,5.2195652173913,"VA","Virginia",8535519,10.2239829434783,0.11978162011564
"184",2021-07-10,"51",4,12.4799055782609,4.90608695652174,"VA","Virginia",8535519,7.57381862173913,0.0887329595510142
"185",2021-07-10,"53",1,3.53817455652174,3.93695652173913,"WA","Washington",7614893,-0.398781965217392,-0.00523686892537285
"186",2021-07-10,"53",2,5.32064340434783,4.51652173913043,"WA","Washington",7614893,0.804121665217392,0.0105598550789537
"187",2021-07-10,"53",3,5.12457216956522,5.82521739130435,"WA","Washington",7614893,-0.70064522173913,-0.00920098577536323
"188",2021-07-10,"53",4,6.41973914347826,6.84,"WA","Washington",7614893,-0.420260856521739,-0.00551893318161843
"189",2021-07-10,"54",1,2.19785945652174,1.49217391304348,"WV","West Virginia",1792147,0.705685543478261,0.0393765435245134
"190",2021-07-10,"54",2,2.07225003913043,3.89478260869565,"WV","West Virginia",1792147,-1.82253256956522,-0.101695484218941
"191",2021-07-10,"54",3,3.44179605652174,2.02086956521739,"WV","West Virginia",1792147,1.42092649130435,0.0792862690004977
"192",2021-07-10,"54",4,2.85460719130435,5.76260869565217,"WV","West Virginia",1792147,-2.90800150434783,-0.162263558979695
"193",2021-07-10,"55",1,2.43028892608696,5.01782608695652,"WI","Wisconsin",5822434,-2.58753716086956,-0.0444408156600756
"194",2021-07-10,"55",2,2.74468064782609,4.7495652173913,"WI","Wisconsin",5822434,-2.00488456956522,-0.0344337878207845
"195",2021-07-10,"55",3,13.2610640086957,9.85608695652174,"WI","Wisconsin",5822434,3.40497705217391,0.0584803031202056
"196",2021-07-10,"55",4,9.34320130869565,10.9865217391304,"WI","Wisconsin",5822434,-1.64332043043478,-0.0282239426060438
"197",2021-07-10,"56",1,2.3978567826087,2.33478260869565,"WY","Wyoming",578759,0.0630741739130438,0.0108981759096695
"198",2021-07-10,"56",2,0.839993852173913,0.986521739130435,"WY","Wyoming",578759,-0.146527886956522,-0.0253175997187986
"199",2021-07-10,"56",3,2.78357136521739,2.75,"WY","Wyoming",578759,0.0335713652173917,0.0058005776527694
"200",2021-07-10,"56",4,2.57682599565217,2.57913043478261,"WY","Wyoming",578759,-0.00230443913043521,-0.000398169035891487
"201",2021-07-17,"01",1,7.67110667826087,5.46434782608696,"AL","Alabama",4903185,2.20675885217391,0.0450066406259179
"202",2021-07-17,"01",2,10.4504140347826,7.77391304347826,"AL","Alabama",4903185,2.67650099130435,0.0545869876683084
"203",2021-07-17,"01",3,12.8517276347826,15.6369565217391,"AL","Alabama",4903185,-2.78522888695652,-0.0568044829423431
"204",2021-07-17,"01",4,20.966186573913,38.5878260869565,"AL","Alabama",4903185,-17.6216395130435,-0.359391691585031
"205",2021-07-17,"02",1,0.790950126086957,0.614347826086957,"AK","Alaska",731545,0.1766023,0.0241410029458201
"206",2021-07-17,"02",2,1.43758329130435,1.01130434782609,"AK","Alaska",731545,0.426278943478261,0.0582710487363403
"207",2021-07-17,"02",3,2.47482566521739,2.41695652173913,"AK","Alaska",731545,0.057869143478261,0.00791053776298943
"208",2021-07-17,"02",4,8.66888135217391,1.33782608695652,"AK","Alaska",731545,7.33105526521739,1.00213319279298
"209",2021-07-17,"04",1,6.00849266086956,6.00695652173913,"AZ","Arizona",7278717,0.00153613913043404,2.11045316150366e-05
"210",2021-07-17,"04",2,8.17719757826087,7.5504347826087,"AZ","Arizona",7278717,0.626762795652175,0.00861089661340281
"211",2021-07-17,"04",3,19.0531526173913,23.155652173913,"AZ","Arizona",7278717,-4.10249955652174,-0.056362949081847
"212",2021-07-17,"04",4,15.1382716869565,12.1791304347826,"AZ","Arizona",7278717,2.95914125217391,0.0406547095068254
"213",2021-07-17,"05",1,6.59158443478261,4.37478260869565,"AR","Arkansas",3017804,2.21680182608696,0.0734574487304993
"214",2021-07-17,"05",2,11.8535362782609,13.2721739130435,"AR","Arkansas",3017804,-1.41863763478261,-0.0470089387774224
"215",2021-07-17,"05",3,21.7888905391304,45.0830434782609,"AR","Arkansas",3017804,-23.2941529391304,-0.771890849741416
"216",2021-07-17,"05",4,54.4482285043478,41.894347826087,"AR","Arkansas",3017804,12.5538806782609,0.415993904119051
"217",2021-07-17,"06",1,94.2524921782609,49.1052173913044,"CA","California",39512223,45.1472747869565,0.114261540756531
"218",2021-07-17,"06",2,99.8463238304348,34.375652173913,"CA","California",39512223,65.4706716565218,0.165697261975166
"219",2021-07-17,"06",3,36.2853588913043,53.8573913043478,"CA","California",39512223,-17.5720324130435,-0.0444723963342773
"220",2021-07-17,"06",4,532.478326217391,384.84347826087,"CA","California",39512223,147.634847956522,0.373643487374835
"221",2021-07-17,"08",1,3.31381459130435,3.97260869565217,"CO","Colorado",5758736,-0.658794104347826,-0.0114399080691983
"222",2021-07-17,"08",2,4.79633676086956,7.57434782608696,"CO","Colorado",5758736,-2.77801106521739,-0.048239944759013
"223",2021-07-17,"08",3,6.01594623043478,11.3121739130435,"CO","Colorado",5758736,-5.2962276826087,-0.0919685792612944
"224",2021-07-17,"08",4,9.49042253043478,22.685652173913,"CO","Colorado",5758736,-13.1952296434783,-0.229134130188956
"225",2021-07-17,"09",1,2.86127519565217,0.743913043478261,"CT","Connecticut",3565287,2.11736215217391,0.0593882666998172
"226",2021-07-17,"09",2,6.01142025217391,1.72565217391304,"CT","Connecticut",3565287,4.28576807826087,0.120208221056562
